Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Fwd P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
OKE	53420000000.0	0.048799999999999996	0.056799999999999996	0.1714	6.18%	0.9	0.75	1.45	1.53	0.191	0.1868	0.1058	Feb 23/a	84.9	0.0173	3480145.0	Oneok Inc	Energy	Oil & Gas Midstream	USA	15.61	0.91	2.15	0.0815	0.126	0.1162	-0.1808	0.3261	71.13	0.010700000000000001	0.006500000000000001	14.6	2.24	1.69	2.42	44.56	18.31	0.044199999999999996	0.07690000000000001	0.1096	0.0653	0.1643	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	45
CAE	10140000000.0		0.0401	0.09	5.30%	0.83	0.59	0.61	0.66	0.28059999999999996	0.1283	0.0898	Feb 12/a	31.55	-0.0304	538935.0	Cae Inc	Industrials	Aerospace & Defense	Canada	32.62	1.1	0.89	-0.0279	0.0184	0.1168	-0.0786	0.5496	48.25	-0.0346	0.0043	29.03	2.19	2.94	2.77	78.99	24.63	0.019299999999999998	0.2299	0.0075	0.1325	0.044500000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	40
SITE	7270000000.0		0.0434	0.0837	5.50%	2.49	1.14	0.49	0.56	0.3155	0.043	0.0298	Feb 11/b	163.25	0.0973	2110811.0	SiteOne Landscape Supply Inc	Industrials	Industrial Distribution	USA	52.87	1.59	5.49	0.1065	0.1892	0.25079999999999997	0.0601	0.6123	73.59	0.0639	0.031400000000000004	30.73	2.35	1.56	4.29	68.01	35.23	0.0802	0.1841	0.083	0.1308	0.1401	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	40
MCK	116750000000.0	0.0032	0.0559		73.46%	0.88	0.48			0.0322	0.013000000000000001	0.0109	Feb 04/a	953.19	0.0192	832451.0	Mckesson Corporation	Healthcare	Medical Distribution	USA	27.42	0.4	28.39	0.10710000000000001	0.14029999999999998	0.2501	-0.019299999999999998	0.6288	69.0	0.0212	-0.0019	21.58	1.46	0.29		38.24	11.69	0.1789	0.13369999999999999	0.3907	0.1481	0.0922	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	40
HLT	75570000000.0	0.002	0.0999		22.55%	0.66	0.66			0.2637	0.21989999999999998	0.1419	Feb 11/b	325.13	0.0044	3791343.0	Hilton Worldwide Holdings Inc	Consumer Cyclical	Lodging	USA	47.12	1.1	6.19	0.0707	0.1072	0.2023	0.0002	0.6585	78.92	0.0105	-0.006	31.18	2.26	6.44		67.12	31.63	0.1258	0.1423	0.15109999999999998	0.1377	0.034	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	35
KMI	69970000000.0	0.0379	0.042199999999999994	0.0987	4.91%	0.64	0.49	0.99	1.03	0.34979999999999994	0.27949999999999997	0.1801	Jan 21/a	31.45	0.014199999999999999	13377461.0	Kinder Morgan Inc	Energy	Oil & Gas Midstream	USA	22.97	0.69	0.66	0.061200000000000004	0.1184	0.141	-0.0029	0.31370000000000003	73.09	0.0054	0.0087	21.36	3.53	4.14	2.28	1110.61	28.03	0.051500000000000004	0.0774	0.966	0.0605	0.0809	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	35
TDY	31050000000.0		0.060700000000000004	0.0892	7.14%	1.64	1.08	0.19	0.24	0.3922	0.1881	0.1463	Jan 21/b	661.43	0.0023	424108.0	Teledyne Technologies Inc	Technology	Scientific & Technical Instruments	USA	34.99	1.01	15.94	0.0702	0.1834	0.2359	-0.0049	0.5786	75.11	0.0007000000000000001	0.0016	25.69	2.98	5.08	2.94	88.12	28.92	0.0817	0.0824	0.1223	0.0862	0.1484	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	35
HCA	121280000000.0	0.0051	0.1128		18.12%	0.97	0.86			0.1583	0.1583	0.0897	Jan 27/b	531.47	0.058600000000000006	2393512.0	HCA Healthcare Inc	Healthcare	Medical Care Facilities	USA	18.72	1.36	15.1	0.0874	0.1014	0.25920000000000004	0.0074	0.8016	67.07	0.0605	-0.0018	15.99	1.64	1.6		106.11	15.77	0.0719	0.09910000000000001	0.20989999999999998	0.09759999999999999	0.0797	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	30
PM	289960000000.0	0.0321	0.1728		31.73%	0.96	0.51			0.6459999999999999	0.35609999999999997	0.2791	Feb 06/b	186.27	0.0196	6463026.0	Philip Morris International Inc	Consumer Defensive	Tobacco	USA	25.64	0.41	4.42	0.0524	0.1284	0.11900000000000001	-0.0022	0.3107	73.67	0.0207	-0.001	20.31	2.05	7.15		59.27	27.19	0.11630000000000001	0.08990000000000001	0.0709	0.099	0.07150000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	30
REZI	5450000000.0		-0.0784	-0.209	-11.11%	1.88	1.07	1.25	1.28	0.2752	0.08410000000000001	-0.0932	Feb 24/a	36.4	0.0125	1349802.0	Resideo Technologies Inc	Industrials	Industrial Distribution	USA		1.73	1.35	0.0161	0.0229	0.1609	-0.1963	1.567	53.91	-0.0076	0.0203	12.44	1.12	0.73	2.38	15.8		0.1572	0.1038	0.1589	0.111	0.06269999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-11	30
