Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
LMAT	2550000000.0	0.0089	0.0989	0.158	10.02%	12.56	10.95	0.46	0.47	0.6981	0.2721	0.23129999999999998	May 05/a	112.04	0.0209	230165.0	Lemaitre Vascular Inc	Healthcare	Medical Instruments & Supplies	USA	44.57	0.6	3.67	-0.0060999999999999995	0.0281	0.2054	-0.0506	0.4362	52.25	0.0209	0.0	35.24	3.54	10.22	6.48	7.11	34.27	0.152	0.09519999999999999	0.1943	0.09949999999999999	0.1405	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	50
OHI	13990000000.0	0.0575	0.061900000000000004	0.1242	6.40%	2.46	2.46	0.86	0.86	0.7234999999999999	0.6452	0.4954	Apr 28/a	46.98	0.0002	1865983.0	Omega Healthcare Investors Inc	Real Estate	REIT - Healthcare Facilities	USA	22.77	0.59	0.97	0.0177	0.0123	0.0767	-0.044000000000000004	0.33899999999999997	56.86	-0.0028000000000000004	0.003	23.15	12.45	11.24	2.69	262.39	16.31	0.016399999999999998	0.0292	0.23399999999999999	0.018600000000000002	0.0642	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	50
PLXS	7090000000.0		0.0582	0.132	11.67%	1.54	0.74	0.08	0.18	0.1115	0.049100000000000005	0.0435	Apr 29/a	264.6	0.055999999999999994	399429.0	Plexus Corp	Technology	Electronic Components	USA	38.69	0.88	10.85	0.12619999999999998	0.2427	0.5922	0.021400000000000002	1.2938999999999998	75.44	0.0095	0.046	28.65	2.85	1.64	4.77	23.38	93.52	0.085	0.1458	0.0978	0.10039999999999999	0.0353	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	50
H	15420000000.0	0.0039000000000000003	-0.0024	-0.0102	-0.48%	0.6	0.6	1.21	1.4	0.1413	0.060899999999999996	-0.004699999999999999	Apr 30/b	163.73	-0.0229	1026034.0	Hyatt Hotels Corp	Consumer Cyclical	Lodging	USA		1.33	6.31	0.0139	0.052199999999999996	0.0717	-0.0931	0.3921	54.93	-0.0268	0.004	35.06	0.94	2.15	4.78	22.97	136.42	0.5008	0.42090000000000005	0.39890000000000003	0.371	0.2772	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	50
NEE	202170000000.0	0.0256	0.0394	0.1558	5.49%	0.54	0.44	1.7	1.89	0.361	0.2702	0.2969	Apr 23/b	96.95	-0.0095	7097508.0	NextEra Energy Inc	Utilities	Utilities - Regulated Electric	USA	24.61	0.72	2.33	0.0356	0.044800000000000006	0.165	-0.011000000000000001	0.5177	59.93	-0.010700000000000001	0.0012	22.03	2.52	7.33	3.66	81.69	85.56	0.0901	0.08810000000000001	0.1736	0.0874	0.09210000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	50
GTX	4870000000.0	0.009300000000000001	0.1476		51.35%	0.98	0.76			0.2425	0.142	0.0929	Apr 30/b	25.87	0.0102	3600041.0	Garrett Motion Inc	Consumer Cyclical	Auto Parts	Switzerland	15.03	0.7	0.98	0.2742	0.3452	0.5739	0.0039000000000000003	1.7031999999999998	83.85	0.0105	-0.0004	12.17	0.8	1.32		33.83	12.82	0.1562	0.11900000000000001	0.07690000000000001	0.1531	0.0339	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	50
BOKF	8109999999.999999	0.018000000000000002	0.011699999999999999	0.1041	5.04%	0.22		1.03	1.15		0.2348	0.18030000000000002	Apr 20/a	133.51	-0.0021	291850.0	BOK Financial Corp	Financial	Banks - Regional	USA	13.46	0.83	2.8	-0.005	0.0279	0.1284	-0.044500000000000005	0.46159999999999995	53.33	-0.0013	-0.0008	12.71	2.3	2.39	1.36		7.03	0.11539999999999999	0.0269	0.0816	0.0552	0.1106	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	45
BAND	1440000000.0		-0.0052	-0.013500000000000002	-0.65%	0.92	0.92	0.91	1.04	0.35	-0.0181	-0.0064	Apr 30/b	44.86	0.2187	4112782.0	Bandwidth Inc	Technology	Software - Infrastructure	USA		2.72	2.59	0.9601999999999999	1.4015	1.8291	0.2164	2.7602999999999995	93.09	0.18489999999999998	0.0285	20.52	0.78	1.82	3.54	28.46	20.74	0.2434	0.22949999999999998	0.251	0.2643	0.1705	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	45
IEX	15910000000.0	0.0134	0.07400000000000001	0.1276	8.57%	3.39	2.4	0.46	0.47	0.4346	0.20989999999999998	0.1438	Apr 29/b	214.93	-0.0134	629801.0	Idex Corp	Industrials	Specialty Industrial Machinery	USA	31.74	1.01	5.85	0.0519	0.07730000000000001	0.1855	-0.0398	0.3668	64.91	-0.0146	0.0012	23.45	3.15	4.51	3.94	27.01	26.02	0.0613	0.0862	0.0535	0.07440000000000001	0.0801	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	45
NDSN	15800000000.0	0.011899999999999999	0.08839999999999999	0.1747	10.22%	2.72	1.74	0.65	0.67	0.5517	0.2635	0.1839	Feb 18/a	283.2	-0.0182	272601.0	Nordson Corp	Industrials	Specialty Industrial Machinery	USA	30.61	0.99	6.13	0.0161	0.024300000000000002	0.1414	-0.0723	0.5125	55.96	-0.0216	0.0034000000000000002	22.91	2.59	5.55	5.08	131.22	24.44	0.11630000000000001	0.0815	0.1481	0.08839999999999999	0.0565	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	45
APG	20050000000.0		0.038	0.1002	-4.48%	1.44	1.36	0.85	0.88	0.2847	0.0661	-0.0354	Apr 30/b	45.94	0.0048	4189264.0	APi Group Corp	Industrials	Engineering & Construction	USA		1.67	1.55	-0.0062	0.0496	0.1753	-0.081	0.7637999999999999	51.26	-0.0013	0.0060999999999999995	23.90	2.04	2.45	5.76	31.09	29.49	0.1375	0.142	0.14029999999999998	0.11699999999999999	0.1714	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	40
FSLY	4390000000.0		-0.0825	-0.1284	-9.38%	2.61	2.61	0.4	0.46	0.544	-0.19	-0.195	May 06/a	28.05	0.1107	8807812.0	Fastly Inc	Technology	Software - Application	USA		0.49	2.7	0.0736	0.13140000000000002	1.1426	-0.19440000000000002	3.9822	55.76	0.0944	0.0148	75.93	1.49	7.03	4.57	12.12	104.01	1.0527	0.3845	0.022099999999999998	0.509	0.1649	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	40
SBUX	120690000000.0	0.023799999999999998	0.0481		11.84%	0.92	0.73			0.1585	0.0915	0.038900000000000004	Apr 28/a	105.9	0.0054	6357395.0	Starbucks Corp	Consumer Cyclical	Restaurants	USA	80.83	1.01	2.68	0.0698	0.0935	0.1752	-0.0128	0.3579	69.76	0.0019	0.0034999999999999996	35.07	1.76	3.14		70.98	44.28	0.11410000000000001	0.2726	0.157	0.1991	0.0959	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	40
LASR	3960000000.0		-0.0795	-0.1059	-9.77%	3.79	3.08	0.06	0.16	0.2983	-0.0926	-0.0898	May 07/a	70.98	0.016200000000000003	720321.0	nLIGHT Inc	Technology	Semiconductors	USA		2.34	5.01	0.048	0.0907	0.7116	-0.1157	8.3089	55.59	0.0256	-0.0092	140.40	2.26	15.15	16.02	29.63	321.96	0.3287	0.5854	0.0296	0.6224000000000001	0.032400000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	30
BKSY	1320000000.0		-0.2183	-0.7440000000000001	-23.77%	3.48	3.37	2.12	2.21	0.384	-0.4401	-0.6593000000000001	May 07/b	35.55	0.002	969048.0	BlackSky Technology Inc	Industrials	Specialty Business Services	USA		2.44	3.52	0.018500000000000003	0.254	0.5747	-0.1684	3.2883	56.11	-0.0075	0.0096	-		12.38	13.46	10.51		0.3725	0.4294	0.2968	0.6214999999999999	0.3821	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	20
NPCE	579530000.0		-0.14880000000000002	-1.5874000000000001	-24.46%	5.28	4.33	3.61	3.72	0.7723	-0.1634	-0.2147	May 12/a	17.07	0.0125	154008.0	NeuroPace Inc	Healthcare	Medical Devices	USA		1.93	0.71	0.0719	0.1589	0.3071	-0.10039999999999999	1.2572	65.76	0.0161	-0.0036	-		5.8	30.12	9.49		0.0706	0.4387	0.0843	0.4806	0.19440000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-01	20
