Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
CENTA	2340000000.0		0.04650000000000001	0.1074	5.68%	3.45	2.16	0.83	0.86	0.314	0.08449999999999999	0.0542	May 06/a	36.49	0.0355	236868.0	Central Garden & Pet Co	Consumer Defensive	Packaged Foods	USA	13.26	0.58	0.98	0.056799999999999996	0.0761	0.1593	-0.032400000000000005	0.40509999999999996	67.75	0.0276	0.0077	11.79	1.75	0.74	1.38	3.49	8.35	0.0901	0.0403	0.0767	0.0674	0.030299999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	50
AIZ	12440000000.0	0.0139	0.0352	0.1802	12.86%	3.28		0.33	0.38		0.1027	0.076	May 05/b	250.99	-0.0040999999999999995	428903.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	12.78	0.56	5.43	-0.0034000000000000002	0.0579	0.106	-0.0382	0.3686	56.05	-0.0073	0.0032	11.20	1.54	0.94	2.12		8.56	0.0642	0.0652	0.20600000000000002	0.0729	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	50
GTX	6140000000.0	0.0073	0.1476		51.35%	0.98	0.76			0.2425	0.142	0.0929	Apr 30/b	32.81	0.0174	3335008.0	Garrett Motion Inc	Consumer Cyclical	Auto Parts	USA	19.06	0.81	1.3	0.0256	0.2798	0.7440000000000001	-0.0446	2.4284	65.02	-0.0055000000000000005	0.0229	15.07	0.91	1.66		42.65	16.16	0.1592	0.1433	0.07690000000000001	0.1655	0.0339	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	50
HLIO	2770000000.0	0.005600000000000001	0.0401	0.067	4.69%	2.86	1.58	0.39	0.39	0.2925	0.1202	0.0698	May 11/a	83.82	0.002	482995.0	Helios Technologies Inc	Industrials	Specialty Industrial Machinery	USA	45.79	1.26	3.08	0.0371	0.14550000000000002	0.3382	-0.0337	1.75	63.36	-0.0137	0.0159	24.94	1.79	3.18	2.96	43.15	25.67	0.1461	0.14529999999999998	0.2682	0.13970000000000002	0.09910000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	50
ETON	836290000.0		-0.016200000000000003	-0.0536	-2.95%	1.21	0.88	0.63	1.02	0.5477000000000001	0.0265	-0.017	May 14/a	30.53	0.0194	218801.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.9	1.67	-0.009399999999999999	0.0924	0.5119	-0.1439	1.3332	54.33	0.0069	0.0124	16.09	0.15	9.62	27.28	42.54	54.2	1.2934	1.3644999999999998	0.33659999999999995	1.0503	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	50
PLXS	7530000000.0		0.0582	0.132	11.67%	1.54	0.74	0.08	0.18	0.0962	0.0472	0.0435	Apr 29/a	281.48	-0.0029	321288.0	Plexus Corp	Technology	Electronic Components	USA	41.14	0.88	11.39	0.047599999999999996	0.1282	0.5288	-0.0371	1.4402000000000001	61.93	-0.0226	0.0202	29.70	2.53	1.75	5.06	24.84	99.37	0.10339999999999999	0.1559	0.0978	0.11720000000000001	0.0353	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	50
WTS	10680000000.0	0.0062	0.13470000000000001	0.1894	15.97%	2.72	1.62	0.09	0.09	0.4918	0.1955	0.1432	May 06/a	319.83	0.0138	368800.0	Watts Water Technologies Inc	Industrials	Specialty Industrial Machinery	USA	29.24	1.17	7.99	0.0416	0.061900000000000004	0.0973	-0.07339999999999999	0.3454	66.73	0.0040999999999999995	0.0096	24.57	2.49	4.18	5.1	28.5	33.66	0.129	0.08960000000000001	0.24789999999999998	0.09880000000000001	0.1008	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	45
EA	50770000000.0	0.0038	0.0696	0.1349	10.37%	1.05	1.05	0.26	0.27	0.7833	0.1594	0.11710000000000001	May 05/a	202.48	-0.0034999999999999996	1278752.0	Electronic Arts Inc	Communication Services	Electronic Gaming & Multimedia	USA	57.89	0.64	0.99	0.0043	0.0012	0.0217	-0.011699999999999999	0.3912	54.93	-0.0034999999999999996	0.0	21.16	5.81	6.7	7.5	17.04	21.86	0.0339	0.0793	0.041100000000000005	0.0364	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	45
RBC	18740000000.0		0.058600000000000006	0.09	6.91%	2.18	0.78	0.24	0.29	0.4119	0.2429	0.1537	May 15/b	592.41	0.0024	371365.0	RBC Bearings Inc	Industrials	Tools & Accessories	USA	65.17	1.41	17.84	0.0187	0.0141	0.2084	-0.0626	0.6318	54.43	-0.0084	0.0109	36.63	2.84	10.02	5.58	327.07	54.7	0.1564	0.12869999999999998	0.205	0.129	0.25170000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	45
ZETA	5250000000.0		-0.0183	-0.0297	-2.13%	2.07	2.07	0.24	0.25	0.5472	0.0218	-0.0161	Apr 30/a	21.08	-0.0313	7875280.0	Zeta Global Holdings Corp	Technology	Software - Infrastructure	USA		1.35	1.44	0.047	0.1575	0.1258	-0.1877	0.7421	54.48	-0.0108	-0.0207	17.84	0.61	3.66	5.96	18.2	26.3	0.3063	0.23920000000000002	0.1779	0.29100000000000004	0.28800000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	45
IEX	16440000000.000002	0.013000000000000001	0.07400000000000001	0.1276	8.57%	3.39	2.4	0.46	0.47	0.4346	0.20989999999999998	0.1438	Apr 29/b	222.14	0.016200000000000003	682537.0	Idex Corp	Industrials	Specialty Industrial Machinery	USA	32.81	0.97	4.65	0.0496	0.0712	0.18899999999999997	-0.0076	0.4127	66.36	0.0068000000000000005	0.009399999999999999	24.07	3.0	4.66	4.08	27.92	26.89	0.0691	0.0858	0.0535	0.0803	0.0801	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	45
H	18270000000.0	0.0033	-0.0024	-0.0102	-0.48%	0.6	0.6	1.21	1.4	0.1413	0.060899999999999996	-0.004699999999999999	Apr 30/b	194.08	0.0019	1133082.0	Hyatt Hotels Corp	Consumer Cyclical	Lodging	USA		1.31	5.84	0.0832	0.1583	0.2347	-0.0102	0.5211	73.27	-0.008100000000000001	0.0101	40.14	1.03	2.54	5.66	27.24	161.72	0.6144	0.3676	0.39890000000000003	0.3898	0.2772	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	40
CNO	4550000000.0	0.0146	0.0070999999999999995	0.09759999999999999	3.61%			1.72	1.72		0.14029999999999998	0.0542	Apr 30/a	48.7	0.0148	813620.0	CNO Financial Group Inc	Financial	Insurance - Life	USA	19.51	0.83	0.87	0.0371	0.0851	0.16140000000000002	0.0091	0.382	68.85	0.0085	0.0063	9.82	1.24	1.0	1.83		6.61	0.0141	0.1118	0.0173	0.0794	0.0332	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	40
LIVN	4240000000.0		0.042199999999999994	0.09539999999999998	6.94%	1.33	1.11	0.27	0.28	0.6756	0.1482	0.0747	May 06/b	77.17	0.0317	673862.0	LivaNova PLC	Healthcare	Medical Devices	United Kingdom	39.84	0.87	2.65	0.0536	0.1388	0.249	0.0179	0.8815000000000001	64.79	0.0033	0.028300000000000002	16.66	1.79	2.96	3.5	7.85	26.32	0.0895	0.09	0.0906	0.0929	0.0824	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	40
BAND	2029999999.9999998		-0.0052	-0.013500000000000002	-0.65%	0.92	0.92	0.91	1.04	0.35	-0.0181	-0.0064	Apr 30/b	63.36	-0.0796	942540.0	Bandwidth Inc	Technology	Software - Infrastructure	USA		2.88	5.1	0.042	0.5589999999999999	1.9461000000000002	-0.1661	4.0687999999999995	59.1	-0.0932	0.015	28.31	1.07	2.57	5.0	40.2	29.29	0.2587	0.2433	0.251	0.2643	0.1705	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	35
NET	83460000000.0		-0.0175	-0.0588	-2.35%	1.96	1.96	1.41	2.31	0.733	-0.09	-0.037200000000000004	May 07/a	236.13	-0.0471	4945859.0	Cloudflare Inc	Technology	Software - Infrastructure	USA		1.66	14.87	0.042	0.0981	0.1427	-0.147	0.4867	52.38	-0.0348	-0.0127	154.33	5.25	35.84	54.66	19.99	286.06	0.28800000000000003	0.2774	0.0592	0.2937	0.38130000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	25
PEB	1940000000.0	0.0023	-0.0095	-0.0206	-1.15%	7.66	7.66	0.86	1.01	0.1036	0.0683	-0.061200000000000004	Apr 28/a	17.09	0.0148	2088297.0	Pebblebrook Hotel Trust	Real Estate	REIT - Hotel & Motel	USA		1.41	0.46	0.11320000000000001	0.1868	0.3912	-0.008100000000000001	0.9245	78.55	0.0040999999999999995	0.010700000000000001	-		1.29	0.79	9.87	9.95	0.6333	0.17579999999999998	0.22579999999999997	0.2243	0.2721	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-09	15
