Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
HXL	7200000000.0	0.0076	0.042800000000000005	0.08410000000000001	5.20%	2.45	1.37	0.79	0.79	0.2234	0.0946	0.061500000000000006	Apr 22/a	95.48	-0.0067	1155140.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	63.36	1.04	3.33	0.023	0.0453	0.1975	-0.0594	0.7558	54.85	-0.0102	0.0034999999999999996	31.11	1.1	3.76	5.69	133.12	34.84	0.3096	0.3317	0.2937	0.2823	0.0452	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-24	55
AIZ	13070000000.0	0.0132	0.0352	0.1802	12.86%	3.28		0.33	0.38		0.1027	0.076	May 05/b	263.82	-0.005600000000000001	417922.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	13.43	0.54	5.4	0.031400000000000004	0.07429999999999999	0.1509	-0.0115	0.4386	64.97	-0.0097	0.0040999999999999995	11.77	1.61	0.99	2.23		9.0	0.0642	0.0652	0.20600000000000002	0.0729	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-24	50
ALGT	2880000000.0		-0.0079	-0.032	-1.25%	0.91	0.87	1.57	1.69	0.1223	0.0808	-0.0134	Apr 30/a	107.32	0.0365	694258.0	Allegiant Travel	Industrials	Airlines	USA		1.5	5.54	0.17329999999999998	0.2682	0.3296	-0.09050000000000001	1.5216	71.68	0.022099999999999998	0.0141	10.81	0.22	1.09	1.81	3.12		0.0696	1.4422	0.2648	0.4919	0.21359999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-24	50
CENTA	2540000000.0		0.04650000000000001	0.1074	5.68%	3.45	2.16	0.83	0.86	0.314	0.08449999999999999	0.0542	May 06/a	39.54	0.042699999999999995	508309.0	Central Garden & Pet Co	Consumer Defensive	Packaged Foods	USA	14.37	0.56	1.1	0.09179999999999999	0.1316	0.24719999999999998	0.020099999999999996	0.5225	75.29	0.0408	0.0018	12.81	1.98	0.8	1.5	3.79	9.06	0.0864	0.0405	0.0767	0.0647	0.030299999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-24	50
CDNA	1400000000.0		-0.0182	-0.0236	-2.47%	3.4	3.07	0.06	0.08	0.6825	-0.0311	-0.019799999999999998	Apr 28/a	27.13	0.08	1369067.0	Caredx Inc	Healthcare	Diagnostics & Research	USA		2.42	1.38	0.1562	0.2376	0.4642	0.0131	1.4753999999999998	69.57	0.0677	0.0115	23.92	0.63	3.4	4.44	7.49	21.61	0.6103000000000001	0.2141	0.0009	0.38170000000000004	0.1459	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-24	50
GTX	6240000000.0	0.0072	0.1476		51.35%	0.98	0.76			0.2425	0.142	0.0929	Apr 30/b	33.32	-0.0127	3165878.0	Garrett Motion Inc	Consumer Cyclical	Auto Parts	USA	19.35	0.79	1.23	0.0066	0.1628	0.6792	-0.0542	2.4817	57.74	-0.0092	-0.0036	15.30	0.92	1.69		43.31	16.41	0.1592	0.1433	0.07690000000000001	0.1655	0.0339	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-24	50
HLIO	2960000000.0	0.0052	0.0401	0.067	4.69%	2.86	1.58	0.39	0.39	0.2925	0.1202	0.0698	May 11/a	89.57	0.0012	463476.0	Helios Technologies Inc	Industrials	Specialty Industrial Machinery	USA	48.93	1.24	3.21	0.053200000000000004	0.1646	0.39390000000000003	-0.030699999999999998	1.8571	63.66	-0.0060999999999999995	0.0074	26.65	1.91	3.39	3.17	46.11	27.43	0.1461	0.14529999999999998	0.2682	0.13970000000000002	0.09910000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-24	50
PLXS	7670000000.0		0.0582	0.132	11.67%	1.54	0.74	0.08	0.18	0.0962	0.0472	0.0435	Apr 29/a	286.59	-0.0069	392660.0	Plexus Corp	Technology	Electronic Components	USA	41.89	0.87	11.72	0.0087	0.08	0.4939	-0.0667	1.4845	54.87	-0.0069	0.0	30.24	2.58	1.78	5.15	25.29	101.18	0.10339999999999999	0.1559	0.0978	0.11720000000000001	0.0353	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-24	50
ETON	930790000.0		-0.016200000000000003	-0.0536	-2.95%	1.21	0.88	0.63	1.02	0.5477000000000001	0.0265	-0.017	May 14/a	33.98	0.0146	446035.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.86	1.71	0.0935	0.15710000000000002	0.6222	-0.0471	1.5969	65.57	0.0027	0.011899999999999999	17.90	0.17	10.71	30.37	47.34	60.32	1.2934	1.3644999999999998	0.33659999999999995	1.0503	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-24	50
NVST	4240000000.0		0.0123	0.022099999999999998	1.46%	2.44	2.06	0.5	0.52	0.5525	0.09449999999999999	0.0241	May 06/a	26.04	0.030899999999999997	2338274.0	Envista Holdings Corp	Healthcare	Medical Instruments & Supplies	USA	64.5	0.85	0.84	0.07730000000000001	0.0435	0.1067	-0.14400000000000002	0.391	63.69	0.018799999999999997	0.011899999999999999	16.57	1.28	1.51	1.38	3.91	19.24	0.20350000000000001	0.0975	0.0649	0.12960000000000002	0.0711	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-24	50
OHI	14110000000.0	0.056799999999999996	0.061900000000000004	0.1242	6.40%	2.46	2.46	0.86	0.86	0.7234999999999999	0.6452	0.4954	Apr 28/a	47.38	0.0209	2183289.0	Omega Healthcare Investors Inc	Real Estate	REIT - Healthcare Facilities	USA	22.97	0.58	1.1	0.0424	0.0212	0.0602	-0.0394	0.3272	58.87	0.0167	0.0040999999999999995	23.53	9.8	11.33	2.72	264.63	16.45	0.0242	0.0134	0.23399999999999999	0.024	0.0642	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-24	50
BOKF	8330000000.0	0.0178	0.011699999999999999	0.1039	5.03%	0.22		1.03	1.15		0.23399999999999999	0.1793	Apr 20/a	137.02	0.013300000000000001	293836.0	BOK Financial Corp	Financial	Banks - Regional	USA	13.84	0.78	2.92	0.049	0.0408	0.1165	-0.0194	0.4585	63.03	0.013300000000000001	0.0	13.06	2.37	2.45	1.39		29.75	0.1245	0.0177	0.0816	0.0552	0.1106	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-24	45
SBUX	117990000000.0	0.024300000000000002	0.0481		11.84%	0.92	0.73			0.1585	0.0915	0.038900000000000004	Apr 28/a	103.53	0.0245	6714022.0	Starbucks Corp	Consumer Cyclical	Restaurants	USA	79.02	0.96	2.6	0.0436	0.0208	0.12380000000000001	-0.049100000000000005	0.3275	58.73	0.0226	0.0019	33.84	1.67	3.07		69.4	43.29	0.1223	0.2799	0.157	0.2032	0.0959	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-24	45
RBC	20210000000.0		0.058600000000000006	0.09	6.91%	2.18	0.78	0.24	0.29	0.4119	0.2429	0.1537	May 15/b	638.94	0.0087	195428.0	RBC Bearings Inc	Industrials	Tools & Accessories	USA	70.29	1.38	17.7	0.062400000000000004	0.073	0.2738	-0.011200000000000002	0.7529	64.51	0.0086	0.0001	39.51	3.06	10.8	6.01	352.76	59.0	0.1603	0.1249	0.205	0.129	0.25170000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-24	45
EA	51280000000.0	0.0037	0.0696	0.1349	10.37%	1.05	1.05	0.26	0.27	0.7833	0.1594	0.11710000000000001	May 05/a	204.52	0.0049	2940346.0	Electronic Arts Inc	Communication Services	Electronic Gaming & Multimedia	USA	58.47	0.64	1.01	0.009000000000000001	0.0115	0.0236	-0.0018	0.39159999999999995	65.99	-0.0006	0.0055000000000000005	21.37	5.87	6.77	7.58	17.21	22.08	0.0339	0.0793	0.041100000000000005	0.0364	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-24	45
WTS	11850000000.0	0.005600000000000001	0.13470000000000001	0.1894	15.97%	2.72	1.62	0.09	0.09	0.4918	0.1955	0.1432	May 06/a	355.03	0.0398	428637.0	Watts Water Technologies Inc	Industrials	Specialty Industrial Machinery	USA	32.46	1.14	9.25	0.0928	0.1472	0.2064	0.0098	0.4648	72.99	0.0415	-0.0016	27.28	2.76	4.63	5.66	31.64	37.36	0.129	0.08960000000000001	0.24789999999999998	0.09880000000000001	0.1008	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-24	45
IEX	16440000000.000002	0.013000000000000001	0.07400000000000001	0.1276	8.57%	3.39	2.4	0.46	0.47	0.4346	0.20989999999999998	0.1438	Apr 29/b	222.16	0.0045000000000000005	533697.0	Idex Corp	Industrials	Specialty Industrial Machinery	USA	32.81	0.96	5.09	0.0207	0.044000000000000004	0.1714	-0.026699999999999998	0.4128	58.57	-0.0011	0.005600000000000001	24.07	3.0	4.66	4.08	27.92	26.89	0.0691	0.0858	0.0535	0.0803	0.0801	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-24	45
ALNT	1670000000.0	0.0012	0.0409	0.0824	4.78%	3.73	2.15	0.63	0.65	0.3065	0.0855	0.0425	May 06/a	97.97	0.0202	312874.0	Allient Inc	Technology	Electronic Components	USA	69.03	1.56	5.39	0.10400000000000001	0.2682	0.5874	-0.0204	1.814	70.08	0.0194	0.0008	31.64	2.14	2.97	5.46	40.45	40.79	0.1636	0.2263	0.06709999999999999	0.1476	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-24	40
CNO	4870000000.0	0.013600000000000001	0.0070999999999999995	0.09759999999999999	3.61%			1.72	1.72		0.14029999999999998	0.0542	Apr 30/a	52.14	-0.011899999999999999	966158.0	CNO Financial Group Inc	Financial	Insurance - Life	USA	20.89	0.79	0.93	0.065	0.11539999999999999	0.2267	-0.0129	0.4796	73.78	-0.0131	0.0011	10.51	1.32	1.07	1.96		7.08	0.0141	0.1118	0.0173	0.0794	0.0332	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-24	40
H	18580000000.0	0.0032	-0.0024	-0.0102	-0.48%	0.6	0.6	1.21	1.4	0.1413	0.060899999999999996	-0.004699999999999999	Apr 30/b	197.32	-0.0037	1214157.0	Hyatt Hotels Corp	Consumer Cyclical	Lodging	USA		1.3	6.4	0.0239	0.1118	0.2341	-0.0461	0.4779	62.7	-0.0124	0.0088	40.79	1.04	2.59	5.75	27.69	164.42	0.6234000000000001	0.3605	0.39890000000000003	0.3921	0.2772	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-24	40
LIVN	4390000000.0		0.042199999999999994	0.09539999999999998	6.94%	1.33	1.11	0.27	0.28	0.6756	0.1482	0.0747	May 06/b	79.95	0.0161	820481.0	LivaNova PLC	Healthcare	Medical Devices	United Kingdom	41.27	0.85	2.46	0.0461	0.128	0.2709	-0.0124	0.9493	66.92	0.0161	0.0	17.26	1.86	3.06	3.62	8.14	27.27	0.0895	0.09	0.0906	0.0929	0.0824	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-24	40
NET	79360000000.0		-0.0175	-0.0588	-2.35%	1.96	1.96	1.41	2.31	0.733	-0.09	-0.037200000000000004	May 07/a	223.48	-0.006500000000000001	2175076.0	Cloudflare Inc	Technology	Software - Infrastructure	USA		1.69	13.17	-0.0592	0.0148	0.0762	-0.19269999999999998	0.40700000000000003	47.57	0.004	-0.0104	141.18	4.35	34.08	51.73	19.01	272.0	0.2879	0.32170000000000004	0.0592	0.32439999999999997	0.38130000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-24	30
PEB	2109999999.9999998	0.0021	-0.0095	-0.0206	-1.15%	7.66	7.66	0.86	1.01	0.1036	0.0683	-0.061200000000000004	Apr 28/a	18.62	0.014199999999999999	3080642.0	Pebblebrook Hotel Trust	Real Estate	REIT - Hotel & Motel	USA		1.37	0.57	0.0768	0.2034	0.4725	-0.05	1.0031999999999999	66.81	0.0098	0.0044	-		1.41	0.86	10.76	10.84	0.6333	0.17579999999999998	0.22579999999999997	0.2243	0.2721	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-24	15
