Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
CENTA	2160000000.0		0.04650000000000001	0.1074	5.68%	3.45	2.16	0.83	0.86	0.314	0.08449999999999999	0.0542	May 06/a	34.0	-0.0105	254215.0	Central Garden & Pet Co	Consumer Defensive	Packaged Foods	USA	12.35	0.6	1.16	-0.0009	0.027000000000000003	0.084	-0.0984	0.30920000000000003	52.55	-0.0196	0.009300000000000001	10.98	1.63	0.68	1.29	3.23	7.71	0.0901	0.0403	0.0767	0.0674	0.030299999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	50
CASY	32430000000.0	0.0026	0.0774	0.1788	9.78%	1.04	0.64	0.73	0.75	0.2193	0.0564	0.0383	Mar 09/a	877.48	-0.012199999999999999	415614.0	Casey's General Stores Inc	Consumer Cyclical	Specialty Retail	USA	50.37	0.66	20.02	0.0636	0.1642	0.43	-0.0141	1.0407	71.09	-0.0196	0.0075	43.60	2.89	1.91	8.42	69.74	49.03	0.23829999999999998	0.11019999999999999	0.1558	0.1508	0.1168	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	50
APG	19300000000.0		0.038	0.1002	5.02%	1.44	1.36	0.85	0.88	0.2847	0.0661	-0.0354	Apr 30/b	44.14	0.0203	1915831.0	APi Group Corp	Industrials	Engineering & Construction	USA		1.65	1.42	-0.049100000000000005	0.008100000000000001	0.1167	-0.11699999999999999	0.47130000000000005	45.7	0.011899999999999999	0.0083	22.81	1.88	2.36	5.54	29.92	28.38	0.1462	0.1406	0.14029999999999998	0.1216	0.1714	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	50
AIZ	12520000000.0	0.0138	0.0352	0.1802	12.86%	3.28		0.33	0.38		0.1027	0.076	May 05/b	252.72	0.0417	622061.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	12.87	0.56	6.23	0.0754	0.12179999999999999	0.1346	0.021400000000000002	0.37799999999999995	72.95	-0.0048	0.0467	11.27	1.52	0.95	2.14		8.62	0.0642	0.06570000000000001	0.20600000000000002	0.07429999999999999	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	50
CDNA	1060000000.0		-0.0182	-0.0236	-2.47%	3.4	3.07	0.06	0.08	0.6825	-0.0311	-0.019799999999999998	Apr 28/a	20.49	-0.0058	470301.0	Caredx Inc	Healthcare	Diagnostics & Research	USA		2.48	1.26	-0.029300000000000003	0.079	0.1949	-0.1183	0.8695	50.79	-0.0077	0.0019	18.07	0.47	2.56	3.35	5.65	16.32	0.6103000000000001	0.2141	0.0009	0.38170000000000004	0.1459	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	50
DELL	161730000000.0	0.009899999999999999	0.06559999999999999		27.58%	0.87	0.71			0.1997	0.0784	0.052199999999999996	May 28/a	247.89	0.0165	6108776.0	Dell Technologies Inc	Technology	Computer Hardware	USA	28.43	1.01	12.8	0.11710000000000001	0.3145	0.6904	-0.061	1.3302	66.73	-0.0045000000000000005	0.021	16.80	0.91	1.42		13.82	18.91	0.2369	0.158	0.1551	0.1838	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	50
H	16010000000.000002	0.0037	-0.0024	-0.0102	-0.48%	0.6	0.6	1.21	1.4	0.1413	0.060899999999999996	-0.004699999999999999	Apr 30/b	169.98	0.0163	765316.0	Hyatt Hotels Corp	Consumer Cyclical	Lodging	USA		1.32	5.72	0.0227	0.0902	0.10640000000000001	-0.0584	0.3618	59.1	0.0016	0.0146	36.39	0.99	2.23	4.96	23.85	141.64	0.563	0.36460000000000004	0.39890000000000003	0.369	0.2772	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	50
HLIO	2580000000.0	0.006	0.0401	0.067	4.69%	2.86	1.58	0.39	0.39	0.2925	0.1202	0.0698	May 11/a	78.17	0.04	389769.0	Helios Technologies Inc	Industrials	Specialty Industrial Machinery	USA	42.7	1.24	3.05	0.126	0.15439999999999998	0.30870000000000003	-0.0229	1.7152	66.42	0.0253	0.0144	23.40	1.68	2.96	2.76	40.24	23.94	0.1374	0.1471	0.2682	0.13970000000000002	0.09910000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	50
PLXS	7010000000.0		0.0582	0.132	11.67%	1.54	0.74	0.08	0.18	0.0962	0.0472	0.0435	Apr 29/a	262.18	0.001	294360.0	Plexus Corp	Technology	Electronic Components	USA	38.32	0.89	9.56	0.029300000000000003	0.166	0.5223	-0.0495	1.2729000000000001	63.34	-0.0091	0.0102	27.79	2.77	1.63	4.71	23.14	92.56	0.1016	0.1525	0.0978	0.10039999999999999	0.0353	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	50
OHI	14270000000.0	0.056299999999999996	0.061900000000000004	0.1242	6.40%	2.46	2.46	0.86	0.86	0.7234999999999999	0.6452	0.4954	Apr 28/a	47.93	-0.0015	2656359.0	Omega Healthcare Investors Inc	Real Estate	REIT - Healthcare Facilities	USA	23.23	0.59	0.96	0.0262	0.0351	0.08900000000000001	-0.0246	0.34259999999999996	62.8	-0.005600000000000001	0.0042	23.81	12.27	11.47	2.75	267.7	16.64	0.0218	0.0155	0.23399999999999999	0.0194	0.0642	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	50
MOG-A	9950000000.0	0.0038	0.061799999999999994	0.1446	9.40%	1.68	1.12	0.44	0.69	0.26839999999999997	0.1127	0.0683	Apr 24/b	313.64	0.0187	189626.0	Moog Inc	Industrials	Aerospace & Defense	USA	35.28	0.93	10.14	0.013000000000000001	0.022000000000000002	0.23149999999999998	-0.11449999999999999	0.833	53.68	0.011399999999999999	0.0070999999999999995	27.29	2.2	2.38	4.85	32.29	32.08	0.20170000000000002	0.10060000000000001	0.9276000000000001	0.1243	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	50
GTX	5970000000.0	0.0075	0.1476		51.35%	0.98	0.76			0.2425	0.142	0.0929	Apr 30/b	31.87	0.0166	3104082.0	Garrett Motion Inc	Consumer Cyclical	Auto Parts	Switzerland	18.51	0.75	1.13	0.2986	0.5331	0.8563	0.0092	2.3302	88.35	0.005	0.0115	14.96	0.95	1.62		41.43	15.7	0.1568	0.1209	0.07690000000000001	0.1567	0.0339	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	50
ETON	819700000.0		-0.0547	-0.1819	-9.51%	1.57	1.17	0.85	1.19	0.5346	0.0009	-0.0575	May 14/a	29.96	-0.0279	443063.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.85	1.53	0.1109	0.235	0.5836	-0.0727	1.2896	63.71	-0.036000000000000004	0.0084	16.22	0.16	10.25	30.98	31.6	80.44	1.4143000000000001	1.1854	0.33659999999999995	0.988	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	50
NEE	199530000000.0	0.0259	0.0394	0.1558	5.49%	0.54	0.44	1.7	1.89	0.361	0.2702	0.2969	Apr 23/b	95.68	0.0088	5280405.0	NextEra Energy Inc	Utilities	Utilities - Regulated Electric	USA	24.29	0.71	2.14	0.0125	0.028300000000000002	0.1368	-0.0311	0.4978	55.22	0.0095	-0.0007000000000000001	21.74	2.48	7.24	3.61	80.62	84.44	0.0902	0.0883	0.1736	0.0876	0.09210000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	50
LPG	1750000000.0	0.0673	0.06709999999999999	0.1121	7.48%	2.41	2.4	0.49	0.62	0.461	0.3423	0.2988	May 20/b	40.86	0.005699999999999999	452054.0	Dorian LPG Ltd	Energy	Oil & Gas Midstream	USA	14.42	0.71	1.25	0.0576	0.1463	0.3651	-0.006999999999999999	1.1801000000000001	69.78	0.0032	0.0025	9.29	2.51	4.32	1.61	5.93	12.91	0.8998	0.0194	0.006500000000000001	0.0371	0.011699999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	50
BAND	1670000000.0		-0.0052	-0.013500000000000002	-0.65%	0.92	0.92	0.91	1.04	0.35	-0.0181	-0.0064	Apr 30/b	52.1	0.021400000000000002	1019669.0	Bandwidth Inc	Technology	Software - Infrastructure	USA		2.78	3.08	0.4174	1.1003	2.0002	-0.0209	3.168	90.82	0.0196	0.0018	23.43	0.89	2.12	4.11	33.06	24.08	0.2587	0.23559999999999998	0.251	0.2643	0.1705	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	45
NDSN	15640000000.0	0.012	0.08839999999999999	0.1747	10.22%	2.72	1.74	0.65	0.67	0.5517	0.2635	0.1839	May 20/a	280.28	0.0048	301492.0	Nordson Corp	Industrials	Specialty Industrial Machinery	USA	30.29	0.98	5.75	-0.0079	0.0196	0.1167	-0.0819	0.45990000000000003	50.27	0.0019	0.003	22.67	2.56	5.49	5.03	129.87	24.19	0.11630000000000001	0.0815	0.1481	0.08839999999999999	0.0565	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	45
SBUX	121260000000.0	0.0236	0.0481		11.84%	0.92	0.73			0.1585	0.0915	0.038900000000000004	Apr 28/a	106.4	0.0042	9928745.0	Starbucks Corp	Consumer Cyclical	Restaurants	USA	81.21	1.01	2.64	0.0347	0.0815	0.174	-0.015300000000000001	0.3643	64.59	-0.0158	0.0204	35.06	1.74	3.15		71.32	44.49	0.12140000000000001	0.2706	0.157	0.20199999999999999	0.0959	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	45
IEX	15650000000.0	0.0137	0.07400000000000001	0.1276	8.57%	3.39	2.4	0.46	0.47	0.4346	0.20989999999999998	0.1438	Apr 29/b	211.4	-0.0039000000000000003	670262.0	Idex Corp	Industrials	Specialty Industrial Machinery	USA	31.22	1.0	4.93	0.0004	0.0538	0.1573	-0.0556	0.3444	54.21	-0.0088	0.0049	22.92	2.85	4.43	3.88	26.57	25.59	0.0691	0.08539999999999999	0.0535	0.0803	0.0801	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	45
KMI	74310000000.0	0.0356	0.0454	0.1065	5.39%	0.52	0.41	0.95	1.02	0.35409999999999997	0.2858	0.1894	Apr 22/a	33.4	0.018000000000000002	9206127.0	Kinder Morgan Inc	Energy	Oil & Gas Midstream	USA	22.53	0.56	0.74	0.042199999999999994	0.0217	0.1457	-0.0382	0.30469999999999997	61.96	0.0171	0.0009	22.45	2.94	4.27	2.37	412.83	17.86	0.10710000000000001	0.0335	0.9640000000000001	0.07629999999999999	0.0793	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	45
LIVN	3940000000.0		0.042199999999999994	0.09539999999999998	6.94%	1.33	1.11	0.27	0.28	0.6756	0.1446	0.0747	May 06/b	71.67	-0.0106	386196.0	LivaNova PLC	Healthcare	Medical Devices	United Kingdom	37.0	0.85	2.71	0.0956	0.12029999999999999	0.2006	-0.015300000000000001	0.7474	63.07	-0.0139	0.0033	15.45	1.66	2.75	3.25	7.29	24.45	0.0888	0.0925	0.0906	0.0932	0.0824	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	40
CNO	4410000000.0	0.015	0.0070999999999999995	0.09759999999999999	3.61%			1.72	1.72		0.14029999999999998	0.0542	Apr 30/a	47.19	0.0254	655384.0	CNO Financial Group Inc	Financial	Insurance - Life	USA	18.91	0.84	0.88	0.050300000000000004	0.10640000000000001	0.1484	0.018600000000000002	0.33909999999999996	76.53	0.0177	0.0076	9.54	1.22	0.97	1.77		6.4	0.0058	0.11800000000000001	0.0173	0.0785	0.0332	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	40
LASR	4590000000.0		-0.0366	-0.045899999999999996	-3.33%	7.07	6.38	0.03	0.08	0.3128	-0.0518	-0.0508	May 07/a	81.33	0.0113	804595.0	nLIGHT Inc	Technology	Semiconductors	USA		2.35	6.81	0.1173	0.2009	0.8492000000000001	-0.0646	5.682799999999999	61.09	0.0166	-0.0052	120.39	1.85	15.83	10.69	13.79	206.93	1.1852	0.28809999999999997	0.0296	0.6509999999999999	0.032400000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	40
FCEL	1140000000.0		-0.1935	-0.25170000000000003	-20.57%	7.96	6.51	0.18	0.2	-0.1595	-0.6848000000000001	-1.0939	Mar 09/b	21.6	0.0843	13028802.0	Fuelcell Energy Inc	Industrials	Electrical Equipment & Parts	USA		2.32	1.9	0.655	1.3103	1.7516999999999998	0.06559999999999999	4.7143	82.85	0.1429	-0.0512	-		6.74	1.64	3.47		0.7206999999999999	0.1195	0.0989	0.4951	0.17420000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-14	20
