Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
APG	19510000000.0		0.038	0.1002	-4.48%	1.44	1.36	0.85	0.88	0.2847	0.0661	-0.0354	Apr 30/b	44.63	-0.0365	1963719.0	APi Group Corp	Industrials	Engineering & Construction	USA		1.66	1.56	-0.043899999999999995	0.0184	0.1356	-0.1072	0.5737	45.89	-0.0365	0.0	23.07	1.9	2.39	5.6	30.25	28.7	0.1462	0.1406	0.14029999999999998	0.1216	0.1714	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	50
CDNA	1110000000.0		-0.0182	-0.0236	-2.47%	3.4	3.07	0.06	0.08	0.6825	-0.0311	-0.019799999999999998	Apr 28/a	21.44	0.023399999999999997	646826.0	Caredx Inc	Healthcare	Diagnostics & Research	USA		2.49	1.4	0.0541	0.1431	0.2656	-0.0774	0.9562	59.03	0.023399999999999997	0.0	18.91	0.5	2.68	3.51	5.92	17.08	0.6103000000000001	0.2141	0.0009	0.38170000000000004	0.1459	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	50
CASY	31450000000.0	0.0027	0.0774	0.1788	9.78%	1.04	0.64	0.73	0.75	0.2193	0.0564	0.0383	Mar 09/a	850.95	-0.0084	415559.0	Casey's General Stores Inc	Consumer Cyclical	Specialty Retail	USA	48.84	0.65	20.03	0.0758	0.1583	0.4068	-0.0191	0.9790000000000001	73.17	-0.0032	-0.0052	42.43	2.84	1.85	8.17	67.63	47.55	0.237	0.1075	0.1558	0.1495	0.1168	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	50
GTX	5060000000.0	0.0089	0.1476		51.35%	0.98	0.76			0.2425	0.142	0.0929	Apr 30/b	27.03	0.003	3474514.0	Garrett Motion Inc	Consumer Cyclical	Auto Parts	Switzerland	15.7	0.72	1.01	0.2391	0.368	0.6158	-0.0131	1.8244999999999998	80.62	0.0015	0.0015	12.69	0.81	1.37		35.14	13.32	0.1568	0.121	0.07690000000000001	0.1567	0.0339	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	50
ETON	846370000.0		-0.0547	-0.1819	-9.51%	1.57	1.17	0.85	1.19	0.5346	0.0009	-0.0575	May 14/a	31.02	0.028900000000000002	600345.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.83	1.54	0.1924	0.3483	0.6725	-0.039900000000000005	1.3707	73.72	0.034	-0.005	16.80	0.17	10.59	32.08	32.63	83.06	1.4143000000000001	1.1854	0.33659999999999995	0.988	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	50
H	16050000000.0	0.0037	-0.0024	-0.0102	-0.48%	0.6	0.6	1.21	1.4	0.1413	0.060899999999999996	-0.004699999999999999	Apr 30/b	170.47	0.006500000000000001	1312722.0	Hyatt Hotels Corp	Consumer Cyclical	Lodging	USA		1.33	6.07	0.0355	0.0959	0.1133	-0.0557	0.39799999999999996	60.84	0.006500000000000001	0.0	36.48	0.98	2.23	4.97	23.92	142.02	0.5455	0.38079999999999997	0.39890000000000003	0.3716	0.2772	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	50
HLIO	2250000000.0	0.0053	0.0321	0.054000000000000006	3.71%	2.9	1.58	0.4	0.41	0.2852	0.10949999999999999	0.057800000000000004	May 11/a	67.98	-0.0262	226911.0	Helios Technologies Inc	Industrials	Specialty Industrial Machinery	USA	46.64	1.23	2.31	-0.006999999999999999	0.0062	0.15539999999999998	-0.111	1.3987	50.1	-0.032	0.006	21.41	1.95	2.68	2.42	30.83	21.72	0.0859	0.1419	0.2682	0.1099	0.09910000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	50
NEE	194600000000.0	0.026600000000000002	0.0394	0.1558	5.49%	0.54	0.44	1.7	1.89	0.361	0.2702	0.2969	Apr 23/b	93.32	-0.0217	9394041.0	NextEra Energy Inc	Utilities	Utilities - Regulated Electric	USA	23.69	0.71	2.26	-0.006	0.0049	0.11630000000000001	-0.055	0.46090000000000003	48.16	-0.0073	-0.014499999999999999	21.21	2.43	7.06	3.52	78.63	82.35	0.0901	0.08810000000000001	0.1736	0.0874	0.09210000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	50
PNTG	1250000000.0		0.0341	0.09449999999999999	3.88%	1.14	1.14	1.29	1.38	0.1292	0.0602	0.031200000000000002	May 06/a	35.73	0.0984	544798.0	Pennant Group Inc	Healthcare	Medical Care Facilities	USA	42.67	1.28	1.38	0.1559	0.1308	0.27940000000000004	0.0209	0.6443000000000001	75.13	0.1117	-0.012	22.76	1.3	1.32	3.72	73.38	47.49	0.1247	0.183	0.09970000000000001	0.1752	0.1937	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	50
PLXS	6980000000.0		0.0582	0.132	11.67%	1.54	0.74	0.08	0.18	0.1115	0.049100000000000005	0.0435	Apr 29/a	260.71	-0.0163	372828.0	Plexus Corp	Technology	Electronic Components	USA	38.12	0.89	10.23	0.06480000000000001	0.19640000000000002	0.5451	-0.0548	1.2602	68.8	-0.0166	0.0003	27.64	2.75	1.62	4.7	23.03	92.14	0.1016	0.1525	0.0978	0.10039999999999999	0.0353	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	50
MOG-A	10030000000.0	0.0038	0.061799999999999994	0.1446	9.40%	1.68	1.12	0.44	0.69	0.26839999999999997	0.1127	0.0683	Apr 24/b	316.29	-0.0070999999999999995	219444.0	Moog Inc	Industrials	Aerospace & Defense	USA	35.58	0.93	11.44	0.0197	0.0208	0.2571	-0.107	0.8484	55.86	-0.015300000000000001	0.0084	27.52	2.21	2.4	4.89	32.55	32.33	0.20170000000000002	0.10060000000000001	0.9276000000000001	0.1243	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	50
DELL	150380000000.0	0.010700000000000001	0.06559999999999999		27.58%	0.87	0.71			0.1997	0.0784	0.052199999999999996	May 28/a	230.27	-0.035699999999999996	4832421.0	Dell Technologies Inc	Technology	Computer Hardware	USA	26.41	0.99	9.74	0.11720000000000001	0.2927	0.6021	-0.0383	1.4791999999999998	69.32	-0.020099999999999996	-0.016	15.62	0.85	1.32		12.85	17.58	0.2368	0.1575	0.1551	0.1838	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	50
BAND	1560000000.0		-0.0052	-0.013500000000000002	-0.65%	0.92	0.92	0.91	1.04	0.35	-0.0181	-0.0064	Apr 30/b	48.58	0.045899999999999996	998654.0	Bandwidth Inc	Technology	Software - Infrastructure	USA		2.74	2.9	0.6945	1.2813999999999999	1.9477000000000002	-0.0086	2.8864	91.23	0.0301	0.015300000000000001	21.84	0.83	1.97	3.83	30.82	22.46	0.2587	0.23559999999999998	0.251	0.2643	0.1705	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	45
BOKF	8109999999.999999	0.018000000000000002	0.011699999999999999	0.1039	5.03%	0.22		1.03	1.15		0.23399999999999999	0.1793	Apr 20/a	133.45	-0.0154	227651.0	BOK Financial Corp	Financial	Banks - Regional	USA	13.48	0.83	2.68	-0.0076	0.0253	0.12240000000000001	-0.0449	0.46090000000000003	51.63	-0.015300000000000001	-0.0001	12.68	2.3	2.38	1.36		28.98	0.12140000000000001	0.0235	0.0816	0.0552	0.1106	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	45
FA	2750000000.0		-0.009000000000000001	-0.026600000000000002	-1.02%	2.44	2.44	1.59	1.59	0.2837	0.0897	-0.022099999999999998	May 07/b	15.76	0.23120000000000002	3545025.0	First Advantage Corp	Industrials	Specialty Business Services	USA		1.12	0.75	0.2455	0.33	0.1382	-0.171	0.7868	77.44	0.1338	0.0859	11.10	0.54	1.74	2.09	11.44	19.5	0.1543	0.183	0.1822	0.2046	0.25329999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	45
EMR	79020000000.0	0.015600000000000001	0.057999999999999996	0.1233	8.61%	0.87	0.64	0.4	0.69	0.4807	0.1993	0.1336	May 05/a	141.09	-0.0466	3935686.0	Emerson Electric Co	Industrials	Specialty Industrial Machinery	USA	32.55	1.26	4.74	-0.0048	0.019799999999999998	0.0248	-0.1457	0.3019	51.39	-0.0447	-0.002	19.66	2.02	4.32	3.89	44.12	25.37	0.0852	0.10220000000000001	0.0455	0.0973	0.0141	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	45
IEX	15900000000.0	0.0134	0.07400000000000001	0.1276	8.57%	3.39	2.4	0.46	0.47	0.4346	0.20989999999999998	0.1438	Apr 29/b	214.87	-0.0152	927317.0	Idex Corp	Industrials	Specialty Industrial Machinery	USA	31.74	1.01	5.46	0.030699999999999998	0.0733	0.18100000000000002	-0.0401	0.3664	61.59	-0.0172	0.002	23.36	3.03	4.51	3.94	27.01	26.01	0.0654	0.0857	0.0535	0.077	0.0801	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	45
NDSN	15850000000.0	0.011899999999999999	0.08839999999999999	0.1747	10.22%	2.72	1.74	0.65	0.67	0.5517	0.2635	0.1839	May 20/a	284.13	-0.0098	351544.0	Nordson Corp	Industrials	Specialty Industrial Machinery	USA	30.71	0.99	6.16	0.0096	0.03	0.139	-0.0693	0.5096	55.46	-0.0134	0.0037	22.98	2.6	5.57	5.1	131.65	24.52	0.11630000000000001	0.0815	0.1481	0.08839999999999999	0.0565	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	45
CNO	4300000000.0	0.0155	0.0070999999999999995	0.09759999999999999	3.61%			1.72	1.72		0.14	0.0541	Apr 30/a	45.9	0.0042	1014679.0	CNO Financial Group Inc	Financial	Insurance - Life	USA	18.41	0.83	0.88	0.0415	0.0858	0.12300000000000001	-0.0063	0.3025	74.11	-0.0004	0.0046	9.28	1.18	0.95	1.72		6.37	0.0058	0.11800000000000001	0.0173	0.0785	0.0332	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	40
LIVN	3880000000.0		0.042199999999999994	0.09539999999999998	6.94%	1.33	1.11	0.27	0.28	0.6748999999999999	0.14150000000000001	0.0747	May 06/b	70.93	0.0704	1743467.0	LivaNova PLC	Healthcare	Medical Devices	United Kingdom	36.58	0.83	2.92	0.1143	0.113	0.2021	-0.0138	0.802	65.0	0.048600000000000004	0.0208	15.29	1.64	2.71	3.21	7.19	24.09	0.08869999999999999	0.0925	0.0906	0.0932	0.0824	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	40
SBUX	118830000000.0	0.0241	0.0481		11.84%	0.92	0.73			0.1585	0.0915	0.038900000000000004	Apr 28/a	104.26	-0.020499999999999997	9076752.0	Starbucks Corp	Consumer Cyclical	Restaurants	USA	79.58	1.01	2.67	0.0342	0.0691	0.1542	-0.030600000000000002	0.3368	61.25	-0.016	-0.0046	34.56	1.74	3.09		69.88	43.59	0.1164	0.2687	0.157	0.19870000000000002	0.0959	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	40
LASR	3690000000.0		-0.0795	-0.1059	-9.77%	3.79	3.08	0.06	0.16	0.2983	-0.0926	-0.0898	May 07/a	66.19	-0.07150000000000001	2159098.0	nLIGHT Inc	Technology	Semiconductors	USA		2.33	5.06	-0.0472	0.0032	0.5592	-0.1754	7.3258	48.11	-0.0809	0.0102	130.92	2.1	14.13	14.93	27.63	300.23	0.3287	0.5854	0.0296	0.6224000000000001	0.032400000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	30
NPCE	654900000.0		-0.14880000000000002	-1.5874000000000001	-24.46%	5.28	4.33	3.61	3.72	0.7723	-0.1634	-0.2147	May 12/a	19.29	0.0646	369462.0	NeuroPace Inc	Healthcare	Medical Devices	USA		1.93	0.84	0.1646	0.2866	0.4578	0.0166	1.5507	77.83	0.0717	-0.0066	-		6.55	34.03	10.73		0.0706	0.4387	0.0843	0.4806	0.19440000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-07	20
