Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
TKR	8140000000.000001	0.0123	0.0458	0.1007	5.78%	2.88	1.55	0.66	0.69	0.2893	0.1286	0.066	May 06/b	117.12	-0.0023	712814.0	Timken Co	Industrials	Tools & Accessories	USA	26.65	1.19	3.88	0.0635	0.1183	0.3146	-0.053	0.7444	63.45	0.0027	-0.0049	17.29	1.35	1.74	2.54	22.39	21.24	0.1379	0.11710000000000001	0.019799999999999998	0.1276	0.0545	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	60
PLUS	2220000000.0	0.0089	0.0689	0.1223	12.08%	2.02	1.67	0.0	0.0	0.2473	0.0676	0.0545	Feb 04/a	84.28	-0.053	234693.0	ePlus Inc	Technology	Software - Application	USA	17.3	1.04	3.06	-0.010700000000000001	0.0446	0.0553	-0.1032	0.3569	50.28	-0.053	0.0	15.20	1.19	0.94	2.09	6.82		0.1167	0.0633	0.09480000000000001	0.12789999999999999	0.0542	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	60
JBHT	22330000000.0	0.0076	0.07690000000000001	0.1668	12.70%	1.26	1.26	0.36	0.36	0.10550000000000001	0.07429999999999999	0.0513	Apr 15/a	236.79	-0.016399999999999998	1262237.0	J.B. Hunt Transport Services Inc	Industrials	Integrated Freight & Logistics	USA	36.66	1.27	7.59	-0.0335	0.0483	0.2675	-0.0757	0.8198000000000001	48.73	-0.0202	0.0038	26.17	1.42	1.84	6.21	4896.73	21.64	0.1978	0.2341	0.0526	0.18489999999999998	0.044800000000000006	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	60
PWR	114920000000.0	0.0006	0.0492	0.13390000000000002	7.59%	1.14	1.09	0.61	0.7	0.133	0.0592	0.036699999999999997	Apr 30/b	765.81	-0.0199	1342545.0	Quanta Services Inc	Industrials	Engineering & Construction	USA	105.06	1.24	26.78	0.1272	0.25329999999999997	0.5932999999999999	-0.0291	1.389	70.94	-0.002	-0.0179	46.91	2.13	3.82	12.71	312.32	68.32	0.3016	0.16670000000000001	0.1725	0.2206	0.2052	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	55
KEYS	62020000000.0		0.094	0.1722	10.73%	2.6	1.93	0.44	0.45	0.62	0.19940000000000002	0.16879999999999998	May 19/a	361.65	-0.0129	1503658.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	65.31	1.26	10.72	0.0446	0.15039999999999998	0.622	-0.023	1.3661	65.31	-0.0063	-0.0066	35.21	2.13	10.93	10.0	28.28	46.67	0.2438	0.1533	0.0817	0.16519999999999999	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	55
WST	22050000000.0	0.0023	0.1405	0.1913	16.50%	2.71	2.04	0.1	0.11	0.3627	0.2145	0.1685	Apr 23/b	312.07	-0.0317	1124788.0	West Pharmaceutical Services Inc	Healthcare	Medical Instruments & Supplies	USA	41.72	1.18	10.47	0.049699999999999994	0.1668	0.1905	-0.056799999999999996	0.5389	64.01	0.0155	-0.04650000000000001	32.59	2.37	6.84	7.4	42.28	48.14	0.1827	0.1105	0.08259999999999999	0.1376	0.0745	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	55
CW	27160000000.0	0.0013	0.1	0.19690000000000002	14.27%	1.52	1.05	0.36	0.44	0.37170000000000003	0.1852	0.1417	May 06/a	735.34	0.009300000000000001	267112.0	Curtiss-Wright Corp	Industrials	Aerospace & Defense	USA	53.86	0.86	23.31	0.0176	0.042699999999999995	0.2253	-0.0195	0.9847	56.48	0.0183	-0.0089	43.24	3.34	7.53	10.32	79.09	45.98	0.1478	0.12	0.2183	0.12960000000000002	0.0791	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	55
HXL	6970000000.0	0.0078000000000000005	0.042800000000000005	0.08410000000000001	5.20%	2.45	1.37	0.79	0.79	0.2234	0.0946	0.061500000000000006	Apr 22/a	92.45	-0.0181	898470.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	61.35	1.1	3.3	0.0163	0.07400000000000001	0.2257	-0.0591	0.8292	55.25	-0.0178	-0.0002	30.13	1.06	3.64	5.51	128.9	33.74	0.306	0.3347	0.2937	0.2838	0.0452	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	55
PDFS	2029999999.9999998		0.0175	0.0271	2.06%	2.31	2.31	0.24	0.26	0.7023	0.0679	0.031	May 07/a	50.95	-0.0751	945420.0	PDF Solutions Inc	Technology	Software - Application	USA	284.16	1.73	3.25	0.1297	0.32130000000000003	0.7047	-0.09759999999999999	1.9365999999999999	65.53	-0.0358	-0.0408	32.15	1.11	8.79	7.25	65.3		0.3431	0.2554	0.5747	0.2883	0.1999	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	55
CASY	32049999999.999996	0.0026	0.0774	0.1788	9.78%	1.04	0.64	0.73	0.75	0.2193	0.0564	0.0383	Mar 09/a	867.19	-0.0113	474986.0	Casey's General Stores Inc	Consumer Cyclical	Specialty Retail	USA	49.78	0.65	19.43	0.0701	0.163	0.4215	-0.0118	1.0167	72.61	-0.0108	-0.0004	43.11	2.87	1.89	8.32	68.92	48.46	0.23829999999999998	0.1097	0.1558	0.1501	0.1168	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	50
H	15680000000.0	0.0038	-0.0024	-0.0102	-0.48%	0.6	0.6	1.21	1.4	0.1413	0.060899999999999996	-0.004699999999999999	Apr 30/b	166.47	0.008	596137.0	Hyatt Hotels Corp	Consumer Cyclical	Lodging	USA		1.32	5.97	0.0046	0.0693	0.0851	-0.0779	0.3337	55.22	-0.0004	0.0084	35.64	0.97	2.18	4.85	23.36	138.72	0.563	0.36460000000000004	0.39890000000000003	0.369	0.2772	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	50
CDNA	1110000000.0		-0.0182	-0.0236	-2.47%	3.4	3.07	0.06	0.08	0.6825	-0.0311	-0.019799999999999998	Apr 28/a	21.4	-0.006999999999999999	437795.0	Caredx Inc	Healthcare	Diagnostics & Research	USA		2.49	1.33	0.0165	0.1308	0.2536	-0.07919999999999999	0.9526	57.64	-0.006	-0.0009	18.87	0.49	2.68	3.5	5.91	17.05	0.6103000000000001	0.2141	0.0009	0.38170000000000004	0.1459	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	50
CENTA	2180000000.0		0.04650000000000001	0.1074	5.68%	3.45	2.16	0.83	0.86	0.314	0.08449999999999999	0.0542	May 06/a	34.4	0.0053	321623.0	Central Garden & Pet Co	Consumer Defensive	Packaged Foods	USA	12.5	0.6	1.2	0.011899999999999999	0.0398	0.0962	-0.08779999999999999	0.3246	56.5	-0.0023	0.0076	11.11	1.65	0.69	1.3	3.26	7.79	0.0901	0.0403	0.0767	0.0674	0.030299999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	50
AIZ	12060000000.0	0.0143	0.0352	0.1802	12.86%	3.28		0.33	0.38		0.1027	0.076	May 05/b	243.43	-0.0029	433251.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	12.39	0.56	5.87	0.0462	0.08349999999999999	0.096	-0.011699999999999999	0.3274	66.48	-0.0078000000000000005	0.005	10.94	1.64	0.92	2.06		8.31	0.0555	0.0661	0.20600000000000002	0.0666	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	50
OHI	14190000000.0	0.0567	0.061900000000000004	0.1242	6.40%	2.46	2.46	0.86	0.86	0.7234999999999999	0.6452	0.4954	Apr 28/a	47.65	0.013600000000000001	1858324.0	Omega Healthcare Investors Inc	Real Estate	REIT - Healthcare Facilities	USA	23.1	0.59	0.98	0.0232	0.029500000000000002	0.085	-0.030299999999999997	0.3564	61.27	0.0132	0.0004	23.66	12.72	11.4	2.73	266.13	16.54	0.0235	0.014499999999999999	0.23399999999999999	0.018600000000000002	0.0642	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	50
NEE	197250000000.0	0.0262	0.0394	0.1558	5.49%	0.54	0.44	1.7	1.89	0.361	0.2702	0.2969	Apr 23/b	94.59	-0.0026	6915871.0	NextEra Energy Inc	Utilities	Utilities - Regulated Electric	USA	24.01	0.71	2.2	0.0049	0.0177	0.127	-0.0421	0.4807	51.89	-0.0012	-0.0015	21.49	2.46	7.16	3.57	79.7	83.48	0.0901	0.08810000000000001	0.1736	0.0874	0.09210000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	50
PLXS	7080000000.0		0.0582	0.132	11.67%	1.54	0.74	0.08	0.18	0.0962	0.0472	0.0435	Apr 29/a	264.49	-0.0268	295915.0	Plexus Corp	Technology	Electronic Components	USA	38.66	0.89	10.03	0.055099999999999996	0.19030000000000002	0.5478000000000001	-0.041100000000000005	1.2929	65.85	-0.0178	-0.0092	28.04	2.79	1.64	4.75	23.34	93.37	0.1016	0.1525	0.0978	0.10039999999999999	0.0353	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	50
GTX	5540000000.0	0.008100000000000001	0.1476		51.35%	0.98	0.76			0.2425	0.142	0.0929	Apr 30/b	29.57	0.0148	3673714.0	Garrett Motion Inc	Consumer Cyclical	Auto Parts	Switzerland	17.17	0.73	1.06	0.2693	0.457	0.7412000000000001	0.0048	2.0899	85.25	0.0155	-0.0007000000000000001	13.88	0.89	1.5		38.44	14.57	0.1568	0.1209	0.07690000000000001	0.1567	0.0339	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	50
ETON	810620000.0		-0.0547	-0.1819	-9.51%	1.57	1.17	0.85	1.19	0.5346	0.0009	-0.0575	May 14/a	29.71	-0.0044	240205.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.84	1.49	0.12119999999999999	0.25129999999999997	0.5835	-0.0805	1.2705	65.51	-0.0027	-0.0017000000000000001	16.09	0.16	10.14	30.72	31.25	79.55	1.4143000000000001	1.1854	0.33659999999999995	0.988	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	50
DELL	156040000000.0	0.0103	0.06559999999999999		27.58%	0.87	0.71			0.1997	0.0784	0.052199999999999996	May 28/a	238.94	-0.032799999999999996	7126963.0	Dell Technologies Inc	Technology	Computer Hardware	USA	27.41	1.0	12.42	0.10710000000000001	0.2944	0.6419	-0.0949	1.3657	63.81	-0.0126	-0.0204	16.20	0.88	1.37		13.33	18.25	0.2369	0.158	0.1551	0.1838	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	50
BAND	1580000000.0		-0.0052	-0.013500000000000002	-0.65%	0.92	0.92	0.91	1.04	0.35	-0.0181	-0.0064	Apr 30/b	49.44	-0.0102	833660.0	Bandwidth Inc	Technology	Software - Infrastructure	USA		2.76	2.9	0.4722	1.1142	1.9087	-0.0709	2.9551999999999996	89.58	-0.006	-0.0042	22.23	0.84	2.01	3.9	31.37	22.85	0.2587	0.23559999999999998	0.251	0.2643	0.1705	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	45
IEX	15830000000.0	0.013500000000000002	0.07400000000000001	0.1276	8.57%	3.39	2.4	0.46	0.47	0.4346	0.20989999999999998	0.1438	Apr 29/b	213.85	-0.0007000000000000001	669066.0	Idex Corp	Industrials	Specialty Industrial Machinery	USA	31.58	1.01	5.15	0.0176	0.0667	0.1724	-0.0447	0.3599	58.45	0.0028000000000000004	-0.0034999999999999996	23.18	2.89	4.48	3.92	26.88	25.89	0.0691	0.08539999999999999	0.0535	0.0803	0.0801	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	45
NDSN	15680000000.0	0.012	0.08839999999999999	0.1747	10.22%	2.72	1.74	0.65	0.67	0.5517	0.2635	0.1839	May 20/a	281.16	-0.0024	335583.0	Nordson Corp	Industrials	Specialty Industrial Machinery	USA	30.39	0.99	5.96	-0.0034999999999999996	0.0216	0.1229	-0.079	0.4645	51.4	-0.0048	0.0023	22.74	2.57	5.51	5.04	130.28	24.27	0.11630000000000001	0.0815	0.1481	0.08839999999999999	0.0565	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	45
LIVN	3940000000.0		0.042199999999999994	0.09539999999999998	6.94%	1.33	1.11	0.27	0.28	0.6756	0.1446	0.0747	May 06/b	71.75	0.023700000000000002	1006737.0	LivaNova PLC	Healthcare	Medical Devices	United Kingdom	37.04	0.84	2.89	0.10859999999999999	0.1253	0.2076	-0.014199999999999999	0.7494	64.2	0.023799999999999998	-0.0001	15.47	1.66	2.75	3.25	7.3	24.48	0.08869999999999999	0.0925	0.0906	0.0932	0.0824	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	40
CNO	4310000000.0	0.0154	0.0070999999999999995	0.09759999999999999	3.61%			1.72	1.72		0.14029999999999998	0.0542	Apr 30/a	46.17	0.010700000000000001	727978.0	CNO Financial Group Inc	Financial	Insurance - Life	USA	18.5	0.83	0.88	0.035699999999999996	0.0868	0.12619999999999998	-0.0034999999999999996	0.3102	72.42	0.0040999999999999995	0.0066	9.33	1.19	0.95	1.73		6.27	0.0058	0.11800000000000001	0.0173	0.0785	0.0332	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	40
HLIO	2570000000.0	0.005	0.0401	0.067	4.74%	2.86	1.58	0.37	0.37	0.2925	0.1202	0.0698	May 11/a	77.57	0.1404	1087103.0	Helios Technologies Inc	Industrials	Specialty Industrial Machinery	USA	42.41	1.22	2.99	0.1328	0.1497	0.3072	0.0144	1.6943000000000001	68.55	0.0394	0.09720000000000001	23.91	2.18	2.95	2.74	40.0	23.8	0.10869999999999999	0.1431	0.2682	0.1099	0.09910000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	40
SBUX	121470000000.0	0.0236	0.0481		11.84%	0.92	0.73			0.1585	0.0915	0.038900000000000004	Apr 28/a	106.58	0.0079	6362352.0	Starbucks Corp	Consumer Cyclical	Restaurants	USA	81.35	1.01	2.62	0.0444	0.0874	0.1777	-0.013500000000000002	0.3666	66.03	0.0096	-0.0016	35.28	1.77	3.16		71.44	44.56	0.1183	0.2682	0.157	0.1993	0.0959	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	40
LASR	4730000000.0		-0.0366	-0.045899999999999996	-3.33%	7.07	6.38	0.03	0.08	0.3128	-0.0518	-0.0508	May 07/a	83.81	-0.0134	1609308.0	nLIGHT Inc	Technology	Semiconductors	USA		2.35	6.73	0.1722	0.2491	0.9323	-0.0361	5.9379	64.77	0.0128	-0.0259	124.06	1.91	16.31	11.01	14.21	213.24	1.1852	0.28809999999999997	0.0296	0.6509999999999999	0.032400000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	40
FCEL	905390000.0		-0.1935	-0.25170000000000003	-20.57%	7.96	6.51	0.18	0.2	-0.1595	-0.6848000000000001	-1.0939	Mar 09/b	17.09	0.0721	15854773.0	Fuelcell Energy Inc	Industrials	Electrical Equipment & Parts	USA		2.26	1.56	0.4583	0.9312999999999999	1.2215	0.0148	3.5212	75.69	0.0433	0.0276	-		5.34	1.29	2.75		0.7206999999999999	0.1195	0.0989	0.4951	0.17420000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	20
NPCE	536409999.99999994		-0.14880000000000002	-1.5874000000000001	-24.46%	5.28	4.33	3.61	3.72	0.7723	-0.1634	-0.2147	May 12/a	15.8	0.0083	258915.0	NeuroPace Inc	Healthcare	Medical Devices	USA		1.9	1.05	-0.061200000000000004	0.0453	0.1841	-0.19390000000000002	1.0893000000000002	46.27	0.0128	-0.0045000000000000005	-		5.36	27.87	8.79		0.0706	0.4387	0.0843	0.4806	0.19440000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-12	20
