Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
TTC	9460000000.0	0.0161	0.0895	0.22949999999999998	12.82%	1.69	0.73	0.82	0.84	0.3308	0.1104	0.0728	Mar 05/b	97.62	-0.0012	503702.0	Toro Co	Industrials	Tools & Accessories	USA	29.24	0.78	2.32	0.0313	0.006999999999999999	0.19140000000000001	-0.0719	0.4954	57.72	0.0017000000000000001	-0.003	18.95	2.11	2.08	6.67	50.07	14.32	0.1012	0.11380000000000001	0.0086	0.09	0.0599	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	50
GIC	1270000000.0	0.0318	0.1295	0.23989999999999997	17.82%	2.22	1.24	0.28	0.33	0.3554	0.0708	0.0518	Feb 24/a	33.29	-0.0063	75524.0	Global Industrial Co	Industrials	Industrial Distribution	USA	17.93	0.87	0.95	0.050199999999999995	0.0417	0.04650000000000001	-0.1418	0.5867	61.13	-0.0048	-0.0015	15.00	2.16	0.92	4.06	18.84	17.02	0.08130000000000001	0.1096	0.016200000000000003	0.0695	0.0603	True	True	False	True	True	True	True	True	True	True	True	True	2026-04-14	50
GTES	6700000000.0		0.0362	0.0793	4.46%	3.37	2.42	0.7	0.72	0.4046	0.1528	0.0732	Feb 12/b	26.39	0.0288	2307471.0	Gates Industrial Corporation plc	Industrials	Specialty Industrial Machinery	USA	27.29	1.31	1.06	0.1341	0.059500000000000004	0.0964	-0.0731	0.6214999999999999	64.25	0.0229	0.0058	14.20	1.37	1.95	2.01	8.22	16.55	0.0583	0.1552	0.2883	0.10400000000000001	0.042699999999999995	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	50
H	15400000000.0	0.0039000000000000003	-0.0038	-0.0151	-0.66%	0.75	0.75	1.35	1.37	0.1393	0.0593	-0.0073	Apr 30/b	162.98	0.023700000000000002	822643.0	Hyatt Hotels Corporation	Consumer Cyclical	Lodging	USA		1.32	6.32	0.1038	0.0504	0.0756	-0.09720000000000001	0.5834	65.14	0.018500000000000003	0.0052	37.33	0.99	2.15	4.62	18.92	96.84	0.488	0.33990000000000004	0.39890000000000003	0.3768	0.2772	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	50
LMAT	2670000000.0	0.0085	0.0989	0.158	10.02%	12.56	10.95	0.46	0.47	0.6981	0.2721	0.23129999999999998	Feb 25/a	117.39	0.019299999999999998	335854.0	Lemaitre Vascular Inc	Healthcare	Medical Instruments & Supplies	USA	46.7	0.66	3.39	0.06269999999999999	0.14429999999999998	0.289	0.0179	0.5047999999999999	71.59	0.0208	-0.0015	36.92	3.71	10.71	6.79	7.45	35.91	0.152	0.09519999999999999	0.1943	0.09949999999999999	0.1405	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	50
BOKF	8230000000.0	0.0178	0.0113	0.1001	6.20%	0.19		0.56	0.82		0.22329999999999997	0.17059999999999997	Apr 20/a	135.39	0.0014000000000000002	264217.0	BOK Financial Corp	Financial	Banks - Regional	USA	14.73	0.87	3.01	0.0518	0.043	0.16510000000000002	-0.0219	0.5846	69.13	0.0024	-0.001	13.23	2.47	2.45	1.39		7.13	0.056799999999999996	0.0557	0.0816	0.0536	0.1106	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	45
EQIX	103890000000.0	0.0196	0.0359	0.0975	3.83%	1.32	1.32	1.49	1.61	0.315	0.0149	0.1465	Apr 29/a	1057.37	0.0005	510230.0	Equinix Inc	Real Estate	REIT - Specialty	USA	76.84	1.0	21.3	0.0645	0.11230000000000001	0.28	-0.0005	0.4882	78.35	-0.0025	0.0031	59.75	4.78	11.27	7.34	29.5		0.1827	0.0874	0.26890000000000003	0.125	0.08960000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	45
NDSN	15560000000.0	0.0121	0.08839999999999999	0.1747	10.22%	2.72	1.74	0.65	0.67	0.5517	0.2635	0.1839	Feb 18/a	279.01	0.0033	313374.0	Nordson Corp	Industrials	Specialty Industrial Machinery	USA	30.16	1.0	6.63	0.0398	0.0008	0.1433	-0.0861	0.5981000000000001	58.79	0.0019	0.0014000000000000002	22.57	2.55	5.47	5.0	129.28	24.08	0.11630000000000001	0.0815	0.1481	0.08839999999999999	0.0565	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	45
HLIO	2350000000.0	0.0051	0.0321	0.054000000000000006	3.71%	2.9	1.58	0.4	0.41	0.2852	0.10949999999999999	0.057800000000000004	Mar 02/a	71.12	-0.0018	226670.0	Helios Technologies Inc	Industrials	Specialty Industrial Machinery	USA	48.79	1.3	2.87	0.0647	0.027999999999999997	0.2683	-0.07	1.8312	58.61	-0.0001	-0.0017000000000000001	22.36	2.03	2.81	2.53	32.25	22.73	0.0877	0.1422	0.2682	0.1099	0.09910000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	40
TDY	29990000000.0		0.060700000000000004	0.0892	7.06%	1.64	1.08	0.21	0.25	0.3922	0.188	0.1463	Jan 21/b	647.59	-0.0128	288944.0	Teledyne Technologies Inc	Technology	Scientific & Technical Instruments	USA	34.26	1.01	17.05	0.0304	0.0022	0.1399	-0.066	0.4756	54.49	-0.0148	0.002	25.17	3.09	4.9	2.84	85.12	27.93	0.0833	0.0799	0.1223	0.0814	0.1484	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	35
LASR	3730000000.0		-0.0795	-0.1059	-9.77%	3.79	3.08	0.06	0.16	0.2983	-0.0926	-0.0898	Feb 26/a	66.87	-0.042800000000000005	1131149.0	nLIGHT Inc	Technology	Semiconductors	USA		2.39	5.7	0.0381	0.1117	0.7531	-0.09759999999999999	8.6773	55.48	-0.0536	0.0115	134.04	2.15	14.28	15.09	27.92	303.31	0.3056	0.5922	0.0296	0.6224000000000001	0.032400000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	30
BKSY	1190000000.0		-0.2183	-0.7440000000000001	-23.77%	3.48	3.37	2.12	2.21	0.384	-0.4401	-0.6593000000000001	Feb 26/b	32.04	-0.079	2248230.0	BlackSky Technology Inc	Industrials	Specialty Business Services	USA		2.41	3.44	0.11900000000000001	0.29510000000000003	0.47659999999999997	-0.1183	3.9751999999999996	59.12	-0.1186	0.044800000000000006	-		11.12	12.13	9.44		0.3725	0.4294	0.2968	0.6214999999999999	0.3821	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	20
NPCE	516780000.0		-0.14880000000000002	-1.5874000000000001	-24.46%	5.28	4.33	3.61	3.72	0.7723	-0.1634	-0.2147	Mar 03/a	15.35	0.0316	128535.0	NeuroPace Inc	Healthcare	Medical Devices	USA		1.88	0.72	0.1026	0.0668	0.2144	-0.191	1.0298	62.3	0.0281	0.0034000000000000002	-		5.17	27.08	8.46		0.0668	0.42469999999999997	0.0843	0.4806	0.19440000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-04-14	20
