Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Fwd P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
PEP	231200000000.0	0.0346	0.0797	0.4286	12.51%	0.85	0.67	2.23	2.6	0.5436	0.155	0.0877	Feb 03/b	169.17	-0.0022	6820982.0	PepsiCo Inc	Consumer Defensive	Beverages - Non-Alcoholic	USA	28.18	0.4	3.45	0.0342	0.1099	0.17379999999999998	-0.013500000000000002	0.3258	67.83	0.0033	-0.0055000000000000005	18.39	2.79	2.46	11.33	24.26	30.14	0.059699999999999996	0.0664	0.0325	0.0658	0.0594	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-25	50
ECG	6640000000.0		0.1318	0.3834	21.17%	1.76	1.7	0.51	0.59	0.12119999999999999	0.0713	0.053899999999999997	Feb 24/a	130.1	0.2484	2959643.0	Everus Construction Group	Industrials	Engineering & Construction	USA	32.97	3.62	7.16	0.3044	0.3935	0.6195	0.1827	3.1460000000000004	76.08	0.1343	0.1007	29.69	3.19	1.77	10.54	38.92	73.72	0.0034999999999999996	0.1054	0.16449999999999998	0.0932	0.1625	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-25	50
CCEP	48630000000.0	0.0241	0.0653	0.24420000000000003	10.36%	0.8	0.6	1.3	1.36	0.3488	0.13119999999999998	0.09300000000000001	Feb 17/b	108.25	0.0046	1337730.0	Coca-Cola Europacific Partners Plc	Consumer Defensive	Beverages - Non-Alcoholic	United Kingdom	22.34	0.48	1.91	0.094	0.157	0.1777	-0.0003	0.3414	87.94	0.0095	-0.0048	18.86	2.12	2.06	5.28	43.26	20.56	0.083	0.09539999999999998	0.3096	0.0889	0.14300000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-25	50
ALGT	1860000000.0		-0.064	-0.0429	-1.68%	0.98	0.95	1.6	1.71	0.1116	0.06709999999999999	-0.0176	Feb 04/a	102.74	-0.0092	271497.0	Allegiant Travel	Industrials	Airlines	USA		1.55	5.66	-0.0067	0.092	0.49340000000000006	-0.1293	1.5814	52.46	-0.0311	0.0227	9.73	0.2	0.71	1.85	2.31		1.204	0.2607	0.2648	0.4782	0.21359999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-25	50
AIR	4630000000.0		0.030899999999999997	0.06860000000000001	3.61%	2.84	1.31	0.67	0.67	0.1929	0.0951	0.0317	Jan 06/a	117.06	-0.0101	284288.0	AAR Corp	Industrials	Aerospace & Defense	USA	45.55	1.19	3.51	0.044500000000000005	0.16699999999999998	0.43079999999999996	-0.0148	1.5169	70.73	-0.016399999999999998	0.0063	21.27	1.2	1.56	2.97	48.15		0.2039	0.16899999999999998	0.2323	0.1777	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-25	50
AMKR	12600000000.0	0.0079	0.0496	0.0867	6.33%	2.27	2.01	0.32	0.37	0.1399	0.0697	0.0557	Feb 09/a	50.94	0.049699999999999994	5199167.0	AMKOR Technology Inc	Technology	Semiconductor Equipment & Materials	USA	33.86	1.94	3.24	0.0408	0.0781	0.6074	-0.10769999999999999	2.6308	55.28	0.029900000000000003	0.0192	21.28	1.14	1.88	2.82	6.33	65.96	0.2009	0.32909999999999995	0.0152	0.18600000000000003	0.0584	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-25	50
FSLY	2710000000.0		-0.0825	-0.1284	-9.38%	2.61	1.46	0.4	0.46	0.544	-0.18969999999999998	-0.195	Feb 11/a	18.15	0.027200000000000002	7850136.0	Fastly Inc	Technology	Software - Application	USA		0.93	1.46	0.40409999999999996	0.636	1.0311	-0.10460000000000001	2.9032	73.12	0.027200000000000002	0.0	49.78	0.97	4.35	2.89	7.5	45.32	1.0598	0.3617	0.022099999999999998	0.5127	0.1649	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-25	50
GTES	6980000000.0		0.0362	0.0793	4.46%	3.37	2.42	0.7	0.72	0.4046	0.1528	0.0732	Feb 12/b	27.51	-0.019299999999999998	2381718.0	Gates Industrial Corporation plc	Industrials	Specialty Industrial Machinery	USA	28.45	1.23	0.87	0.05	0.1527	0.16010000000000002	-0.0337	0.872	64.51	-0.023799999999999998	0.0046	14.84	1.42	2.03	2.09	8.57	17.25	0.0604	0.15	0.2883	0.1048	0.042699999999999995	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-25	50
FIVE	12310000000.0		0.06860000000000001	0.1727	8.48%	1.6	0.59	0.86	1.03	0.3136	0.0888	0.0696	Dec 03/a	223.1	0.0077	552775.0	Five Below Inc	Consumer Cyclical	Specialty Retail	USA	40.06	1.11	7.51	0.0868	0.134	0.4387	-0.0076	3.2593	72.47	0.0068000000000000005	0.0009	31.98	2.02	2.78	6.31	23.46	38.1	0.2552	0.10279999999999999	0.0809	0.158	0.15990000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-25	50
ROAD	7710000000.0		0.0412	0.1371	4.45%	1.59	1.26	1.83	1.9	0.15869999999999998	0.08800000000000001	0.039900000000000005	Feb 05/b	136.5	-0.0171	304913.0	Construction Partners Inc	Industrials	Engineering & Construction	USA	62.4	0.83	6.28	0.0794	0.15869999999999998	0.2079	-0.0381	1.1067	65.36	-0.0206	0.0034999999999999996	37.59	2.0	2.52	7.96	74.04	41.33	0.3197	0.24789999999999998	0.1869	0.1883	0.2905	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-25	50
OHI	14040000000.0	0.056799999999999996	0.0574	0.11789999999999999	6.05%	2.46	2.46	0.83	0.83	0.7165	0.6275999999999999	0.4782	Feb 04/a	47.49	0.0079	1371103.0	Omega Healthcare Investors, Inc	Real Estate	REIT - Healthcare Facilities	USA	24.58	0.54	0.96	0.0425	0.0601	0.1458	-0.009399999999999999	0.3553	64.14	0.0087	-0.0008	23.25	16.6	11.72	2.71	257.27	17.32	0.0235	0.028999999999999998	0.23399999999999999	0.013999999999999999	0.0642	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-25	50
O	60700000000.0	0.05	0.0149	0.027000000000000003	1.53%	1.2	2.22	0.77	0.77	0.48710000000000003	0.46259999999999996	0.1848	Feb 24/a	65.99	-0.008	6941527.0	Realty Income Corp	Real Estate	REIT - Retail	USA	56.72	0.78	1.06	0.0332	0.0886	0.1276	-0.0173	0.3013	66.78	-0.0002	-0.0078000000000000005	38.28	2.79	10.54	1.56	139.6	16.66	0.3699	0.0755	0.003	0.1371	0.2777	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-25	45
NDSN	16219999999.999998	0.0116	0.08839999999999999	0.1747	10.22%	2.72	1.74	0.65	0.67	0.5517	0.2635	0.1839	Feb 18/a	290.83	-0.013500000000000002	332112.0	Nordson Corp	Industrials	Specialty Industrial Machinery	USA	31.43	0.99	6.54	0.0091	0.08789999999999999	0.24559999999999998	-0.0473	0.7623000000000001	59.4	-0.0171	0.0037	23.61	2.69	5.7	5.22	134.76	25.1	0.1173	0.0768	0.1481	0.08779999999999999	0.0565	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-25	45
EQIX	94380000000.0	0.0215	0.0359	0.0975	3.83%	1.32	1.32	1.49	1.61	0.315	0.0149	0.1465	Feb 11/a	960.52	0.0091	637010.0	Equinix Inc	Real Estate	REIT - Specialty	USA	69.8	1.04	24.42	0.0909	0.1736	0.187	-0.0326	0.36939999999999995	75.21	0.0134	-0.0042	55.28	4.94	10.24	6.66	26.8		0.1646	0.0842	0.26890000000000003	0.11199999999999999	0.08960000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-25	45
ES	28130000000.0	0.0421	0.0274	0.1084	3.90%	0.65	0.59	1.68	1.87	0.3013	0.2206	0.1249	Feb 12/a	74.91	-0.0029	2982582.0	Eversource Energy	Utilities	Utilities - Regulated Electric	USA	16.42	0.78	1.78	0.058499999999999996	0.081	0.1084	-0.0048	0.4329	67.98	0.0003	-0.0032	14.58	3.18	2.08	1.74	207.82		0.0286	0.049100000000000005	0.051699999999999996	0.045899999999999996	0.0875	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-25	45
BOKF	7910000000.0	0.0183	0.0113	0.1001	6.20%	0.19		0.56	0.82		0.22329999999999997	0.17059999999999997	Jan 16/a	130.33	0.0085	228848.0	BOK Financial Corp	Financial	Banks - Regional	USA	14.18	0.87	2.96	-0.0187	0.023399999999999997	0.1764	-0.0584	0.5318999999999999	47.92	0.0079	0.0006	12.76	3.94	2.35	1.33		6.86	0.055	0.0554	0.0816	0.032400000000000005	0.1106	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-25	45
BDX	51530000000.0	0.0187	0.0321	0.0696	4.16%	1.05	0.58	0.67	0.77	0.4607	0.1477	0.0801	Feb 09/b	180.96	-0.0084	2504206.0	Becton Dickinson & Co	Healthcare	Medical Instruments & Supplies	USA	29.56	0.24	4.65	0.054299999999999994	0.10890000000000001	0.2143	-0.0341	0.4189	65.36	-0.0126	0.0042	13.47	1.66	2.35	2.04	49.78	19.58	0.11109999999999999	0.06849999999999999	0.16449999999999998	0.0809	0.0632	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-25	40
PM	295460000000.0	0.031400000000000004	0.1728		31.73%	0.96	0.51			0.6523	0.35609999999999997	0.2791	Feb 06/b	189.8	0.015	6418926.0	Philip Morris International Inc	Consumer Defensive	Tobacco	USA	26.13	0.4	4.29	0.0364	0.1075	0.1358	-0.0062	0.3356	69.86	0.0179	-0.0029	20.62	2.05	7.29		60.4	27.71	0.1188	0.0909	0.0709	0.1005	0.07150000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-25	40
H	15880000000.0	0.0038	-0.0038	-0.0151	-0.66%	0.75	0.75	1.35	1.37	0.1393	0.0593	-0.0073	Feb 12/b	168.1	0.024900000000000002	1024304.0	Hyatt Hotels Corporation	Consumer Cyclical	Lodging	USA		1.22	6.22	0.028300000000000002	0.0232	0.1311	-0.0689	0.6412	53.98	0.012199999999999999	0.0125	37.89	1.05	2.22	4.77	19.51	99.89	0.5629	0.2961	0.39890000000000003	0.3599	0.2772	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-25	40
DTM	13960000000.0	0.0256	0.0429	0.0942	5.45%	1.07	1.07	0.71	0.71	0.5278	0.494	0.35479999999999995	Feb 19/b	137.28	0.0008	811569.0	DT Midstream Inc	Energy	Oil & Gas Midstream	USA	31.93	0.78	3.14	0.050199999999999995	0.106	0.22699999999999998	-0.0074	0.648	75.05	0.0004	0.0004	25.59	2.68	11.23	2.95	258.6	28.5	0.1229	0.11109999999999999	0.0596	0.0955	0.1051	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-25	40
MCK	117980000000.0	0.0031	0.0559		73.46%	0.88	0.48			0.0322	0.013000000000000001	0.0109	Feb 04/a	963.24	0.0060999999999999995	655003.0	Mckesson Corporation	Healthcare	Medical Distribution	USA	27.71	0.39	25.12	0.0553	0.12119999999999999	0.2459	-0.0089	0.6015	65.87	0.0034999999999999996	0.0026	21.79	1.47	0.3		38.65	11.81	0.1795	0.134	0.3907	0.1481	0.0922	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-25	40
TDY	31370000000.0		0.060700000000000004	0.0892	7.06%	1.64	1.08	0.21	0.25	0.3922	0.188	0.1463	Jan 21/b	677.38	-0.0085	329996.0	Teledyne Technologies Inc	Technology	Scientific & Technical Instruments	USA	35.84	1.0	16.65	0.0429	0.15460000000000002	0.24559999999999998	-0.011399999999999999	0.6167	69.09	-0.0131	0.0046	26.31	3.05	5.13	2.98	89.01	29.21	0.0817	0.0824	0.1223	0.0862	0.1484	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-25	35
KMI	72910000000.0	0.0364	0.0416	0.09849999999999999	4.89%	0.64	0.5	0.99	1.03	0.34740000000000004	0.2767	0.1808	Jan 21/a	32.77	0.0024	9959753.0	Kinder Morgan Inc	Energy	Oil & Gas Midstream	USA	23.98	0.68	0.62	0.0454	0.1277	0.1783	-0.0141	0.3688	77.58	0.0031	-0.0006	22.28	3.66	4.34	2.34	668.87	22.63	0.0512	0.07629999999999999	0.9640000000000001	0.0608	0.0793	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-25	35
HCA	120880000000.0	0.0051	0.1128		18.12%	0.97	0.86			0.1583	0.1583	0.0897	Jan 27/b	540.57	0.026699999999999998	927870.0	HCA Healthcare Inc	Healthcare	Medical Care Facilities	USA	19.04	1.35	14.24	0.0489	0.1011	0.25579999999999997	-0.0223	0.8323999999999999	64.25	0.025699999999999997	0.0009	16.26	1.67	1.6		105.76	15.72	0.0729	0.09849999999999999	0.20989999999999998	0.09759999999999999	0.0797	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-25	30
NTR	35060000000.0	0.0304	0.0435	0.09119999999999999	6.37%	1.34	0.7	0.41	0.47	0.3105	0.1371	0.0843	Feb 18/a	72.53	-0.0032	2472739.0	Nutrien Ltd	Basic Materials	Agricultural Inputs	Canada	15.55	0.73	2.01	0.0254	0.0894	0.1997	-0.0139	0.5843	60.33	-0.0032	0.0	15.21	7.01	1.3	1.38	50.01	17.47	0.0437	0.0018	0.42060000000000003	0.0217	0.0516	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-25	30
