Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Fwd P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
NVST	4800000000.0		0.0084	0.015600000000000001	1.01%	2.38	2.04	0.5	0.51	0.5502	0.0902	0.0173	Feb 05/a	29.3	-0.0098	2824459.0	Envista Holdings Corp	Healthcare	Medical Instruments & Supplies	USA	106.58	0.98	0.96	0.066	0.17989999999999998	0.38380000000000003	-0.0368	1.0605	66.08	-0.0171	0.0074	18.8	1.41	1.77	1.55	3.96	20.84	0.18530000000000002	0.1052	0.0649	0.1329	0.0711	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	50
PEP	229020000000.0	0.035	0.0797	0.4286	12.51%	0.85	0.67	2.23	2.6	0.5436	0.155	0.0877	Feb 03/b	167.58	-0.009399999999999999	7114840.0	PepsiCo Inc	Consumer Defensive	Beverages - Non-Alcoholic	USA	27.92	0.41	3.41	0.018500000000000003	0.0971	0.1612	-0.0227	0.31329999999999997	63.61	-0.0121	0.0027	18.22	2.77	2.44	11.23	24.03	29.85	0.059699999999999996	0.0664	0.0325	0.0658	0.0594	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	50
PRVA	3060000000.0		0.0146	0.0274	2.55%	1.67	1.67	0.01	0.01	0.0973	0.0138	0.0089	Feb 26/b	24.91	0.0998	2443659.0	Privia Health Group Inc	Healthcare	Health Information Services	USA	175.42	0.83	0.97	0.12	0.0785	0.0857	-0.0604	0.3271	67.32	0.0812	0.0172	77.04	2.29	1.5	4.32	6.94	27.98	0.5111	0.1887	0.07980000000000001	0.3368	0.17170000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	50
SXI	3140000000.0	0.0051	0.0355	0.0795	4.23%	2.87	2.1	0.82	0.84	0.4081	0.1632	0.062	Jan 29/a	258.79	0.012199999999999999	159916.0	Standex International Corp	Industrials	Specialty Industrial Machinery	USA	57.92	1.11	10.51	0.025699999999999997	0.069	0.2451	-0.0446	1.0085	56.62	0.0004	0.0118	24.94	1.35	3.61	4.45	32.33	60.77	0.1108	0.17059999999999997	0.0742	0.1841	0.055	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	50
SITE	6540000000.0		0.0483	0.09390000000000001	6.06%	2.47	1.2	0.51	0.59	0.3176	0.0464	0.0323	Feb 11/b	147.01	0.047	772794.0	SiteOne Landscape Supply Inc	Industrials	Industrial Distribution	USA	43.67	1.6	5.74	-0.0166	0.0404	0.11259999999999999	-0.1278	0.452	49.74	0.0403	0.0064	27.63	1.85	1.39	3.93	34.29	26.48	0.069	0.1986	0.0412	0.1494	0.11710000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	50
FIVE	12420000000.0		0.06860000000000001	0.1727	8.48%	1.6	0.59	0.86	1.03	0.3136	0.0888	0.0696	Dec 03/a	225.12	0.0091	859117.0	Five Below Inc	Consumer Cyclical	Specialty Retail	USA	40.42	1.12	7.46	0.0861	0.1394	0.44520000000000004	0.0014000000000000002	3.2977999999999996	73.8	0.0007000000000000001	0.0084	32.27	2.04	2.81	6.37	23.67	38.45	0.2552	0.10279999999999999	0.0809	0.158	0.15990000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	50
ECG	6230000000.0		0.1297	0.3834	21.17%	1.76	1.7	0.51	0.59	0.12119999999999999	0.0716	0.053899999999999997	Feb 24/a	122.16	-0.061	1525273.0	Everus Construction Group	Industrials	Engineering & Construction	USA	30.95	3.51	7.47	0.2076	0.2989	0.5136999999999999	-0.1125	2.8929	66.83	-0.060700000000000004	-0.0004	26.47	2.84	1.66	9.89	36.55	69.23	0.050199999999999995	0.1125	0.16449999999999998	0.0932	0.1625	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	50
DTM	14100000000.0	0.0253	0.0429	0.0942	5.45%	1.07	1.07	0.71	0.71	0.5278	0.494	0.35479999999999995	Feb 19/b	138.64	0.009899999999999999	898207.0	DT Midstream Inc	Energy	Oil & Gas Midstream	USA	32.25	0.79	3.21	0.0548	0.1137	0.2371	0.0024	0.6643000000000001	77.07	0.0101	-0.0002	25.84	2.46	11.35	2.98	261.16	28.78	0.1229	0.11109999999999999	0.0596	0.1052	0.1051	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	50
CCEP	48670000000.0	0.0241	0.0653	0.24420000000000003	10.36%	0.8	0.6	1.3	1.36	0.3488	0.13119999999999998	0.09300000000000001	Feb 17/b	108.35	0.001	2105745.0	Coca-Cola Europacific Partners Plc	Consumer Defensive	Beverages - Non-Alcoholic	United Kingdom	22.36	0.49	1.91	0.08560000000000001	0.1537	0.1775	0.0001	0.34259999999999996	88.04	-0.0029	0.0039000000000000003	18.87	2.15	2.06	5.29	43.3	20.58	0.07980000000000001	0.09539999999999998	0.3096	0.08789999999999999	0.14300000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	50
AMKR	12000000000.0	0.0083	0.0496	0.0867	6.33%	2.27	2.01	0.32	0.37	0.1399	0.0697	0.0557	Feb 09/a	48.51	-0.0478	4557384.0	AMKOR Technology Inc	Technology	Semiconductor Equipment & Materials	USA	32.25	1.94	3.3	-0.0064	0.0248	0.5233	-0.1503	2.4574000000000003	49.84	-0.042699999999999995	-0.0053	20.26	1.09	1.79	2.68	6.02	62.81	0.2009	0.32909999999999995	0.0152	0.18600000000000003	0.0584	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	50
AIR	4680000000.0		0.030899999999999997	0.06860000000000001	3.61%	2.84	1.31	0.67	0.67	0.1929	0.0951	0.0317	Jan 06/a	118.17	0.0095	266803.0	AAR Corp	Industrials	Aerospace & Defense	USA	45.98	1.2	3.5	0.0478	0.17	0.4393	-0.009000000000000001	1.5407	72.45	0.0097	-0.0003	21.47	1.21	1.58	3.0	48.61		0.2039	0.16899999999999998	0.2323	0.1777	0.060599999999999994	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	50
ALGT	1930000000.0		-0.064	-0.0429	-1.68%	0.98	0.95	1.6	1.71	0.1116	0.06709999999999999	-0.0176	Feb 04/a	106.5	0.0366	378761.0	Allegiant Travel	Industrials	Airlines	USA		1.57	5.68	0.0199	0.127	0.5423	-0.0975	1.6759	57.0	0.020099999999999996	0.016200000000000003	10.09	0.21	0.74	1.92	2.4		1.204	0.2607	0.2648	0.4782	0.21359999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	50
GTES	6900000000.0		0.0362	0.0793	4.46%	3.37	2.42	0.7	0.72	0.4046	0.1528	0.0732	Feb 12/b	27.18	-0.012	1853184.0	Gates Industrial Corporation plc	Industrials	Specialty Industrial Machinery	USA	28.1	1.25	0.87	0.0291	0.13390000000000002	0.1446	-0.0453	0.8495	61.01	-0.0177	0.0058	14.66	1.4	2.0	2.07	8.47	17.04	0.0604	0.15	0.2883	0.1048	0.042699999999999995	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	50
NEE	191660000000.0	0.0269	0.0339	0.1305	4.73%	0.6	0.49	1.65	1.76	0.36200000000000004	0.26890000000000003	0.2576	Jan 27/b	91.99	-0.032799999999999996	19939144.0	NextEra Energy Inc	Utilities	Utilities - Regulated Electric	USA	27.87	0.75	2.1	0.0098	0.0756	0.17079999999999998	-0.0409	0.4904	57.19	-0.0259	-0.006999999999999999	21.0	2.47	7.23	3.51	64.75	59.69	0.0834	0.0897	0.1736	0.0852	0.09210000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	50
MOG-A	10810000000.0	0.0034999999999999996	0.0592	0.1333	7.84%	2.33	1.46	0.6	0.61	0.2634	0.11	0.0638	Jan 30/b	340.22	-0.0169	228274.0	Moog, Inc	Industrials	Aerospace & Defense	USA	42.08	0.95	9.96	0.0405	0.1721	0.5416	-0.029500000000000002	1.3681	70.85	-0.0184	0.0015	29.61	2.38	2.66	5.37	146.45	50.44	0.17170000000000002	0.1284	0.9276000000000001	0.1243	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	50
TJX	176220000000.0	0.0116	0.16269999999999998	0.5913	26.22%	1.14	0.59	1.06	1.32	0.3257	0.1202	0.091	Feb 25/b	158.69	0.0184	5980455.0	TJX Companies, Inc	Consumer Cyclical	Apparel Retail	USA	32.56	0.74	3.22	0.0263	0.0248	0.1268	-0.0245	0.4156	59.65	0.0055000000000000005	0.0128	27.95	2.96	2.92	18.83	28.29	36.29	0.083	0.1085	1.3072	0.0943	0.1344	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	50
PNTG	1050000000.0		0.0341	0.09449999999999999	3.91%	1.14	1.04	1.27	1.36	0.1292	0.059000000000000004	0.031200000000000002	Feb 25/a	30.49	-0.0786	736187.0	Pennant Group Inc	Healthcare	Medical Care Facilities	USA	36.58	1.26	1.37	-0.0092	0.0236	0.1317	-0.08470000000000001	0.4396	48.32	-0.024	-0.0559	19.34	1.22	1.11	3.17	61.97	44.06	0.11	0.20370000000000002	0.1003	0.1586	0.1937	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	50
OHI	14210000000.0	0.056100000000000004	0.0574	0.11789999999999999	6.05%	2.46	2.46	0.83	0.83	0.7165	0.6275999999999999	0.4782	Feb 04/a	48.09	0.0126	1671839.0	Omega Healthcare Investors, Inc	Real Estate	REIT - Healthcare Facilities	USA	24.9	0.55	0.96	0.05	0.0716	0.1586	0.0031	0.3724	67.27	0.0088	0.0038	23.54	16.81	11.86	2.74	260.52	17.54	0.0235	0.028999999999999998	0.23399999999999999	0.013999999999999999	0.0642	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	50
NDSN	16320000000.0	0.0116	0.08839999999999999	0.1747	10.22%	2.72	1.74	0.65	0.67	0.5517	0.2635	0.1839	Feb 18/a	292.62	0.0062	310639.0	Nordson Corp	Industrials	Specialty Industrial Machinery	USA	31.63	1.0	6.44	0.0116	0.09	0.2506	-0.0415	0.7731	61.13	0.0017000000000000001	0.0044	23.75	2.71	5.74	5.25	135.59	25.26	0.1173	0.0768	0.1481	0.08779999999999999	0.0565	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	45
BOKF	7940000000.0	0.0182	0.0113	0.1001	6.20%	0.19		0.56	0.82		0.22329999999999997	0.17059999999999997	Jan 16/a	130.87	0.0040999999999999995	268752.0	BOK Financial Corp	Financial	Banks - Regional	USA	14.24	0.87	2.96	-0.0154	0.0258	0.1794	-0.0545	0.5383	49.74	0.0026	0.0015	12.82	3.96	2.36	1.34		6.89	0.055	0.0554	0.0816	0.032400000000000005	0.1106	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	45
ES	28180000000.0	0.042	0.0274	0.1084	3.90%	0.65	0.59	1.68	1.87	0.3013	0.2206	0.1249	Feb 12/a	75.05	0.0017000000000000001	1636470.0	Eversource Energy	Utilities	Utilities - Regulated Electric	USA	16.45	0.78	1.7	0.056600000000000004	0.0809	0.10949999999999999	-0.003	0.4355	68.43	-0.0004	0.0021	14.61	3.18	2.08	1.74	208.21		0.0286	0.049100000000000005	0.051699999999999996	0.045899999999999996	0.0875	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	45
O	61270000000.0	0.0495	0.0149	0.027000000000000003	1.52%	1.2	1.2	0.77	0.84	0.48710000000000003	0.46259999999999996	0.1839	Feb 24/a	66.6	0.0092	6139407.0	Realty Income Corp	Real Estate	REIT - Retail	USA	57.25	0.79	1.05	0.0375	0.0955	0.1371	-0.008199999999999999	0.3134	69.25	0.0070999999999999995	0.0021	38.64	2.82	10.64	1.58	140.89	15.86	0.3699	0.0755	0.003	0.1371	0.2777	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	45
EQIX	93150000000.0	0.0218	0.0359	0.0975	3.83%	1.32	1.32	1.49	1.61	0.315	0.0149	0.1465	Feb 11/a	948.02	-0.013000000000000001	597769.0	Equinix Inc	Real Estate	REIT - Specialty	USA	68.89	1.05	24.24	0.0687	0.1528	0.171	-0.0452	0.35159999999999997	69.99	-0.016200000000000003	0.0032	54.57	4.87	10.11	6.58	26.45		0.1646	0.0842	0.26890000000000003	0.11199999999999999	0.08960000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	45
MCK	119360000000.0	0.0031	0.0559		73.46%	0.88	0.48			0.0322	0.013000000000000001	0.0109	Feb 04/a	974.45	0.0116	598983.0	Mckesson Corporation	Healthcare	Medical Distribution	USA	28.03	0.4	24.49	0.059000000000000004	0.13	0.2581	0.0026	0.573	67.85	0.006500000000000001	0.0051	22.04	1.49	0.3		39.1	11.95	0.1795	0.134	0.3907	0.1481	0.0922	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	40
H	16180000000.0	0.0037	-0.0038	-0.0151	-0.66%	0.75	0.75	1.35	1.37	0.1393	0.0593	-0.0073	Feb 12/b	171.21	0.018500000000000003	591415.0	Hyatt Hotels Corporation	Consumer Cyclical	Lodging	USA		1.22	6.15	0.0432	0.0409	0.15039999999999998	-0.0516	0.6716	56.96	0.0055000000000000005	0.0129	38.59	1.07	2.26	4.86	19.87	101.74	0.5629	0.2961	0.39890000000000003	0.3599	0.2772	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	40
BDX	50300000000.0	0.0192	0.0321	0.0696	4.16%	1.05	0.58	0.67	0.77	0.4607	0.1477	0.0801	Feb 09/b	176.66	-0.023799999999999998	3326764.0	Becton Dickinson & Co	Healthcare	Medical Instruments & Supplies	USA	28.86	0.25	4.77	0.023799999999999998	0.0801	0.18359999999999999	-0.0571	0.38520000000000004	57.35	-0.0285	0.0049	13.15	1.63	2.29	1.99	48.6	19.12	0.11109999999999999	0.06849999999999999	0.16449999999999998	0.0809	0.0632	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	40
PM	291880000000.0	0.0318	0.1728		31.73%	0.96	0.51			0.6523	0.35609999999999997	0.2791	Feb 06/b	187.5	-0.0121	4656325.0	Philip Morris International Inc	Consumer Defensive	Tobacco	USA	25.81	0.4	4.2	0.021400000000000002	0.0898	0.1215	-0.0199	0.3194	63.87	-0.0132	0.0011	20.37	2.03	7.2		59.66	27.37	0.11900000000000001	0.09119999999999999	0.0709	0.1005	0.07150000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	40
TDY	31430000000.0		0.060700000000000004	0.0892	7.06%	1.64	1.08	0.21	0.25	0.3922	0.188	0.1463	Jan 21/b	678.82	0.0021	175889.0	Teledyne Technologies Inc	Technology	Scientific & Technical Instruments	USA	35.91	1.01	16.59	0.0405	0.1508	0.24600000000000002	-0.0189	0.6201	69.49	-0.0013	0.0034000000000000002	26.36	3.06	5.14	2.98	89.2	29.27	0.0817	0.0824	0.1223	0.0862	0.1484	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	35
KMI	73550000000.0	0.0361	0.0416	0.09849999999999999	4.89%	0.64	0.5	0.99	1.03	0.34740000000000004	0.2767	0.1808	Jan 21/a	33.06	0.0088	12410815.0	Kinder Morgan Inc	Energy	Oil & Gas Midstream	USA	24.19	0.69	0.63	0.049699999999999994	0.1328	0.1875	-0.0054	0.381	79.34	0.011000000000000001	-0.0021	22.48	3.7	4.38	2.36	674.79	22.84	0.051100000000000007	0.07629999999999999	0.9640000000000001	0.060700000000000004	0.0793	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	35
HCA	117600000000.0	0.0052	0.1128		18.12%	0.97	0.86			0.1583	0.1583	0.0897	Jan 27/b	525.88	-0.027200000000000002	1049283.0	HCA Healthcare Inc	Healthcare	Medical Care Facilities	USA	18.53	1.36	14.36	0.017	0.0694	0.2192	-0.0489	0.7826000000000001	56.09	-0.019799999999999998	-0.0075	15.82	1.62	1.56		102.89	15.29	0.0729	0.09849999999999999	0.20989999999999998	0.09759999999999999	0.0797	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	30
NTR	35350000000.0	0.0302	0.0435	0.09119999999999999	6.37%	1.34	0.7	0.41	0.47	0.3105	0.1371	0.0843	Feb 18/a	73.13	0.0083	2365567.0	Nutrien Ltd	Basic Materials	Agricultural Inputs	Canada	15.68	0.73	1.98	0.032799999999999996	0.095	0.2078	-0.005699999999999999	0.5974	61.93	0.016399999999999998	-0.008	15.32	12.77	1.31	1.39	50.42	17.62	0.0452	0.0012	0.42060000000000003	0.012	0.0516	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-26	30
