Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
KKOF	5700000000.0	0.0404	0.0742	0.1727	10.69%	1.04	0.87	0.53	0.63	0.4647	0.1413	0.0805	Jul 27/b	108.48	0.0137	112110.0	Coca-Cola Femsa SAB de CV ADR	Consumer Defensive	Beverages - Non-Alcoholic	Mexico	17.13	0.52	2.77	0.032	0.021099999999999997	0.0803	-0.0677	0.3522	56.8	0.0044	0.009300000000000001	14.11	1.76	0.34	2.79	2.31	4.7	0.0746	0.0924	0.2097	0.08	0.1222	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	50
MMOG-A	12950000000.0	0.0029	0.0823	0.18109999999999998	11.33%	2.09	1.34	0.5	0.52	0.2824	0.1211	0.0873	Jul 31/b	408.79	0.0326	283963.0	Moog Inc	Industrials	Aerospace & Defense	USA	34.77	0.98	19.81	0.0173	0.0349	0.3336	-0.050499999999999996	1.1784000000000001	53.05	0.0169	0.0154	34.74	2.48	3.0	5.98	191.15	36.98	0.2953	0.0453	0.9276000000000001	0.14029999999999998	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	50
NNVST	4550000000.0		0.0123	0.022099999999999998	1.46%	2.44	2.06	0.5	0.52	0.5525	0.09449999999999999	0.0241	Aug 05/a	27.96	0.0216	3180198.0	Envista Holdings Corp	Healthcare	Medical Instruments & Supplies	USA	69.26	0.86	0.85	0.0452	0.0907	0.14529999999999998	-0.0809	0.48960000000000004	61.34	0.019	0.0026	17.80	1.38	1.62	1.48	4.2	20.66	0.2023	0.0978	0.0649	0.12890000000000001	0.0711	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	50
ZZETA	6050000000.0		-0.0183	-0.0297	-2.13%	2.07	2.07	0.24	0.25	0.5472	0.0218	-0.0161	Aug 04/a	24.26	0.0754	18081575.0	Zeta Global Holdings Corp	Technology	Software - Infrastructure	USA		1.39	1.37	0.1266	0.1565	0.2846	-0.06509999999999999	0.6888	66.35	0.0455	0.0286	21.37	0.85	4.21	6.85	20.94	30.27	0.3144	0.183	0.1779	0.25079999999999997	0.28800000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	45
EEA	52920000000.0	0.0036	0.0892	0.1646	12.64%	1.21	1.21	0.21	0.22	0.7938	0.1856	0.1369	Jul 29/a	209.7	-0.001	47889191.0	Electronic Arts Inc	Communication Services	Electronic Gaming & Multimedia	USA	49.12	0.64	0.68	0.0067	0.0216	0.0337	-0.0013	0.3411	75.48	-0.001	0.0	22.20	5.27	6.69	7.46	22.02	25.69	0.0217	0.07780000000000001	0.041100000000000005	0.0421	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	45
BBOKF	8790000000.0	0.0171	0.0124	0.10830000000000001	6.78%	0.19		0.57	0.82		0.2455	0.1887	Jul 20/a	144.69	0.0063	198868.0	BOK Financial Corp	Financial	Banks - Regional	USA	13.59	0.79	2.59	0.0287	0.06309999999999999	0.1418	0.0027	0.4677	64.51	0.0072	-0.0009	13.57	2.48	2.56	1.45		31.42	0.1516	0.009899999999999999	0.0816	0.0548	0.1106	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	45
AALNT	1610000000.0	0.0013	0.0409	0.0824	4.78%	3.73	2.15	0.63	0.65	0.3065	0.0855	0.0425	Aug 05/a	94.56	0.0492	193297.0	Allient Inc	Technology	Electronic Components	USA	66.62	1.62	5.55	0.078	0.0691	0.3933	-0.0964	1.4738	59.02	0.012199999999999999	0.0365	30.54	2.07	2.87	5.27	39.04	39.37	0.1636	0.2263	0.06709999999999999	0.1476	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	40
CCENTA	2480000000.0		0.04650000000000001	0.1074	5.68%	3.45	2.16	0.83	0.86	0.314	0.08449999999999999	0.0542	Aug 05/a	38.65	0.012	275266.0	Central Garden & Pet Co	Consumer Defensive	Packaged Foods	USA	14.04	0.6	1.23	0.015	0.037200000000000004	0.1769	-0.0335	0.48829999999999996	55.97	0.016	-0.0039000000000000003	12.48	2.07	0.78	1.46	3.7	8.85	0.0889	0.04190000000000001	0.0767	0.0603	0.030299999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	40
LLASR	4350000000.0		-0.0366	-0.045899999999999996	-3.33%	7.07	6.38	0.03	0.08	0.3128	-0.0518	-0.0508	Aug 06/a	77.18	0.1008	1258503.0	nLIGHT Inc	Technology	Semiconductors	USA		2.36	6.48	0.11900000000000001	0.12029999999999999	0.3948	-0.1124	2.9681	59.14	0.0447	0.0538	114.25	1.75	15.02	10.14	13.09	196.37	1.1852	0.28809999999999997	0.0296	0.6509999999999999	0.032400000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	40
MMSEX	1090000000.0	0.0246	0.035	0.0977	5.21%	0.5	0.41	0.76	0.84	0.4023	0.2922	0.2322	Jul 30/a	57.63	0.0137	172058.0	Middlesex Water Co	Utilities	Utilities - Regulated Water	USA	22.25	0.73	1.66	0.024399999999999998	0.055099999999999996	0.0816	-0.0731	0.30469999999999997	58.51	0.013000000000000001	0.0007000000000000001	20.73	2.34	5.27	2.08	603.32		0.12990000000000002	0.0425	0.0154	0.0885	0.0658	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	40
LLIVN	4690000000.0		0.042199999999999994	0.09539999999999998	6.94%	1.33	1.11	0.27	0.28	0.6756	0.1482	0.0747	Aug 05/b	85.32	0.0347	1284919.0	LivaNova PLC	Healthcare	Medical Devices	United Kingdom	44.05	0.87	2.41	0.0542	0.07730000000000001	0.2779	0.0006	1.0744	64.65	0.0286	0.0059	18.41	1.95	3.27	3.87	8.68	29.11	0.0901	0.08990000000000001	0.0906	0.09449999999999999	0.0824	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	40
PPLPC	2069999999.9999998	0.002	0.0649	0.0902	8.02%	2.99	1.88	0.09	0.1	0.3144	0.0898	0.0582	Jul 29/a	423.6	0.1827	122811.0	Preformed Line Products Co	Industrials	Electrical Equipment & Parts	USA	47.75	0.92	27.79	0.2585	0.1726	0.48969999999999997	0.0223	1.8613	66.73	0.151	0.0276	37.52	2.66	2.8	4.18	27.17	60.16	0.1207	0.15789999999999998	0.0361	0.1412	0.07490000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	40
NNET	107010000000.0		-0.0175	-0.0588	-2.35%	1.96	1.96	1.41	2.31	0.733	-0.09	-0.037200000000000004	Aug 06/a	301.33	0.06570000000000001	5351457.0	Cloudflare Inc	Technology	Software - Infrastructure	USA		1.66	14.98	0.10039999999999999	0.19390000000000002	0.4078	0.0256	0.8972	71.21	0.0762	-0.0097	189.44	5.7	45.95	69.75	25.63	366.76	0.2876	0.3283	0.0592	0.3325	0.38130000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	30
MMDB	30570000000.0		-0.008	-0.0097	-0.98%	4.74	4.74	0.01	0.02	0.7167	-0.0418	-0.011200000000000002	May 28/a	380.04	0.0617	2051621.0	MongoDB Inc	Technology	Software - Infrastructure	USA		1.55	19.47	0.1521	0.1274	0.1382	-0.1454	0.9148000000000001	67.72	0.0649	-0.003	51.91	2.32	11.75	10.42	12.59	51.71	0.23190000000000002	0.1957	0.28	0.2235	0.3307	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	25
SSIBN	817800000.0		-0.061	-0.083	-6.51%	9.15	7.55	0.23	0.23	0.7953	-0.08310000000000001	-0.06849999999999999	Aug 03/a	18.44	-0.0005	1246011.0	SI-BONE Inc	Healthcare	Medical Devices	USA		0.7	0.84	0.0567	0.1307	0.1503	-0.1576	0.6063000000000001	62.46	0.0406	-0.039599999999999996	-		3.83	4.55	5.6		0.0891	0.15810000000000002	0.21789999999999998	0.2544	0.2232	True	True	True	True	True	True	True	True	True	True	True	True	2026-08-04	15
