Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
RS	19210000000.0	0.0132	0.076	0.1131	8.86%	4.39	2.24	0.28	0.28	0.26739999999999997	0.07519999999999999	0.0542	Apr 22/a	376.3	0.0253	381335.0	Reliance Inc	Basic Materials	Steel	USA	24.55	0.94	8.49	0.028900000000000002	0.122	0.2286	-0.0123	0.4456	67.09	0.024900000000000002	0.0004	17.82	1.49	1.29	2.7	76.93	31.38	0.375	0.0768	0.1985	0.11939999999999999	0.1016	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	60
SIRI	9970000000.0	0.037000000000000005	0.031	0.0737	3.95%	0.44	0.44	0.83	0.83	0.4075	0.22510000000000002	0.0986	Apr 30/b	29.63	0.0256	7523728.0	Sirius XM Holdings Inc	Communication Services	Entertainment	USA	12.32	0.94	0.95	0.09960000000000001	0.1759	0.3089	0.0011	0.4991	72.84	0.0189	0.0066	8.70	0.51	1.16	0.85	132.99	7.34	0.4044	0.08710000000000001	0.5012	0.1721	0.0126	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	60
JBHT	25240000000.0	0.0067	0.07690000000000001	0.1668	12.70%	1.26	1.26	0.36	0.36	0.10550000000000001	0.07429999999999999	0.0513	Apr 15/a	267.63	0.0342	585876.0	J.B. Hunt Transport Services Inc	Industrials	Integrated Freight & Logistics	USA	41.43	1.28	8.2	0.068	0.1472	0.3942	0.01	1.0568	65.53	0.025099999999999997	0.0089	29.45	1.59	2.08	7.02	5534.49	24.46	0.2023	0.2352	0.0526	0.18489999999999998	0.044800000000000006	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	60
ECG	7730000000.0		0.13949999999999999	0.3895	22.30%	1.77	1.71	0.46	0.53	0.1244	0.0748	0.0565	May 05/a	151.38	0.0184	532260.0	Everus Construction Group	Industrials	Engineering & Construction	USA	34.66	2.53	7.61	-0.0149	0.1124	0.48950000000000005	-0.1177	1.6984000000000001	54.1	-0.0058	0.024300000000000002	30.34	2.13	1.95	11.25	26.34	33.65	0.1456	0.10279999999999999	0.16449999999999998	0.1422	0.1625	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	60
TKR	8850000000.0	0.0113	0.0458	0.1007	5.78%	2.88	1.55	0.66	0.69	0.2893	0.1286	0.066	May 06/b	127.42	0.0623	1903815.0	Timken Co	Industrials	Tools & Accessories	USA	28.99	1.19	4.42	0.11230000000000001	0.1863	0.4012	0.030299999999999997	0.8978	69.68	0.0359	0.0254	17.81	1.13	1.9	2.76	24.35	23.11	0.1519	0.16510000000000002	0.019799999999999998	0.1572	0.0545	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	60
PLUS	2290000000.0	0.0086	0.0689	0.1223	12.08%	2.02	1.67	0.0	0.0	0.2473	0.0676	0.0545	May 28/a	86.94	0.0184	233647.0	ePlus Inc	Technology	Software - Application	USA	17.85	1.03	2.98	0.024700000000000003	0.064	0.07719999999999999	-0.07490000000000001	0.3998	56.98	0.0217	-0.0033	15.68	1.23	0.97	2.16	7.03		0.1167	0.0633	0.09480000000000001	0.12789999999999999	0.0542	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	60
ROST	75600000000.0	0.0077	0.1551	0.3898	23.04%	1.54	0.94	0.59	0.75	0.2809	0.1222	0.0974	May 21/a	234.68	-0.0006	3101848.0	Ross Stores Inc	Consumer Cyclical	Apparel Retail	USA	32.72	0.87	6.24	0.0576	0.0661	0.2759	-0.004699999999999999	0.8851	65.41	0.0044	-0.0049	27.18	2.16	3.18	12.23	18.21	28.72	0.1839	0.10339999999999999	0.9397	0.12560000000000002	0.1267	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	60
CW	27730000000.0	0.0014000000000000002	0.1	0.19690000000000002	14.27%	1.52	1.05	0.36	0.44	0.37170000000000003	0.1852	0.1417	May 06/a	750.66	0.026600000000000002	202326.0	Curtiss-Wright Corp	Industrials	Aerospace & Defense	USA	54.98	0.86	24.0	0.0347	0.053899999999999997	0.22920000000000001	-0.0132	0.816	59.46	0.0070999999999999995	0.0194	43.98	3.27	7.69	10.54	80.74	46.94	0.15109999999999998	0.1207	0.2183	0.1344	0.0791	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	55
HXL	6630000000.0	0.008199999999999999	0.042800000000000005	0.08410000000000001	5.20%	2.45	1.37	0.79	0.79	0.2234	0.0946	0.061500000000000006	Apr 22/a	87.96	0.020499999999999997	612107.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	58.37	1.08	3.29	-0.0352	0.0184	0.14730000000000001	-0.1048	0.7404000000000001	47.34	0.0105	0.01	28.66	1.02	3.47	5.24	122.64	32.1	0.3096	0.3317	0.2937	0.2823	0.0452	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	55
WST	22340000000.0	0.0023	0.1405	0.1913	16.50%	2.71	2.04	0.1	0.11	0.3627	0.2145	0.1685	Apr 23/b	316.17	-0.0008	477993.0	West Pharmaceutical Services Inc	Healthcare	Medical Instruments & Supplies	USA	42.27	1.18	9.32	0.026699999999999998	0.1321	0.1931	-0.044500000000000005	0.5518	64.33	-0.0076	0.0069	33.02	2.4	6.93	7.5	42.84	48.77	0.18280000000000002	0.1105	0.08259999999999999	0.1376	0.0745	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	55
PWR	111370000000.0	0.0006	0.0492	0.13390000000000002	7.59%	1.14	1.09	0.61	0.7	0.133	0.0592	0.036699999999999997	Apr 30/b	742.18	0.0259	878156.0	Quanta Services Inc	Industrials	Engineering & Construction	USA	101.82	1.23	26.92	0.006999999999999999	0.15410000000000001	0.4965	-0.059000000000000004	1.2705	59.71	0.015700000000000002	0.01	45.34	2.06	3.7	12.31	302.68	66.21	0.3028	0.16879999999999998	0.1725	0.2206	0.2052	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	55
PDFS	1950000000.0		0.0175	0.0271	2.06%	2.31	2.31	0.24	0.26	0.7023	0.0679	0.031	May 07/a	48.95	0.0621	696711.0	PDF Solutions Inc	Technology	Software - Application	USA	273.01	1.7	3.01	0.0588	0.1948	0.5829	-0.133	1.8213	58.95	0.025099999999999997	0.036000000000000004	31.33	1.09	8.45	6.97	62.73		0.3271	0.2525	0.5747	0.2883	0.1999	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	55
AIZ	12680000000.0	0.013600000000000001	0.0352	0.1802	12.86%	3.28		0.33	0.38		0.1027	0.076	May 05/b	256.01	0.004699999999999999	213669.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	13.03	0.57	5.5	0.04769999999999999	0.1115	0.1381	-0.019	0.396	70.96	0.0015	0.0031	11.42	1.57	0.96	2.17		8.74	0.0642	0.0652	0.20600000000000002	0.0729	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	50
ALNT	1210000000.0	0.0017000000000000001	0.0409	0.0824	4.78%	3.73	2.15	0.63	0.65	0.3065	0.0855	0.0425	May 06/a	71.32	0.1255	258878.0	Allient Inc	Technology	Electronic Components	USA	50.25	1.6	3.93	0.04650000000000001	0.0633	0.24350000000000002	-0.1128	1.4119	58.29	0.0513	0.0705	23.03	1.56	2.16	3.97	29.44	29.7	0.1636	0.2263	0.06709999999999999	0.1476	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	50
CASY	29920000000.0	0.0028000000000000004	0.0774	0.1788	9.78%	1.04	0.64	0.73	0.75	0.2193	0.0564	0.0383	Jun 09/a	809.41	-0.0189	556847.0	Casey's General Stores Inc	Consumer Cyclical	Specialty Retail	USA	46.46	0.64	22.64	-0.0416	0.0418	0.2955	-0.1017	0.8686	45.61	-0.022000000000000002	0.0031	40.08	2.63	1.76	7.77	64.33	45.23	0.2378	0.1144	0.1558	0.1522	0.1168	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	50
CENTA	2210000000.0		0.04650000000000001	0.1074	5.68%	3.45	2.16	0.83	0.86	0.314	0.08449999999999999	0.0542	May 06/a	34.63	0.0017000000000000001	266229.0	Central Garden & Pet Co	Consumer Defensive	Packaged Foods	USA	12.58	0.6	1.08	0.0182	0.036699999999999997	0.10490000000000001	-0.0817	0.3335	56.9	0.0009	0.0009	11.19	1.66	0.7	1.31	3.3	7.9	0.0901	0.0403	0.0767	0.0674	0.030299999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	50
GTX	6350000000.0	0.0070999999999999995	0.1476		51.35%	0.98	0.76			0.2425	0.142	0.0929	Apr 30/b	33.9	0.0183	2457920.0	Garrett Motion Inc	Consumer Cyclical	Auto Parts	Switzerland	19.69	0.77	1.24	0.1881	0.4943	0.9012	-0.0128	2.5423	81.09	0.0083	0.009899999999999999	15.68	0.99	1.72		44.07	16.7	0.15689999999999998	0.1376	0.07690000000000001	0.1586	0.0339	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	50
ETON	857110000.0		-0.016200000000000003	-0.0536	-2.95%	1.21	0.88	0.63	1.02	0.5477000000000001	0.0265	-0.017	May 14/a	31.29	-0.039900000000000005	358412.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.87	1.8	0.0405	0.18719999999999998	0.6004	-0.1225	1.3913	57.41	-0.0271	-0.0132	16.49	0.16	9.86	27.96	43.6	55.55	1.2934	1.3644999999999998	0.33659999999999995	1.0503	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	50
CDNA	1110000000.0		-0.0182	-0.0236	-2.47%	3.4	3.07	0.06	0.08	0.6825	-0.0311	-0.019799999999999998	Apr 28/a	21.54	-0.0042	476904.0	Caredx Inc	Healthcare	Diagnostics & Research	USA		2.48	1.16	0.021	0.1052	0.2348	-0.0731	0.9653	57.74	-0.0097	0.0055000000000000005	18.99	0.5	2.7	3.52	5.94	17.16	0.6103000000000001	0.2141	0.0009	0.38170000000000004	0.1459	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	50
HLIO	2720000000.0	0.005699999999999999	0.0401	0.067	4.69%	2.86	1.58	0.39	0.39	0.2925	0.1202	0.0698	May 11/a	82.18	0.0387	357526.0	Helios Technologies Inc	Industrials	Specialty Industrial Machinery	USA	44.89	1.25	2.99	0.1267	0.1826	0.3465	0.0273	1.8544999999999998	69.64	0.0271	0.011200000000000002	24.46	1.75	3.11	2.9	42.3	25.17	0.1461	0.14529999999999998	0.2682	0.13970000000000002	0.09910000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	50
PLXS	7300000000.0		0.0582	0.132	11.67%	1.54	0.74	0.08	0.18	0.0962	0.0472	0.0435	Apr 29/a	272.91	0.0271	186833.0	Plexus Corp	Technology	Electronic Components	USA	39.89	0.89	9.72	0.047	0.1638	0.5432	-0.0106	1.3659000000000001	65.67	0.0052	0.0217	28.93	2.88	1.69	4.9	24.09	96.35	0.1016	0.1525	0.0978	0.10039999999999999	0.0353	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	50
OHI	14400000000.0	0.0557	0.061900000000000004	0.1242	6.40%	2.46	2.46	0.86	0.86	0.7234999999999999	0.6452	0.4954	Apr 28/a	48.34	0.0092	2088374.0	Omega Healthcare Investors Inc	Real Estate	REIT - Healthcare Facilities	USA	23.43	0.59	0.92	0.0195	0.042699999999999995	0.0909	-0.02	0.35409999999999997	58.97	0.0070999999999999995	0.0021	24.06	12.4	11.56	2.77	269.99	16.78	0.024399999999999998	0.0111	0.23399999999999999	0.0194	0.0642	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	50
SBUX	115590000000.0	0.0248	0.0481		11.84%	0.92	0.73			0.1585	0.0915	0.038900000000000004	Apr 28/a	101.42	-0.016399999999999998	9084091.0	Starbucks Corp	Consumer Cyclical	Restaurants	USA	77.41	1.0	2.59	-0.0337	0.023399999999999997	0.11259999999999999	-0.06849999999999999	0.3004	43.93	-0.0151	-0.0014000000000000002	33.21	1.64	3.01		67.98	42.4	0.1222	0.2777	0.157	0.2025	0.0959	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	45
RBC	18490000000.0		0.058600000000000006	0.09	6.91%	2.18	0.78	0.24	0.29	0.4119	0.2429	0.1537	May 15/b	584.4	0.0437	271904.0	RBC Bearings Inc	Industrials	Tools & Accessories	USA	64.29	1.44	19.22	-0.0129	0.0134	0.2148	-0.0753	0.6640999999999999	50.08	0.0329	0.0104	36.14	2.8	9.88	5.5	322.65	53.96	0.1564	0.12869999999999998	0.205	0.129	0.25170000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	45
IEX	15630000000.0	0.0137	0.07400000000000001	0.1276	8.57%	3.39	2.4	0.46	0.47	0.4346	0.20989999999999998	0.1438	Apr 29/b	211.13	0.0113	895387.0	Idex Corp	Industrials	Specialty Industrial Machinery	USA	31.18	1.0	4.49	-0.0046	0.0432	0.14550000000000002	-0.056799999999999996	0.34259999999999996	54.03	0.0073	0.0039000000000000003	22.89	2.85	4.43	3.87	26.54	25.56	0.0691	0.08539999999999999	0.0535	0.0803	0.0801	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	45
BOKF	8050000000.000001	0.0181	0.011699999999999999	0.1039	5.03%	0.22		1.03	1.15		0.23399999999999999	0.1793	Apr 20/a	132.43	0.0129	251218.0	BOK Financial Corp	Financial	Banks - Regional	USA	13.38	0.82	2.57	0.011000000000000001	0.0134	0.0993	-0.052199999999999996	0.4498	54.98	0.0104	0.0025	12.58	2.28	2.36	1.35		28.76	0.12140000000000001	0.0235	0.0816	0.0552	0.1106	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	45
WTS	10410000000.0	0.0064	0.13470000000000001	0.1894	15.97%	2.72	1.62	0.09	0.09	0.4918	0.1955	0.1432	May 06/a	311.72	0.030699999999999998	281069.0	Watts Water Technologies Inc	Industrials	Specialty Industrial Machinery	USA	28.5	1.19	8.61	0.045700000000000005	0.047599999999999996	0.077	-0.0969	0.3257	63.43	0.0262	0.0044	23.95	2.42	4.07	4.97	27.78	32.8	0.129	0.08960000000000001	0.24789999999999998	0.09880000000000001	0.1008	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	45
CNO	4390000000.0	0.0151	0.0070999999999999995	0.09759999999999999	3.61%			1.72	1.72		0.14029999999999998	0.0542	Apr 30/a	47.05	-0.0051	498619.0	CNO Financial Group Inc	Financial	Insurance - Life	USA	18.85	0.84	0.87	0.0199	0.0801	0.1344	-0.018799999999999997	0.33509999999999995	63.79	-0.0002	-0.0049	9.48	1.19	0.97	1.77		6.39	0.0141	0.1118	0.0173	0.0794	0.0332	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	40
LIVN	4139999999.9999995		0.042199999999999994	0.09539999999999998	6.94%	1.33	1.11	0.27	0.28	0.6756	0.1446	0.0747	May 06/b	75.42	0.0215	436708.0	LivaNova PLC	Healthcare	Medical Devices	United Kingdom	38.93	0.86	2.66	0.10529999999999999	0.1505	0.2422	0.013600000000000001	0.8388	67.83	0.012199999999999999	0.0092	16.26	1.74	2.89	3.42	7.68	25.73	0.0888	0.0925	0.0906	0.0932	0.0824	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	40
LASR	4600000000.0		-0.0366	-0.045899999999999996	-3.33%	7.07	6.38	0.03	0.08	0.3128	-0.0518	-0.0508	May 07/a	81.57	0.0385	1179189.0	nLIGHT Inc	Technology	Semiconductors	USA		2.34	6.24	0.10710000000000001	0.1746	0.7779	-0.061900000000000004	5.0647	59.72	0.012	0.0262	120.74	1.85	15.88	10.72	13.83	207.54	1.1852	0.28809999999999997	0.0296	0.6509999999999999	0.032400000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	40
DELL	199040000000.0	0.008100000000000001	0.06559999999999999		27.58%	0.87	0.71			0.1997	0.0784	0.052199999999999996	May 28/a	305.08	0.0335	10231731.0	Dell Technologies Inc	Technology	Computer Hardware	USA	34.99	1.06	14.93	0.2772	0.4943	1.0187	0.0227	1.8678	78.16	0.0169	0.0163	20.12	1.02	1.75		17.0	23.27	0.2736	0.156	0.1551	0.19640000000000002	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	40
H	16899999999.999998	0.0034999999999999996	-0.0024	-0.0102	-0.48%	0.6	0.6	1.21	1.4	0.1413	0.060899999999999996	-0.004699999999999999	Apr 30/b	179.52	0.0308	1031055.0	Hyatt Hotels Corp	Consumer Cyclical	Lodging	USA		1.33	5.89	0.0702	0.12890000000000001	0.1598	-0.005600000000000001	0.4382	65.12	0.0105	0.0202	38.34	1.04	2.35	5.24	25.19	149.59	0.5717	0.3604	0.39890000000000003	0.36829999999999996	0.2772	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	40
BAND	1960000000.0		-0.0052	-0.013500000000000002	-0.65%	0.92	0.92	0.91	1.04	0.35	-0.0181	-0.0064	Apr 30/b	61.18	-0.0034000000000000002	815956.0	Bandwidth Inc	Technology	Software - Infrastructure	USA		2.85	3.34	0.2583	0.9975	2.2367	-0.0137	3.8944	87.56	-0.0034000000000000002	0.0	27.34	1.03	2.48	4.83	38.82	28.28	0.2587	0.2433	0.251	0.2643	0.1705	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	35
NET	76890000000.0		-0.0175	-0.0588	-2.35%	1.96	1.96	1.41	2.31	0.733	-0.09	-0.037200000000000004	May 07/a	217.54	0.0063	3437482.0	Cloudflare Inc	Technology	Software - Infrastructure	USA		1.67	12.14	0.0241	0.0451	0.06570000000000001	-0.16329999999999997	0.40409999999999996	54.77	0.0022	0.0040999999999999995	142.12	5.01	33.02	50.35	18.42	263.54	0.2883	0.2776	0.0592	0.2836	0.38130000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	25
FCEL	1290000000.0		-0.1935	-0.25170000000000003	-20.57%	7.96	6.51	0.18	0.2	-0.1595	-0.6848000000000001	-1.0939	Jun 08/b	24.4	-0.024399999999999998	12163822.0	Fuelcell Energy Inc	Industrials	Electrical Equipment & Parts	USA		2.42	2.77	0.42579999999999996	1.1437	1.8878	-0.1072	5.455	70.13	-0.041299999999999996	0.0176	-		7.62	1.85	3.92		0.7206999999999999	0.1195	0.0989	0.4951	0.17420000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	20
PEB	1710000000.0	0.0026	-0.0095	-0.0206	-1.15%	7.66	7.66	0.86	1.01	0.1036	0.0683	-0.061200000000000004	Apr 28/a	15.12	0.023	1695973.0	Pebblebrook Hotel Trust	Real Estate	REIT - Hotel & Motel	USA		1.45	0.4	0.049	0.1093	0.263	0.010700000000000001	0.7399	65.62	0.0202	0.0027	-		1.14	0.7	8.74	8.8	0.6311	0.0542	0.22579999999999997	0.2243	0.2721	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-26	15
