Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
HEI	40120000000.0	0.0008	0.08929999999999999	0.1807	10.73%	2.92	1.36	0.54	0.54	0.4277	0.23199999999999998	0.16079999999999997	May 27/a	342.45	0.0213	458752.0	Heico Corp	Industrials	Aerospace & Defense	USA	61.16	1.04	10.67	0.0248	0.12359999999999999	0.0909	-0.053200000000000004	0.3371	63.18	0.0207	0.0006	50.09	3.01	8.17	10.02	190.73	43.33	0.2373	0.1275	0.1648	0.16670000000000001	0.2021	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	55
HXL	7260000000.0	0.0075	0.042800000000000005	0.08410000000000001	5.20%	2.45	1.37	0.79	0.79	0.2234	0.0946	0.061500000000000006	Apr 22/a	96.21	0.0076	1307384.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	63.84	1.04	3.32	0.0264	0.0507	0.2043	-0.052199999999999996	0.7631	56.4	0.0042	0.0034999999999999996	31.34	1.11	3.79	5.73	134.14	35.11	0.3096	0.3317	0.2937	0.2823	0.0452	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	55
CW	28360000000.0	0.0013	0.1	0.19690000000000002	14.27%	1.52	1.05	0.36	0.44	0.37170000000000003	0.1852	0.1417	May 06/a	767.73	0.0063	218912.0	Curtiss-Wright Corp	Industrials	Aerospace & Defense	USA	56.23	0.86	24.88	0.0242	0.044500000000000005	0.2025	-0.0403	0.6581999999999999	57.17	-0.0044	0.0108	44.98	3.35	7.86	10.78	82.58	48.01	0.15109999999999998	0.1207	0.2183	0.1344	0.0791	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	55
CDNA	1440000000.0		-0.0182	-0.0236	-2.47%	3.4	3.07	0.06	0.08	0.6825	-0.0311	-0.019799999999999998	Apr 28/a	27.85	0.0265	1315776.0	Caredx Inc	Healthcare	Diagnostics & Research	USA		2.39	1.38	0.1726	0.2587	0.4972	0.0213	1.5411000000000001	71.61	0.022400000000000003	0.0040999999999999995	24.56	0.64	3.49	4.55	7.69	22.19	0.6103000000000001	0.2141	0.0009	0.38170000000000004	0.1459	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	50
AIZ	12920000000.0	0.0134	0.0352	0.1802	12.86%	3.28		0.33	0.38		0.1027	0.076	May 05/b	260.77	-0.0116	374579.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	13.28	0.55	5.53	0.0178	0.058600000000000006	0.1364	-0.0294	0.4219	59.16	-0.014199999999999999	0.0027	11.64	1.6	0.98	2.21		8.9	0.0642	0.0652	0.20600000000000002	0.0729	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	50
ALGT	2960000000.0		-0.0079	-0.032	-1.25%	0.91	0.87	1.57	1.69	0.1223	0.0808	-0.0134	Apr 30/a	110.05	0.0254	897276.0	Allegiant Travel	Industrials	Airlines	USA		1.48	5.62	0.1907	0.2943	0.3594	-0.0674	1.5858	73.56	0.018500000000000003	0.0068000000000000005	11.04	0.22	1.12	1.85	3.2		0.094	1.3987	0.2648	0.4919	0.21359999999999998	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	50
AYI	10890000000.0	0.0017000000000000001	0.094	0.1603	11.86%	2.07	1.36	0.28	0.28	0.46590000000000004	0.1427	0.09369999999999999	Jun 25/b	359.39	0.1764	1692156.0	Acuity Inc	Industrials	Electrical Equipment & Parts	USA	26.35	1.3	15.57	0.1732	0.21600000000000003	0.11689999999999999	-0.0547	0.3982	70.72	0.0417	0.1293	16.81	1.9	2.38	3.86	39.98	19.52	0.091	0.08839999999999999	0.14859999999999998	0.0883	0.054900000000000004	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	50
CENTA	2500000000.0		0.04650000000000001	0.1074	5.68%	3.45	2.16	0.83	0.86	0.314	0.08449999999999999	0.0542	May 06/a	39.01	-0.0134	333751.0	Central Garden & Pet Co	Consumer Defensive	Packaged Foods	USA	14.17	0.54	1.13	0.0707	0.113	0.22949999999999998	-0.0181	0.5021	69.67	-0.0084	-0.0051	12.64	1.95	0.79	1.48	3.74	8.94	0.0864	0.0405	0.0767	0.0647	0.030299999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	50
GTX	6550000000.0	0.0069	0.1476		51.35%	0.98	0.76			0.2425	0.142	0.0929	Apr 30/b	35.01	0.0507	3912789.0	Garrett Motion Inc	Consumer Cyclical	Auto Parts	USA	20.33	0.8	1.26	0.0555	0.20850000000000002	0.7547	-0.0062	2.5688	64.85	0.0395	0.0108	16.08	0.97	1.78		45.51	17.25	0.1592	0.1433	0.07690000000000001	0.1655	0.0339	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	50
HLIO	3070000000.0	0.0051	0.0401	0.067	4.69%	2.86	1.58	0.39	0.39	0.2925	0.1202	0.0698	May 11/a	92.88	0.037000000000000005	379147.0	Helios Technologies Inc	Industrials	Specialty Industrial Machinery	USA	50.74	1.24	3.37	0.0855	0.2009	0.4412	0.0051	1.9627000000000001	68.17	0.025099999999999997	0.0116	27.64	1.98	3.52	3.28	47.81	28.45	0.1461	0.14529999999999998	0.2682	0.13970000000000002	0.09910000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	50
PLXS	7940000000.0		0.0582	0.132	11.67%	1.54	0.74	0.08	0.18	0.0962	0.0472	0.0435	Apr 29/a	296.79	0.0356	311245.0	Plexus Corp	Technology	Electronic Components	USA	43.38	0.87	11.81	0.0394	0.11259999999999999	0.5407	-0.0334	1.5730000000000002	60.5	0.0128	0.0225	31.32	2.67	1.84	5.33	26.19	104.78	0.10339999999999999	0.1559	0.0978	0.11720000000000001	0.0353	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	50
ETON	953800000.0		-0.016200000000000003	-0.0536	-2.95%	1.21	0.88	0.63	1.02	0.5477000000000001	0.0265	-0.017	May 14/a	34.82	0.024700000000000003	412962.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.86	1.71	0.1162	0.1795	0.6556000000000001	-0.0236	1.6611000000000002	68.45	0.0241	0.0006	18.35	0.17	10.97	31.12	48.51	61.81	1.2934	1.3644999999999998	0.33659999999999995	1.0503	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	50
NVST	4340000000.0		0.0123	0.022099999999999998	1.46%	2.44	2.06	0.5	0.52	0.5525	0.09449999999999999	0.0241	May 06/a	26.64	0.023	1956095.0	Envista Holdings Corp	Healthcare	Medical Instruments & Supplies	USA	65.99	0.84	0.85	0.0946	0.0682	0.1309	-0.1243	0.4193	67.41	0.0125	0.0104	16.95	1.31	1.54	1.41	4.0	19.69	0.20350000000000001	0.0975	0.0649	0.12960000000000002	0.0711	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	50
OHI	14180000000.0	0.0565	0.061900000000000004	0.1242	6.40%	2.46	2.46	0.86	0.86	0.7234999999999999	0.6452	0.4954	Apr 28/a	47.62	0.0051	2078649.0	Omega Healthcare Investors Inc	Real Estate	REIT - Healthcare Facilities	USA	23.08	0.57	1.08	0.0478	0.0255	0.06509999999999999	-0.0346	0.33390000000000003	60.01	0.0060999999999999995	-0.0011	23.65	9.85	11.39	2.73	265.97	16.53	0.0242	0.0134	0.23399999999999999	0.024	0.0642	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	50
BOKF	8410000000.0	0.0177	0.011699999999999999	0.1039	5.03%	0.22		1.03	1.15		0.23399999999999999	0.1793	Apr 20/a	138.46	0.0105	256599.0	BOK Financial Corp	Financial	Banks - Regional	USA	13.98	0.78	2.96	0.0567	0.0513	0.127	-0.0091	0.4738	65.36	0.0161	-0.0055000000000000005	13.18	2.25	2.47	1.41		30.07	0.1219	0.021099999999999997	0.0816	0.058499999999999996	0.1106	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	45
RBC	20530000000.0		0.058600000000000006	0.09	6.91%	2.18	0.78	0.24	0.29	0.4119	0.2429	0.1537	May 15/b	648.89	0.015600000000000001	236253.0	RBC Bearings Inc	Industrials	Tools & Accessories	USA	71.38	1.38	18.48	0.0726	0.08789999999999999	0.2902	0.0009	0.7802	67.3	0.0048	0.010700000000000001	40.13	3.11	10.97	6.11	358.25	59.92	0.1603	0.1249	0.205	0.129	0.25170000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	45
IEX	16879999999.999998	0.0127	0.07400000000000001	0.1276	8.57%	3.39	2.4	0.46	0.47	0.4346	0.20989999999999998	0.1438	Apr 29/b	228.07	0.026600000000000002	414300.0	Idex Corp	Industrials	Specialty Industrial Machinery	USA	33.68	0.96	5.31	0.043899999999999995	0.0694	0.2005	-0.0008	0.45039999999999997	65.4	0.0138	0.0126	24.71	3.08	4.78	4.18	28.66	27.61	0.0691	0.0858	0.0535	0.0803	0.0801	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	45
EA	51340000000.0	0.0037	0.0696	0.1349	10.37%	1.05	1.05	0.26	0.27	0.7833	0.1594	0.11710000000000001	May 05/a	204.73	0.001	1925827.0	Electronic Arts Inc	Communication Services	Electronic Gaming & Multimedia	USA	58.53	0.63	1.02	0.009000000000000001	0.0123	0.023799999999999998	-0.0008	0.39299999999999996	67.15	0.0011	-0.0001	21.39	5.88	6.78	7.59	17.23	22.1	0.0339	0.0793	0.041100000000000005	0.0364	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	45
WTS	12520000000.0	0.0053	0.13470000000000001	0.1894	15.97%	2.72	1.62	0.09	0.09	0.4918	0.1955	0.1432	May 06/a	375.09	0.0565	367800.0	Watts Water Technologies Inc	Industrials	Specialty Industrial Machinery	USA	34.29	1.12	10.04	0.1439	0.20679999999999998	0.2725	0.0556	0.5475	79.13	0.043899999999999995	0.0121	28.82	2.92	4.9	5.98	33.43	39.47	0.129	0.08960000000000001	0.24789999999999998	0.09880000000000001	0.1008	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	45
SBUX	117570000000.0	0.024399999999999998	0.0481		11.84%	0.92	0.73			0.1585	0.0915	0.038900000000000004	Apr 28/a	103.16	-0.0036	6750681.0	Starbucks Corp	Consumer Cyclical	Restaurants	USA	78.74	0.95	2.53	0.0393	0.016200000000000003	0.1186	-0.0525	0.32270000000000004	57.47	0.0006	-0.0042	33.72	1.66	3.06		69.15	43.13	0.1223	0.2799	0.157	0.2032	0.0959	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	45
ALNT	1740000000.0	0.0012	0.0409	0.0824	4.78%	3.73	2.15	0.63	0.65	0.3065	0.0855	0.0425	May 06/a	102.26	0.0438	325121.0	Allient Inc	Technology	Electronic Components	USA	72.05	1.55	5.48	0.1352	0.31329999999999997	0.6494	0.0125	1.9234	73.8	0.0207	0.0227	33.02	2.24	3.1	5.69	42.22	42.58	0.1636	0.2263	0.06709999999999999	0.1476	0.0862	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	40
CNO	4840000000.0	0.0137	0.0070999999999999995	0.09759999999999999	3.61%			1.72	1.72		0.14029999999999998	0.0542	Apr 30/a	51.9	-0.0046	822270.0	CNO Financial Group Inc	Financial	Insurance - Life	USA	20.79	0.79	0.99	0.0542	0.106	0.2193	-0.0191	0.4728	71.28	-0.0078000000000000005	0.0033	10.46	1.32	1.07	1.95		7.04	0.0141	0.1118	0.0173	0.0794	0.0332	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	40
H	18550000000.0	0.0032	-0.0024	-0.0102	-0.48%	0.6	0.6	1.21	1.4	0.1413	0.060899999999999996	-0.004699999999999999	Apr 30/b	197.01	-0.0016	793053.0	Hyatt Hotels Corp	Consumer Cyclical	Lodging	USA		1.3	6.33	0.018600000000000002	0.1058	0.2302	-0.047599999999999996	0.4756	62.14	-0.0079	0.0064	40.73	1.04	2.58	5.75	27.65	164.17	0.6234000000000001	0.3605	0.39890000000000003	0.3921	0.2772	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	40
LIVN	4450000000.0		0.042199999999999994	0.09539999999999998	6.94%	1.33	1.11	0.27	0.28	0.6756	0.1482	0.0747	May 06/b	81.05	0.0138	652150.0	LivaNova PLC	Healthcare	Medical Devices	United Kingdom	41.84	0.85	2.48	0.0556	0.1384	0.2861	0.0012	0.9761	69.47	0.0125	0.0013	17.50	1.88	3.11	3.67	8.25	27.65	0.0895	0.09	0.0906	0.0929	0.0824	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	40
NET	80490000000.0		-0.0175	-0.0588	-2.35%	1.96	1.96	1.41	2.31	0.733	-0.09	-0.037200000000000004	May 07/a	226.65	0.014199999999999999	2962149.0	Cloudflare Inc	Technology	Software - Infrastructure	USA		1.69	13.05	-0.0493	0.0248	0.09119999999999999	-0.1812	0.42700000000000005	49.31	0.0435	-0.0281	143.18	4.41	34.57	52.46	19.28	275.86	0.2879	0.32170000000000004	0.0592	0.32439999999999997	0.38130000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	30
PEB	2140000000.0000002	0.0021	-0.0095	-0.0206	-1.15%	7.66	7.66	0.86	1.01	0.1036	0.0683	-0.061200000000000004	Apr 28/a	18.9	0.015	2725814.0	Pebblebrook Hotel Trust	Real Estate	REIT - Hotel & Motel	USA		1.36	0.56	0.0823	0.214	0.4903	-0.035699999999999996	1.0334	68.6	0.0059	0.0091	-		1.43	0.88	10.92	11.0	0.6333	0.17579999999999998	0.22579999999999997	0.2243	0.2721	True	True	True	True	True	True	True	True	True	True	True	True	2026-06-25	15
