Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
PLUS	2380000000.0	0.0083	0.0689	0.1223	12.08%	2.02	1.67	0.0	0.0	0.2473	0.0676	0.0545	Feb 04/a	90.31	0.0404	174243.0	ePlus Inc	Technology	Software - Application	USA	18.54	1.04	2.78	0.0638	0.12300000000000001	0.1336	-0.0391	0.45399999999999996	66.67	0.0374	0.0029	16.29	1.27	1.01	2.24	7.3		0.1167	0.0633	0.09480000000000001	0.12789999999999999	0.0542	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	60
TKR	8199999999.999999	0.012199999999999999	0.0458	0.1007	5.78%	2.88	1.55	0.66	0.69	0.2893	0.1286	0.066	May 06/b	117.97	0.013999999999999999	831504.0	Timken Co	Industrials	Tools & Accessories	USA	26.84	1.18	3.97	0.0815	0.12990000000000002	0.3295	-0.0461	0.7570999999999999	65.2	0.0055000000000000005	0.0085	17.41	1.4	1.75	2.56	22.55	21.39	0.1324	0.12279999999999999	0.019799999999999998	0.124	0.0545	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	60
KEYS	61790000000.0		0.094	0.1722	10.73%	2.6	1.93	0.44	0.45	0.62	0.19940000000000002	0.16879999999999998	May 19/a	360.3	0.0148	1090508.0	Keysight Technologies Inc	Technology	Scientific & Technical Instruments	USA	65.06	1.26	10.49	0.0507	0.154	0.6304	-0.018600000000000002	1.3937	66.86	-0.0027	0.0175	35.08	2.12	10.88	9.96	28.18	46.5	0.2438	0.1533	0.0817	0.16519999999999999	0.0495	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	55
PWR	111790000000.0	0.0006	0.0492	0.13390000000000002	7.59%	1.14	1.09	0.61	0.7	0.133	0.0592	0.036699999999999997	Apr 30/b	745.0	-0.0076	1239672.0	Quanta Services Inc	Industrials	Engineering & Construction	USA	102.21	1.24	25.11	0.1261	0.2359	0.5616	-0.0555	1.3241	71.61	-0.0219	0.0146	45.91	2.12	3.71	12.36	303.83	66.46	0.2985	0.16260000000000002	0.1725	0.2167	0.2052	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	55
PDFS	2060000000.0		0.0175	0.0271	2.06%	2.31	2.31	0.24	0.26	0.7023	0.0679	0.031	May 07/a	51.63	0.0824	918228.0	PDF Solutions Inc	Technology	Software - Application	USA	287.95	1.7	2.98	0.1761	0.366	0.7445	0.023399999999999997	1.9758000000000002	74.81	0.0883	-0.0055000000000000005	32.57	1.13	8.9	7.35	66.12		0.34240000000000004	0.2561	0.5747	0.2883	0.1999	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	55
WST	23030000000.0	0.0022	0.1405	0.1913	16.50%	2.71	2.04	0.1	0.11	0.3627	0.2145	0.1685	Apr 23/b	325.92	0.0121	1008711.0	West Pharmaceutical Services Inc	Healthcare	Medical Instruments & Supplies	USA	43.57	1.18	9.5	0.11630000000000001	0.2304	0.2455	0.0070999999999999995	0.6072	77.71	0.0026	0.0096	34.04	2.47	7.15	7.73	44.16	50.27	0.1827	0.1105	0.08259999999999999	0.1376	0.0745	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	55
MTCH	8620000000.0	0.0178	0.1597		19.89%	1.57	1.57			0.7036	0.266	0.1883	May 05/a	36.96	0.0315	3966243.0	Match Group Inc	Communication Services	Internet Content & Information	USA	14.11	1.35	1.28	0.018000000000000002	0.115	0.1008	-0.0571	0.3791	58.14	0.0341	-0.0025	11.97	0.79	2.45		8.42	8.45	0.1166	0.16219999999999998	0.0263	0.1508	0.0784	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	55
HXL	7190000000.0	0.0076	0.042800000000000005	0.08410000000000001	5.20%	2.45	1.37	0.79	0.79	0.2234	0.0946	0.061500000000000006	Apr 22/a	95.32	-0.004699999999999999	788954.0	Hexcel Corp	Industrials	Aerospace & Defense	USA	63.25	1.11	3.35	0.057999999999999996	0.10710000000000001	0.2691	-0.029900000000000003	0.8859999999999999	62.23	-0.0116	0.006999999999999999	31.07	1.09	3.76	5.68	132.9	34.78	0.306	0.3347	0.2937	0.2838	0.0452	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	55
CW	26910000000.0	0.0013	0.1	0.19690000000000002	14.27%	1.52	1.05	0.36	0.44	0.37170000000000003	0.1852	0.1417	May 06/a	729.2	0.0066	232939.0	Curtiss-Wright Corp	Industrials	Aerospace & Defense	USA	53.41	0.86	23.21	0.008199999999999999	0.0351	0.22010000000000002	-0.0277	1.0285	54.56	-0.0083	0.015	42.98	3.33	7.46	10.24	78.36	45.56	0.14429999999999998	0.1208	0.2183	0.1292	0.0791	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	55
CENTA	2170000000.0		0.04650000000000001	0.1074	5.68%	3.45	2.16	0.83	0.86	0.314	0.08449999999999999	0.0542	May 06/a	34.24	-0.0144	323668.0	Central Garden & Pet Co	Consumer Defensive	Packaged Foods	USA	12.44	0.6	1.2	0.0091	0.035	0.09029999999999999	-0.092	0.3184	55.35	-0.0138	-0.0006	11.17	1.66	0.69	1.3	3.25	7.76	0.0791	0.0407	0.0767	0.0674	0.030299999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	50
CDNA	1130000000.0		-0.0182	-0.0236	-2.47%	3.4	3.07	0.06	0.08	0.6825	-0.0311	-0.019799999999999998	Apr 28/a	21.82	0.0177	691818.0	Caredx Inc	Healthcare	Diagnostics & Research	USA		2.49	1.39	0.057800000000000004	0.1597	0.2847	-0.0611	0.9909	60.96	0.0196	-0.0019	19.24	0.5	2.73	3.57	6.02	17.38	0.6103000000000001	0.2141	0.0009	0.38170000000000004	0.1459	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	50
AIZ	11930000000.0	0.014499999999999999	0.0352	0.1802	12.86%	3.28		0.33	0.38		0.1027	0.076	May 05/b	239.67	0.025099999999999997	491910.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	12.2	0.56	5.85	0.0397	0.0691	0.0819	-0.027000000000000003	0.3069	63.79	0.0252	-0.0001	10.73	1.61	0.91	2.03		8.22	0.0576	0.068	0.20600000000000002	0.0666	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	50
APG	19260000000.0		0.038	0.1002	5.02%	1.44	1.36	0.85	0.88	0.2847	0.0661	-0.0354	Apr 30/b	44.04	-0.0132	2361269.0	APi Group Corp	Industrials	Engineering & Construction	USA		1.66	1.56	-0.0562	0.0054	0.1192	-0.11900000000000001	0.5255	43.66	-0.0181	0.0049	22.76	1.87	2.36	5.52	29.85	28.32	0.1462	0.1406	0.14029999999999998	0.1216	0.1714	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	50
CASY	31770000000.0	0.0027	0.0774	0.1788	9.78%	1.04	0.64	0.73	0.75	0.2193	0.0564	0.0383	Mar 09/a	859.49	0.01	256859.0	Casey's General Stores Inc	Consumer Cyclical	Specialty Retail	USA	49.34	0.65	19.83	0.0783	0.1643	0.4169	-0.009300000000000001	0.9987999999999999	74.69	-0.001	0.0111	42.85	2.87	1.87	8.25	68.31	48.03	0.237	0.1075	0.1558	0.1495	0.1168	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	50
DELL	170090000000.0	0.0095	0.06559999999999999		27.58%	0.87	0.71			0.1997	0.0784	0.052199999999999996	May 28/a	260.46	0.1311	12079662.0	Dell Technologies Inc	Technology	Computer Hardware	USA	29.88	0.99	11.45	0.23879999999999998	0.4397	0.8038	0.0877	1.7233	77.91	0.11359999999999999	0.015700000000000002	17.66	0.96	1.5		14.53	19.89	0.2368	0.1575	0.1551	0.1838	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	50
GTX	5430000000.0	0.0083	0.1476		51.35%	0.98	0.76			0.2425	0.142	0.0929	Apr 30/b	29.0	0.0729	4225801.0	Garrett Motion Inc	Consumer Cyclical	Auto Parts	Switzerland	16.84	0.72	1.09	0.301	0.4551	0.7245999999999999	0.0435	2.0303	84.32	0.0584	0.0137	13.61	0.87	1.47		37.7	14.29	0.1568	0.121	0.07690000000000001	0.1567	0.0339	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	50
H	15780000000.0	0.0038	-0.0024	-0.0102	-0.48%	0.6	0.6	1.21	1.4	0.1413	0.060899999999999996	-0.004699999999999999	Apr 30/b	167.6	-0.0168	1064319.0	Hyatt Hotels Corp	Consumer Cyclical	Lodging	USA		1.33	6.02	0.0143	0.078	0.09380000000000001	-0.0716	0.3427	56.94	-0.017	0.0002	35.86	0.97	2.2	4.89	23.52	139.66	0.5455	0.38079999999999997	0.39890000000000003	0.3716	0.2772	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	50
NEE	194150000000.0	0.026699999999999998	0.0394	0.1558	5.49%	0.54	0.44	1.7	1.89	0.361	0.2702	0.2969	Apr 23/b	93.1	-0.0024	6161190.0	NextEra Energy Inc	Utilities	Utilities - Regulated Electric	USA	23.64	0.71	2.22	-0.0079	0.0023	0.11230000000000001	-0.0572	0.45740000000000003	47.55	-0.0083	0.006	21.16	2.42	7.04	3.52	78.44	82.16	0.0901	0.08810000000000001	0.1736	0.0874	0.09210000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	50
PLXS	7140000000.0		0.0582	0.132	11.67%	1.54	0.74	0.08	0.18	0.0962	0.0472	0.0435	Apr 29/a	266.55	0.022400000000000003	222430.0	Plexus Corp	Technology	Electronic Components	USA	38.96	0.89	10.06	0.0801	0.21559999999999999	0.5735	-0.0336	1.3108000000000002	71.74	0.0024	0.0199	28.26	2.81	1.66	4.79	23.55	94.21	0.1016	0.1525	0.0978	0.10039999999999999	0.0353	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	50
TTC	9260000000.0	0.0165	0.0895	0.22949999999999998	12.82%	1.69	0.73	0.82	0.84	0.3308	0.1104	0.0728	Mar 05/b	95.5	0.0013	465483.0	Toro Co	Industrials	Tools & Accessories	USA	28.6	0.73	2.16	0.0074	0.0005	0.1396	-0.09210000000000002	0.42450000000000004	52.41	-0.0017000000000000001	0.0029	18.84	2.04	2.03	6.52	48.98	14.01	0.0833	0.114	0.0086	0.09230000000000001	0.0599	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	50
MOG-A	9970000000.0	0.0038	0.061799999999999994	0.1446	9.40%	1.68	1.12	0.44	0.69	0.26839999999999997	0.1127	0.0683	Apr 24/b	314.08	-0.006999999999999999	203171.0	Moog Inc	Industrials	Aerospace & Defense	USA	35.33	0.93	11.09	0.012199999999999999	0.0154	0.24530000000000002	-0.1133	0.8355	54.02	-0.0129	0.006	27.33	2.2	2.39	4.86	32.35	32.14	0.20170000000000002	0.10060000000000001	0.9276000000000001	0.1243	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	50
ETON	808980000.0		-0.0547	-0.1819	-9.51%	1.57	1.17	0.85	1.19	0.5346	0.0009	-0.0575	May 14/a	29.65	-0.044199999999999996	280492.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.82	1.55	0.1325	0.275	0.5925	-0.0823	1.266	65.73	-0.0414	-0.0029	16.06	0.16	10.12	30.66	31.19	79.39	1.4143000000000001	1.1854	0.33659999999999995	0.988	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	50
HLIO	2260000000.0	0.0053	0.0321	0.054000000000000006	3.71%	2.9	1.58	0.4	0.41	0.2852	0.10949999999999999	0.057800000000000004	May 11/a	68.22	0.0034999999999999996	256575.0	Helios Technologies Inc	Industrials	Specialty Industrial Machinery	USA	46.8	1.23	2.27	-0.0014000000000000002	0.0111	0.1564	-0.1079	1.3696000000000002	50.74	-0.005699999999999999	0.009300000000000001	21.49	1.96	2.69	2.42	30.94	21.8	0.0859	0.1419	0.2682	0.1099	0.09910000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	50
OHI	14050000000.0	0.0572	0.061900000000000004	0.1242	6.40%	2.46	2.46	0.86	0.86	0.7234999999999999	0.6452	0.4954	Apr 28/a	47.19	0.023	1819631.0	Omega Healthcare Investors Inc	Real Estate	REIT - Healthcare Facilities	USA	22.87	0.59	0.99	0.0174	0.018799999999999997	0.0765	-0.0397	0.345	58.4	0.017	0.0059	23.25	12.5	11.29	2.71	263.56	16.38	0.016399999999999998	0.0292	0.23399999999999999	0.018600000000000002	0.0642	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	50
BAND	1600000000.0		-0.0052	-0.013500000000000002	-0.65%	0.92	0.92	0.91	1.04	0.35	-0.0181	-0.0064	Apr 30/b	49.89	0.027000000000000003	868805.0	Bandwidth Inc	Technology	Software - Infrastructure	USA		2.74	2.92	0.6435	1.2682	1.9962	0.013000000000000001	2.9912	91.7	0.0331	-0.006	22.43	0.85	2.03	3.94	31.65	23.06	0.2587	0.23559999999999998	0.251	0.2643	0.1705	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	45
BOKF	8050000000.000001	0.0181	0.011699999999999999	0.1039	5.03%	0.22		1.03	1.15		0.23399999999999999	0.1793	Apr 20/a	132.47	-0.0073	278731.0	BOK Financial Corp	Financial	Banks - Regional	USA	13.38	0.83	2.78	-0.0143	0.0175	0.113	-0.052000000000000005	0.45020000000000004	48.59	-0.0087	0.0013	12.59	2.28	2.37	1.35		28.77	0.12140000000000001	0.0235	0.0816	0.0552	0.1106	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	45
IEX	16059999999.999998	0.013300000000000001	0.07400000000000001	0.1276	8.57%	3.39	2.4	0.46	0.47	0.4346	0.20989999999999998	0.1438	Apr 29/b	216.92	0.0095	571582.0	Idex Corp	Industrials	Specialty Industrial Machinery	USA	32.04	1.01	5.38	0.0366	0.0827	0.1912	-0.030899999999999997	0.3795	63.73	0.0026	0.0069	23.59	3.06	4.55	3.98	27.26	26.26	0.0654	0.0857	0.0535	0.077	0.0801	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	45
NDSN	15820000000.0	0.011899999999999999	0.08839999999999999	0.1747	10.22%	2.72	1.74	0.65	0.67	0.5517	0.2635	0.1839	May 20/a	283.53	-0.0021	348824.0	Nordson Corp	Industrials	Specialty Industrial Machinery	USA	30.64	0.99	5.99	0.006	0.0285	0.1352	-0.0712	0.486	54.65	-0.0074	0.0053	22.94	2.59	5.56	5.09	131.38	24.47	0.11630000000000001	0.0815	0.1481	0.08839999999999999	0.0565	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	45
CNO	4310000000.0	0.0154	0.0070999999999999995	0.09759999999999999	3.61%			1.72	1.72		0.14029999999999998	0.0542	Apr 30/a	46.02	0.0026	531029.0	CNO Financial Group Inc	Financial	Insurance - Life	USA	18.44	0.84	0.86	0.0398	0.08710000000000001	0.12480000000000001	-0.0067	0.3059	74.79	0.0017000000000000001	0.0009	9.30	1.18	0.95	1.73		6.27	0.0058	0.11800000000000001	0.0173	0.0785	0.0332	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	40
LIVN	3950000000.0		0.042199999999999994	0.09539999999999998	6.94%	1.33	1.11	0.27	0.28	0.6756	0.1446	0.0747	May 06/b	71.86	0.0132	901340.0	LivaNova PLC	Healthcare	Medical Devices	United Kingdom	37.09	0.83	2.87	0.1209	0.1273	0.2151	-0.0008	0.752	66.26	0.0086	0.0046	15.49	1.66	2.75	3.26	7.31	24.51	0.08869999999999999	0.0925	0.0906	0.0932	0.0824	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	40
LASR	4120000000.0		-0.0366	-0.045899999999999996	-3.33%	7.07	6.38	0.03	0.08	0.3128	-0.0518	-0.0508	May 07/a	73.91	0.1166	3784017.0	nLIGHT Inc	Technology	Semiconductors	USA		2.33	6.19	0.0574	0.1165	0.73	-0.07919999999999999	7.980599999999999	57.21	-0.028900000000000002	0.1499	117.52	1.81	14.23	16.68	12.4	186.0	0.8843000000000001	0.3907	0.0296	0.6484000000000001	0.032400000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	40
SBUX	119590000000.0	0.024	0.0481		11.84%	0.92	0.73			0.1585	0.0915	0.038900000000000004	Apr 28/a	104.93	0.0064	4533156.0	Starbucks Corp	Consumer Cyclical	Restaurants	USA	80.09	1.01	2.57	0.0366	0.07440000000000001	0.161	-0.024399999999999998	0.3454	62.65	0.0049	0.0015	34.78	1.75	3.11		70.33	43.87	0.1164	0.2687	0.157	0.1993	0.0959	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	40
NPCE	622990000.0		-0.14880000000000002	-1.5874000000000001	-24.46%	5.28	4.33	3.61	3.72	0.7723	-0.1634	-0.2147	May 12/a	18.35	-0.0487	329113.0	NeuroPace Inc	Healthcare	Medical Devices	USA		1.93	0.87	0.0943	0.21850000000000003	0.3821	-0.056100000000000004	1.4264	66.21	-0.059000000000000004	0.0109	-		6.23	32.37	10.2		0.0706	0.4387	0.0843	0.4806	0.19440000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-08	20
