Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Forward P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
SIRI	9720000000.0	0.0379	0.031	0.0737	3.95%	0.44	0.44	0.83	0.83	0.4075	0.22510000000000002	0.0986	Apr 30/b	28.89	-0.0034000000000000002	4939870.0	Sirius XM Holdings Inc	Communication Services	Entertainment	USA	12.01	0.94	0.93	0.0783	0.1536	0.2785	-0.012	0.4617	69.68	-0.006500000000000001	0.0031	8.49	0.49	1.13	0.83	129.67	7.16	0.4044	0.08710000000000001	0.5012	0.1721	0.0126	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	60
ROST	75640000000.0	0.0077	0.1551	0.3898	23.04%	1.54	0.94	0.59	0.75	0.2809	0.1222	0.0974	May 21/a	234.81	0.08109999999999999	4554611.0	Ross Stores Inc	Consumer Cyclical	Apparel Retail	USA	32.74	0.86	6.32	0.0602	0.0694	0.2797	0.0158	0.8862000000000001	65.59	0.024300000000000002	0.0555	27.19	2.17	3.18	12.23	18.22	28.74	0.1839	0.10339999999999999	0.9397	0.12560000000000002	0.1267	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	60
TKR	8340000000.0	0.012	0.0458	0.1007	5.78%	2.88	1.55	0.66	0.69	0.2893	0.1286	0.066	May 06/b	119.95	0.0086	1011359.0	Timken Co	Industrials	Tools & Accessories	USA	27.29	1.19	4.15	0.0557	0.12300000000000001	0.32289999999999996	-0.0301	0.7866	62.28	-0.0031	0.011699999999999999	16.86	1.07	1.78	2.6	22.93	21.75	0.152	0.1588	0.019799999999999998	0.1572	0.0545	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	60
WST	22350000000.0	0.0023	0.1405	0.1913	16.50%	2.71	2.04	0.1	0.11	0.3627	0.2145	0.1685	Apr 23/b	316.42	0.0009	533959.0	West Pharmaceutical Services Inc	Healthcare	Medical Instruments & Supplies	USA	42.3	1.18	9.58	0.029900000000000003	0.1396	0.1957	-0.0437	0.5531	64.6	0.005699999999999999	-0.0048	33.05	2.4	6.94	7.5	42.87	48.81	0.18280000000000002	0.1105	0.08259999999999999	0.1376	0.0745	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	55
PWR	108560000000.0	0.0006	0.0492	0.13390000000000002	7.59%	1.14	1.09	0.61	0.7	0.133	0.0592	0.036699999999999997	Apr 30/b	723.44	0.0091	774608.0	Quanta Services Inc	Industrials	Engineering & Construction	USA	99.25	1.23	27.04	-0.011399999999999999	0.13140000000000002	0.4639	-0.0828	1.2568000000000001	55.71	-0.0059	0.0151	44.19	2.0	3.6	12.0	295.04	64.54	0.3028	0.16879999999999998	0.1725	0.2206	0.2052	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	55
CW	27010000000.0	0.0014000000000000002	0.1	0.19690000000000002	14.27%	1.52	1.05	0.36	0.44	0.37170000000000003	0.1852	0.1417	May 06/a	731.24	0.006	189907.0	Curtiss-Wright Corp	Industrials	Aerospace & Defense	USA	53.56	0.86	23.96	0.0103	0.0294	0.20010000000000003	-0.0388	0.7709	53.6	-0.0040999999999999995	0.0102	42.93	3.27	7.49	10.27	78.65	45.73	0.1489	0.1206	0.2183	0.13140000000000002	0.0791	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	55
PDFS	1840000000.0		0.0175	0.0271	2.06%	2.31	2.31	0.24	0.26	0.7023	0.0679	0.031	May 07/a	46.09	0.0339	508317.0	PDF Solutions Inc	Technology	Software - Application	USA	257.06	1.69	3.01	0.0052	0.13449999999999998	0.49689999999999995	-0.1837	1.6565	53.62	0.0242	0.009399999999999999	29.50	1.02	7.95	6.56	59.07		0.3271	0.2525	0.5747	0.2883	0.1999	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	55
CDNA	1120000000.0		-0.0182	-0.0236	-2.47%	3.4	3.07	0.06	0.08	0.6825	-0.0311	-0.019799999999999998	Apr 28/a	21.63	0.0028000000000000004	522102.0	Caredx Inc	Healthcare	Diagnostics & Research	USA		2.49	1.2	0.0246	0.115	0.2434	-0.0693	0.9734999999999999	58.6	0.006	-0.0032	19.07	0.5	2.71	3.54	5.97	17.23	0.6103000000000001	0.2141	0.0009	0.38170000000000004	0.1459	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	50
HLIO	2610000000.0	0.0059	0.0401	0.067	4.69%	2.86	1.58	0.39	0.39	0.2925	0.1202	0.0698	May 11/a	79.12	0.0147	298658.0	Helios Technologies Inc	Industrials	Specialty Industrial Machinery	USA	43.22	1.25	2.92	0.09449999999999999	0.1445	0.3	-0.011000000000000001	1.7482	65.2	0.0042	0.0105	23.69	1.7	3.0	2.8	40.73	24.23	0.1448	0.1394	0.2682	0.13970000000000002	0.09910000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	50
AIZ	12630000000.0	0.0137	0.0352	0.1802	12.86%	3.28		0.33	0.38		0.1027	0.076	May 05/b	254.82	-0.0034000000000000002	263422.0	Assurant Inc	Financial	Insurance - Property & Casualty	USA	12.97	0.57	5.71	0.0478	0.11	0.1341	-0.0235	0.3895	69.91	-0.0046	0.0012	11.37	1.56	0.96	2.16		8.7	0.0642	0.0652	0.20600000000000002	0.0729	0.0596	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	50
CENTA	2210000000.0		0.04650000000000001	0.1074	5.68%	3.45	2.16	0.83	0.86	0.314	0.08449999999999999	0.0542	May 06/a	34.57	0.0	313228.0	Central Garden & Pet Co	Consumer Defensive	Packaged Foods	USA	12.56	0.6	1.1	0.017	0.0364	0.1035	-0.0833	0.3312	56.35	-0.0023	0.0023	11.17	1.66	0.7	1.31	3.3	7.89	0.0901	0.0403	0.0767	0.0674	0.030299999999999997	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	50
CASY	30490000000.0	0.0028000000000000004	0.0774	0.1788	9.78%	1.04	0.64	0.73	0.75	0.2193	0.0564	0.0383	Mar 09/a	825.02	0.0003	487067.0	Casey's General Stores Inc	Consumer Cyclical	Specialty Retail	USA	47.36	0.64	22.45	-0.022799999999999997	0.0659	0.3236	-0.0843	0.9047	50.57	0.0	0.0002	40.93	2.7	1.8	7.92	65.57	46.1	0.23809999999999998	0.11199999999999999	0.1558	0.1514	0.1168	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	50
PLXS	7110000000.0		0.0582	0.132	11.67%	1.54	0.74	0.08	0.18	0.0962	0.0472	0.0435	Apr 29/a	265.72	0.0364	226868.0	Plexus Corp	Technology	Electronic Components	USA	38.83	0.88	9.75	0.0241	0.1411	0.5086999999999999	-0.036699999999999997	1.3036	61.66	0.021099999999999997	0.015	28.17	2.81	1.65	4.77	23.45	93.81	0.1016	0.1525	0.0978	0.10039999999999999	0.0353	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	50
OHI	14260000000.0	0.0562	0.061900000000000004	0.1242	6.40%	2.46	2.46	0.86	0.86	0.7234999999999999	0.6452	0.4954	Apr 28/a	47.9	-0.0075	1991783.0	Omega Healthcare Investors Inc	Real Estate	REIT - Healthcare Facilities	USA	23.22	0.59	0.93	0.012	0.0333	0.08199999999999999	-0.028900000000000002	0.3417	55.86	-0.0002	-0.0073	23.84	12.29	11.46	2.75	267.53	16.63	0.024399999999999998	0.0111	0.23399999999999999	0.0194	0.0642	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	50
ETON	892710000.0		-0.016200000000000003	-0.0536	-2.95%	1.21	0.88	0.63	1.02	0.5477000000000001	0.0265	-0.017	May 14/a	32.59	-0.0689	522243.0	Eton Pharmaceuticals Inc	Healthcare	Drug Manufacturers - Specialty & Generic	USA		0.88	1.81	0.0981	0.2483	0.6737000000000001	-0.0861	1.4906	63.21	-0.0689	0.0	17.17	0.16	10.27	29.12	45.41	57.86	1.2934	1.3644999999999998	0.33659999999999995	1.0503	3.5957	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	50
GTX	6230000000.0	0.0072	0.1476		51.35%	0.98	0.76			0.2425	0.142	0.0929	Apr 30/b	33.29	0.0021	2839228.0	Garrett Motion Inc	Consumer Cyclical	Auto Parts	Switzerland	19.34	0.76	1.26	0.19399999999999998	0.4888	0.8781	-0.0027	2.4786	79.99	-0.0139	0.0163	15.40	0.97	1.69		43.27	16.4	0.1572	0.1369	0.07690000000000001	0.1588	0.0339	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	50
SBUX	117510000000.0	0.024399999999999998	0.0481		11.84%	0.92	0.73			0.1585	0.0915	0.038900000000000004	Apr 28/a	103.11	-0.0098	9095271.0	Starbucks Corp	Consumer Cyclical	Restaurants	USA	78.7	1.0	2.55	-0.016	0.0409	0.1318	-0.053	0.3221	49.51	-0.0089	-0.0009	33.76	1.67	3.06		69.11	43.11	0.1222	0.2777	0.157	0.2025	0.0959	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	45
BOKF	7940000000.0	0.0183	0.011699999999999999	0.1039	5.03%	0.22		1.03	1.15		0.23399999999999999	0.1793	Apr 20/a	130.74	0.0079	159530.0	BOK Financial Corp	Financial	Banks - Regional	USA	13.21	0.82	2.58	-0.0021	0.0016	0.0868	-0.0643	0.4313	50.29	0.0074	0.0005	12.42	2.25	2.33	1.33		28.39	0.12140000000000001	0.0235	0.0816	0.0552	0.1106	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	45
IEX	15450000000.0	0.0138	0.07400000000000001	0.1276	8.57%	3.39	2.4	0.46	0.47	0.4346	0.20989999999999998	0.1438	Apr 29/b	208.78	0.0154	663100.0	Idex Corp	Industrials	Specialty Industrial Machinery	USA	30.84	1.0	4.59	-0.0148	0.0339	0.1343	-0.0673	0.32770000000000005	50.69	0.013500000000000002	0.0019	22.63	2.82	4.38	3.83	26.24	25.27	0.0691	0.08539999999999999	0.0535	0.0803	0.0801	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	45
KMI	75180000000.0	0.0352	0.0454	0.1065	5.39%	0.52	0.41	0.95	1.02	0.35409999999999997	0.2858	0.1894	Apr 22/a	33.79	0.0087	6675294.0	Kinder Morgan Inc	Energy	Oil & Gas Midstream	USA	22.79	0.57	0.73	0.0353	0.0318	0.1521	-0.0292	0.31989999999999996	60.69	0.008100000000000001	0.0006	22.63	2.91	4.32	2.4	417.65	18.07	0.1114	0.0333	0.9640000000000001	0.07780000000000001	0.0793	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	45
CNO	4410000000.0	0.015	0.0070999999999999995	0.09759999999999999	3.61%			1.72	1.72		0.14029999999999998	0.0542	Apr 30/a	47.29	-0.0019	450761.0	CNO Financial Group Inc	Financial	Insurance - Life	USA	18.95	0.84	0.9	0.0281	0.0892	0.1417	-0.0138	0.3419	66.64	-0.0053	0.0034000000000000002	9.53	1.2	0.97	1.78		6.42	0.0141	0.1118	0.0173	0.0794	0.0332	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	40
LASR	4430000000.0		-0.0366	-0.045899999999999996	-3.33%	7.07	6.38	0.03	0.08	0.3128	-0.0518	-0.0508	May 07/a	78.54	0.0277	884881.0	nLIGHT Inc	Technology	Semiconductors	USA		2.34	6.34	0.07440000000000001	0.13720000000000002	0.7234	-0.0967	4.8725	56.92	0.015300000000000001	0.012199999999999999	116.27	1.79	15.29	10.32	13.32	199.85	1.1852	0.28809999999999997	0.0296	0.6509999999999999	0.032400000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	40
DELL	192590000000.0	0.0083	0.06559999999999999		27.58%	0.87	0.71			0.1997	0.0784	0.052199999999999996	May 28/a	295.19	0.1677	15102179.0	Dell Technologies Inc	Technology	Computer Hardware	USA	33.86	1.01	15.05	0.2593	0.4679	0.9643999999999999	0.1182	1.7749000000000001	76.45	0.1043	0.0574	19.72	1.03	1.69		16.45	22.52	0.2535	0.1593	0.1551	0.1912	0.0556	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	40
H	16399999999.999998	0.0036	-0.0024	-0.0102	-0.48%	0.6	0.6	1.21	1.4	0.1413	0.060899999999999996	-0.004699999999999999	Apr 30/b	174.15	-0.0078000000000000005	779151.0	Hyatt Hotels Corp	Consumer Cyclical	Lodging	USA		1.33	5.88	0.043	0.1007	0.1266	-0.0353	0.39520000000000005	60.31	-0.0167	0.009000000000000001	37.32	1.01	2.28	5.08	24.44	145.12	0.5682	0.3589	0.39890000000000003	0.36829999999999996	0.2772	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	40
LIVN	4059999999.9999995		0.042199999999999994	0.09539999999999998	6.94%	1.33	1.11	0.27	0.28	0.6756	0.1446	0.0747	May 06/b	73.83	0.0026	418005.0	LivaNova PLC	Healthcare	Medical Devices	United Kingdom	38.11	0.86	2.47	0.0916	0.1321	0.2188	-0.0066	0.8001	64.98	0.0008	0.0018	15.91	1.71	2.83	3.35	7.51	25.18	0.0888	0.0925	0.0906	0.0932	0.0824	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	40
BAND	1970000000.0		-0.0052	-0.013500000000000002	-0.65%	0.92	0.92	0.91	1.04	0.35	-0.0181	-0.0064	Apr 30/b	61.39	0.0487	981617.0	Bandwidth Inc	Technology	Software - Infrastructure	USA		2.82	3.39	0.3126	1.0663	2.2891999999999997	0.0292	3.9112	88.35	0.0446	0.0039000000000000003	27.43	1.04	2.49	4.84	38.95	28.38	0.2587	0.2433	0.251	0.2643	0.1705	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	35
NET	76410000000.0		-0.0175	-0.0588	-2.35%	1.96	1.96	1.41	2.31	0.733	-0.09	-0.037200000000000004	May 07/a	216.17	0.0166	2105076.0	Cloudflare Inc	Technology	Software - Infrastructure	USA		1.66	12.09	0.0189	0.039	0.0592	-0.1686	0.3953	54.13	0.0073	0.0092	141.63	4.99	32.81	50.04	18.3	261.88	0.2859	0.2763	0.0592	0.2836	0.38130000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	25
FCEL	1320000000.0		-0.1935	-0.25170000000000003	-20.57%	7.96	6.51	0.18	0.2	-0.1595	-0.6848000000000001	-1.0939	Mar 09/b	25.01	-0.0519	11950286.0	Fuelcell Energy Inc	Industrials	Electrical Equipment & Parts	USA		2.41	2.68	0.5224	1.2682	1.9955	-0.0703	5.6164	72.21	-0.0184	-0.0341	-		7.81	1.89	4.02		0.7206999999999999	0.1195	0.0989	0.4951	0.17420000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-05-22	20
