Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Fwd P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
LPG	1390000000.0	0.0828	0.06709999999999999	0.1121	7.48%	2.41	2.4	0.49	0.62	0.461	0.3423	0.2988	Feb 05/b	32.35	0.0762	1314570.0	Dorian LPG Ltd	Energy	Oil & Gas Midstream	USA	11.42	0.67	1.15	0.11689999999999999	0.22030000000000002	0.2335	0.011200000000000002	1.074	74.94	0.09179999999999999	-0.0143	7.94	46.69	3.43	1.27	4.71	10.25	0.7239	0.0415	0.006500000000000001	0.0017000000000000001	0.011699999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	50
BOKF	8640000000.0	0.0175	0.0113	0.1001	6.33%	0.2		0.53	0.78		0.22329999999999997	0.1705	Jan 16/a	136.57	0.016399999999999998	401223.0	BOK Financial Corp	Financial	Banks - Regional	USA	14.87	0.86	2.83	0.050300000000000004	0.109	0.25989999999999996	-0.011000000000000001	0.6053000000000001	72.15	0.0055000000000000005	0.0108	13.38	4.13	2.57	1.4		15.24	0.055	0.0554	0.08310000000000001	0.032400000000000005	0.1107	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	45
NDSN	16160000000.0	0.0116	0.08130000000000001	0.16210000000000002	10.10%	1.64	1.05	0.58	0.69	0.5516	0.2594	0.17350000000000002	Feb 18/a	290.18	0.0269	498159.0	Nordson Corp	Industrials	Specialty Industrial Machinery	USA	34.05	0.99	5.53	0.0623	0.1445	0.2771	0.009399999999999999	0.7583	77.73	0.0182	0.0086	23.88	2.87	5.79	5.33	149.06	24.45	0.1015	0.0774	0.1481	0.08310000000000001	0.0565	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	45
CAE	10050000000.0		0.0401	0.09	5.30%	0.83	0.59	0.61	0.66	0.28059999999999996	0.1283	0.0898	Feb 12/a	31.25	0.031	545629.0	Cae Inc	Industrials	Aerospace & Defense	Canada	32.31	1.11	0.85	-0.0414	0.019799999999999998	0.1108	-0.0873	0.5349	46.43	0.0216	0.0092	28.79	2.19	2.91	2.75	78.24	24.39	0.0178	0.23	0.0075	0.1317	0.044500000000000005	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	40
MCK	116200000000.0	0.0032	0.0559		73.46%	0.88	0.48			0.0322	0.013000000000000001	0.0109	Feb 04/a	948.68	-0.0095	1181824.0	Mckesson Corporation	Healthcare	Medical Distribution	USA	27.29	0.38	28.4	0.12710000000000002	0.14029999999999998	0.2505	-0.0239	0.6629	73.27	-0.0066	-0.0029	21.48	1.45	0.29		38.06	11.63	0.1782	0.13419999999999999	0.3907	0.1483	0.0922	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	40
HLT	73070000000.0	0.0019	0.0999		22.55%	0.66	0.66			0.2637	0.21989999999999998	0.1419	Feb 11/b	314.38	0.0183	1649572.0	Hilton Worldwide Holdings Inc	Consumer Cyclical	Lodging	USA	45.56	1.1	5.66	0.045899999999999996	0.0785	0.1693	0.0128	0.6037	72.49	0.0172	0.0011	34.44	2.53	6.23		64.9	30.59	0.1331	0.13140000000000002	0.15109999999999998	0.1364	0.034	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	35
TDY	30400000000.0		0.060700000000000004	0.0892	7.14%	1.64	1.08	0.19	0.24	0.3922	0.1881	0.1463	Jan 21/b	647.56	0.0304	284711.0	Teledyne Technologies Inc	Technology	Scientific & Technical Instruments	USA	34.26	1.01	16.3	0.076	0.179	0.217	0.0014000000000000002	0.5455	72.25	0.0171	0.013000000000000001	25.15	2.92	4.97	2.88	86.28	28.31	0.0817	0.0824	0.1223	0.0862	0.1484	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	35
MAR	89430000000.0	0.0078000000000000005	0.0966		21.38%	0.47	0.47			0.1986	0.15960000000000002	0.1007	Feb 10/b	333.24	0.0208	1414523.0	Marriott International, Inc	Consumer Cyclical	Lodging	USA	35.2	1.09	7.15	0.0379	0.0666	0.19690000000000002	0.006500000000000001	0.6224000000000001	64.58	0.021	-0.0002	29.31	2.72	3.45		131.9	46.41	0.08109999999999999	0.12710000000000002	0.1702	0.10769999999999999	0.0366	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	35
HCA	114480000000.0	0.0054	0.1128		18.12%	0.97	0.86			0.1583	0.1583	0.0897	Jan 27/b	501.69	-0.0235	931941.0	HCA Healthcare Inc	Healthcare	Medical Care Facilities	USA	17.67	1.35	14.04	0.037599999999999995	0.0394	0.1961	-0.049	0.7006	57.64	-0.0239	0.0005	15.14	1.6	1.51		110.08	14.88	0.0672	0.10060000000000001	0.20989999999999998	0.09449999999999999	0.0797	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	30
REZI	5450000000.0		-0.0784	-0.209	-11.11%	1.88	1.07	1.25	1.28	0.2752	0.08410000000000001	-0.0932	Jan 27/a	36.38	0.046	2095951.0	Resideo Technologies Inc	Industrials	Industrial Distribution	USA		1.72	1.46	0.0092	0.028399999999999998	0.17149999999999999	-0.1967	1.5656	53.82	0.0265	0.019	12.44	1.12	0.73	2.38	15.79		0.1572	0.1038	0.1589	0.111	0.06269999999999999	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-06	30
