Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Fwd P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
CCEP	48380000000.0	0.024300000000000002	0.0653	0.24420000000000003	10.36%	0.8	0.6	1.3	1.36	0.3488	0.13119999999999998	0.09300000000000001	Feb 17/b	107.71	0.0021	1910762.0	Coca-Cola Europacific Partners Plc	Consumer Defensive	Beverages - Non-Alcoholic	United Kingdom	22.23	0.47	1.94	0.0983	0.156	0.17300000000000001	-0.0017000000000000001	0.3347	87.45	-0.0004	0.0025	18.76	2.12	2.05	5.26	43.05	20.46	0.0818	0.09539999999999998	0.3096	0.0886	0.14300000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	50
ROAD	7850000000.0		0.0412	0.1371	4.45%	1.59	1.26	1.83	1.9	0.15869999999999998	0.08800000000000001	0.039900000000000005	Feb 05/b	138.88	0.064	615811.0	Construction Partners Inc	Industrials	Engineering & Construction	USA	63.49	0.83	6.3	0.1094	0.1843	0.2314	-0.0213	1.1435	69.67	0.047	0.016200000000000003	38.24	2.03	2.56	8.1	75.33	42.05	0.3197	0.24789999999999998	0.1869	0.1883	0.2905	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	50
OHI	13930000000.0	0.057300000000000004	0.0574	0.11789999999999999	6.05%	2.46	2.46	0.83	0.83	0.7165	0.6275999999999999	0.4782	Feb 04/a	47.12	0.0019	1914429.0	Omega Healthcare Investors, Inc	Real Estate	REIT - Healthcare Facilities	USA	24.39	0.54	0.99	0.0393	0.0536	0.13849999999999998	-0.0171	0.3447	62.07	0.0021	-0.0002	23.06	16.47	11.62	2.69	255.27	17.18	0.0235	0.028999999999999998	0.23399999999999999	0.013999999999999999	0.0642	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	50
NEE	199350000000.0	0.0259	0.0339	0.1305	4.73%	0.6	0.49	1.65	1.76	0.36200000000000004	0.26890000000000003	0.2576	Jan 27/b	95.68	0.0172	10612729.0	NextEra Energy Inc	Utilities	Utilities - Regulated Electric	USA	28.99	0.74	2.01	0.0575	0.1251	0.22149999999999997	0.0013	0.5502	74.82	0.013600000000000001	0.0036	21.85	2.56	7.52	3.65	67.35	62.08	0.0834	0.0897	0.1736	0.0852	0.09210000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	50
NDSN	16450000000.0	0.0115	0.08839999999999999	0.1747	10.22%	2.72	1.74	0.65	0.67	0.5517	0.2635	0.1839	Feb 18/a	294.82	0.0208	523353.0	Nordson Corp	Industrials	Specialty Industrial Machinery	USA	31.86	0.99	6.37	0.026000000000000002	0.1075	0.26530000000000004	-0.034300000000000004	0.7865000000000001	65.44	0.0168	0.0039000000000000003	23.95	2.76	5.78	5.29	136.61	25.45	0.1168	0.07629999999999999	0.1481	0.08689999999999999	0.0565	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	45
BOKF	7840000000.0	0.018500000000000003	0.0113	0.1001	6.20%	0.19		0.56	0.82		0.22329999999999997	0.17059999999999997	Jan 16/a	129.23	-0.0012	304252.0	BOK Financial Corp	Financial	Banks - Regional	USA	14.06	0.87	3.05	-0.0268	0.016399999999999998	0.16829999999999998	-0.0664	0.519	44.09	-0.0012	0.0	12.66	3.91	2.33	1.32		6.8	0.055	0.0554	0.0816	0.032400000000000005	0.1106	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	45
EQIX	93530000000.0	0.0217	0.0359	0.0975	3.83%	1.32	1.32	1.49	1.61	0.315	0.0149	0.1465	Feb 11/a	951.9	0.0066	474639.0	Equinix Inc	Real Estate	REIT - Specialty	USA	69.18	1.03	24.96	0.09050000000000001	0.16899999999999998	0.1771	-0.041299999999999996	0.35710000000000003	73.96	0.0059	0.0007000000000000001	54.63	4.88	10.15	6.61	26.56		0.15410000000000001	0.09720000000000001	0.26890000000000003	0.11199999999999999	0.08960000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	45
ES	28210000000.0	0.04190000000000001	0.0274	0.1084	3.90%	0.65	0.59	1.68	1.87	0.3013	0.2206	0.1249	Feb 12/a	75.13	0.0034999999999999996	2335536.0	Eversource Energy	Utilities	Utilities - Regulated Electric	USA	16.47	0.77	1.77	0.06480000000000001	0.08650000000000001	0.1127	-0.0016	0.4371	69.33	0.004	-0.0005	14.63	3.19	2.08	1.74	208.43		0.0286	0.049100000000000005	0.051699999999999996	0.045899999999999996	0.0875	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	45
BDX	51960000000.0	0.018600000000000002	0.0321	0.0696	4.16%	1.05	0.58	0.67	0.77	0.4607	0.1477	0.0801	Feb 09/b	182.49	-0.01	2894774.0	Becton Dickinson & Co	Healthcare	Medical Instruments & Supplies	USA	29.81	0.23	4.67	0.0698	0.1215	0.2266	-0.020499999999999997	0.43090000000000006	68.53	-0.013600000000000001	0.0036	13.86	1.71	2.37	2.06	50.21	19.75	0.0888	0.0687	0.16449999999999998	0.0809	0.0632	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	40
DRS	11660000000.0	0.0077	0.0654	0.1035	8.64%	2.0	1.63	0.16	0.18	0.2281	0.0967	0.07429999999999999	Feb 24/b	43.82	0.1489	2989748.0	Leonardo DRS Inc	Industrials	Aerospace & Defense	USA	44.45	0.44	1.92	0.0968	0.1435	0.0761	-0.11130000000000001	0.5556	62.4	0.10460000000000001	0.0401	31.07	3.22	3.27	4.4	37.73	43.99	0.0803	0.1352	0.09	0.0966	0.035699999999999996	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	40
DTM	13950000000.0	0.0256	0.0429	0.0942	5.45%	1.07	1.07	0.71	0.71	0.5278	0.494	0.35479999999999995	Feb 19/b	137.17	-0.0054	1340673.0	DT Midstream Inc	Energy	Oil & Gas Midstream	USA	31.9	0.77	3.14	0.055099999999999996	0.1082	0.2281	-0.008199999999999999	0.6467	74.88	0.01	-0.0152	25.71	3.25	11.23	2.94	258.39	28.48	0.12140000000000001	0.1063	0.0596	0.0791	0.1051	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	40
PM	291100000000.0	0.0319	0.1728		31.73%	0.96	0.51			0.6523	0.35609999999999997	0.2791	Feb 06/b	187.0	-0.0012	4029311.0	Philip Morris International Inc	Consumer Defensive	Tobacco	USA	25.74	0.4	4.18	0.0242	0.09609999999999999	0.1197	-0.0208	0.3159	66.28	0.0040999999999999995	-0.0053	20.32	2.02	7.18		59.51	27.3	0.1188	0.0909	0.0709	0.1005	0.07150000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	40
MCK	117260000000.0	0.0032	0.0559		73.46%	0.88	0.48			0.0322	0.013000000000000001	0.0109	Feb 04/a	957.36	0.0085	494407.0	Mckesson Corporation	Healthcare	Medical Distribution	USA	27.54	0.39	26.1	0.056299999999999996	0.1182	0.2404	-0.015	0.5993999999999999	64.82	0.0049	0.0036	21.66	1.46	0.29		38.41	11.74	0.1795	0.134	0.3907	0.1481	0.0922	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	40
KMI	72730000000.0	0.0365	0.0416	0.09849999999999999	4.89%	0.64	0.5	0.99	1.03	0.34740000000000004	0.2767	0.1808	Jan 21/a	32.69	-0.0003	11825034.0	Kinder Morgan Inc	Energy	Oil & Gas Midstream	USA	23.92	0.67	0.63	0.0482	0.12960000000000002	0.17670000000000002	-0.0165	0.3655	77.08	0.0018	-0.0021	22.23	3.66	4.33	2.33	667.24	22.58	0.0512	0.07629999999999999	0.9640000000000001	0.0608	0.0793	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	35
TDY	31640000000.0		0.060700000000000004	0.0892	7.06%	1.64	1.08	0.21	0.25	0.3922	0.188	0.1463	Jan 21/b	683.22	0.0161	326151.0	Teledyne Technologies Inc	Technology	Scientific & Technical Instruments	USA	36.15	0.99	16.09	0.056900000000000006	0.1707	0.2586	0.011899999999999999	0.6306	72.67	0.0159	0.0002	26.53	3.08	5.17	3.0	89.78	29.46	0.0817	0.0824	0.1223	0.0862	0.1484	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	35
NTR	35170000000.0	0.030299999999999997	0.0435	0.09119999999999999	6.37%	1.34	0.7	0.41	0.47	0.3105	0.1371	0.0843	Feb 18/a	72.76	0.0118	2298020.0	Nutrien Ltd	Basic Materials	Agricultural Inputs	Canada	15.6	0.72	1.99	0.030299999999999997	0.0967	0.2052	-0.010700000000000001	0.5893	61.25	0.0087	0.0031	15.26	7.03	1.31	1.38	50.17	17.53	0.0438	0.0018	0.42060000000000003	0.0217	0.0516	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	30
HCA	117740000000.0	0.0052	0.1128		18.12%	0.97	0.86			0.1583	0.1583	0.0897	Jan 27/b	526.52	-0.0176	1365104.0	HCA Healthcare Inc	Healthcare	Medical Care Facilities	USA	18.55	1.34	14.19	0.025099999999999997	0.0751	0.22579999999999997	-0.04769999999999999	0.7848	58.94	-0.0163	-0.0013	15.84	1.62	1.56		103.01	15.31	0.0729	0.09849999999999999	0.20989999999999998	0.09759999999999999	0.0797	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-24	30
