Ticker	Market Cap	Dividend	ROA	ROE	ROIC	Curr R	Quick R	LTDebt/Eq	Debt/Eq	Gross M	Oper M	Profit M	Earnings	Price	Change	Volume	Company	Sector	Industry	Country	P/E	Beta	ATR	SMA20	SMA50	SMA200	52W High	52W Low	RSI	Change from Open	Gap	Fwd P/E	PEG	P/S	P/B	P/C	P/FCF	EPS This Y	EPS Next Y	EPS Past 5Y	EPS Next 5Y	Sales Past 5Y	Price_Over_15	Market_Cap_Over_500m	Avg_Volume_Over_100k	Price_Above_SMA50	Price_Above_SMA200	Pct_Above_Low_Over_30%	Pct_Below_High_Under_20%	EPS_This_Y_Positive	EPS_Next_Y_Positive	EPS_Past_5Y_Positive	EPS_Next_5Y_Positive	Sales_Past_5Y_Positive	Run_Day	Investor_Score
NVST	4790000000.0		0.0084	0.015600000000000001	1.01%	2.38	2.04	0.5	0.51	0.5502	0.0902	0.0173	Feb 05/a	29.21	-0.0031	2402815.0	Envista Holdings Corp	Healthcare	Medical Instruments & Supplies	USA	106.26	0.97	1.01	0.0516	0.16949999999999998	0.3761	-0.0398	1.0541	65.22	0.0132	-0.016	18.74	1.41	1.76	1.54	3.95	20.78	0.18530000000000002	0.1052	0.0649	0.1329	0.0711	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-27	50
OHI	14270000000.0	0.0559	0.0574	0.11789999999999999	6.05%	2.46	2.46	0.83	0.83	0.7165	0.6275999999999999	0.4782	Feb 04/a	48.27	0.0037	2899130.0	Omega Healthcare Investors, Inc	Real Estate	REIT - Healthcare Facilities	USA	24.99	0.54	0.98	0.0484	0.0738	0.1612	0.0033	0.3776	68.17	0.0037	0.0	23.63	16.88	11.91	2.75	261.49	17.6	0.0235	0.028999999999999998	0.23399999999999999	0.013999999999999999	0.0642	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-27	50
NEE	195370000000.0	0.0264	0.0339	0.1305	4.73%	0.6	0.49	1.65	1.76	0.36200000000000004	0.26890000000000003	0.2576	Jan 27/b	93.77	0.019299999999999998	24760842.0	NextEra Energy Inc	Utilities	Utilities - Regulated Electric	USA	28.41	0.75	2.2	0.0262	0.0933	0.1916	-0.0223	0.5193	61.9	0.0304	-0.0108	21.41	2.51	7.37	3.58	66.0	60.84	0.084	0.08900000000000001	0.1736	0.0852	0.09210000000000002	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-27	50
SXI	3180000000.0	0.005	0.0355	0.0795	4.23%	2.87	2.1	0.82	0.84	0.4081	0.1632	0.062	Jan 29/a	262.0	0.0124	203320.0	Standex International Corp	Industrials	Specialty Industrial Machinery	USA	58.64	1.1	10.43	0.0351	0.0795	0.25739999999999996	-0.0327	1.0334999999999999	58.69	0.0302	-0.0172	25.25	1.37	3.66	4.51	32.73	61.52	0.1108	0.17059999999999997	0.0742	0.1841	0.055	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-27	50
MOG-A	10730000000.0	0.0036	0.0592	0.1333	7.84%	2.33	1.46	0.6	0.61	0.2634	0.11	0.0638	Jan 30/b	337.43	-0.008199999999999999	158523.0	Moog, Inc	Industrials	Aerospace & Defense	USA	41.73	0.94	9.76	0.0242	0.1552	0.5236999999999999	-0.0375	1.3486000000000002	67.31	0.0036	-0.0118	29.37	2.36	2.65	5.32	145.4	50.07	0.17170000000000002	0.1284	0.9276000000000001	0.1243	0.06	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-27	50
NDSN	16370000000.000002	0.0115	0.08839999999999999	0.1747	10.22%	2.72	1.74	0.65	0.67	0.5517	0.2635	0.1839	Feb 18/a	293.44	0.0028000000000000004	670559.0	Nordson Corp	Industrials	Specialty Industrial Machinery	USA	31.72	0.99	6.54	0.011200000000000002	0.0885	0.25170000000000003	-0.0388	0.7781	61.94	0.011699999999999999	-0.0088	23.82	2.71	5.75	5.26	135.97	25.33	0.1173	0.0768	0.1481	0.08779999999999999	0.0565	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-27	45
ES	28620000000.0	0.0414	0.0274	0.1084	3.90%	0.65	0.59	1.68	1.87	0.3013	0.2206	0.1249	Feb 12/a	76.21	0.0155	3005443.0	Eversource Energy	Utilities	Utilities - Regulated Electric	USA	16.71	0.78	1.68	0.0674	0.0951	0.1255	0.0103	0.45770000000000005	71.76	0.0138	0.0016	14.84	3.23	2.11	1.77	211.43		0.0286	0.049100000000000005	0.051699999999999996	0.045899999999999996	0.0875	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-27	45
O	61630000000.0	0.0492	0.0149	0.027000000000000003	1.57%	1.15	1.15	0.71	0.78	0.48729999999999996	0.4458	0.1838	Feb 24/a	67.0	0.006	13109738.0	Realty Income Corp	Real Estate	REIT - Retail	USA	57.59	0.78	1.08	0.0387	0.09880000000000001	0.14279999999999998	-0.0022	0.3212	70.79	0.006	0.0	37.84	2.76	10.7	1.59	141.74	15.96	0.39840000000000003	0.0823	0.003	0.1371	0.2782	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-27	45
EQIX	95730000000.0	0.0212	0.0359	0.0975	3.83%	1.32	1.32	1.49	1.61	0.315	0.0149	0.1465	Feb 11/a	974.26	0.0277	1093591.0	Equinix Inc	Real Estate	REIT - Specialty	USA	70.8	1.05	24.75	0.0892	0.17859999999999998	0.2026	-0.018799999999999997	0.389	74.06	0.0277	0.0	56.08	5.01	10.39	6.76	27.18		0.1646	0.0842	0.26890000000000003	0.11199999999999999	0.08960000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-27	45
BDX	50250000000.0	0.0192	0.0321	0.0696	4.16%	1.05	0.58	0.67	0.77	0.4607	0.1477	0.0801	Feb 09/b	176.48	-0.001	4233746.0	Becton Dickinson & Co	Healthcare	Medical Instruments & Supplies	USA	28.83	0.25	4.72	0.0174	0.0765	0.1809	-0.057999999999999996	0.38380000000000003	57.03	0.0066	-0.0076	13.14	1.62	2.29	1.99	48.55	19.1	0.11109999999999999	0.06849999999999999	0.16449999999999998	0.0809	0.0632	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-27	40
FSLY	2910000000.0		-0.0825	-0.1284	-9.38%	2.61	2.61	0.4	0.46	0.544	-0.19	-0.195	Feb 11/a	19.14	0.06570000000000001	10075488.0	Fastly Inc	Technology	Software - Application	USA		0.95	1.51	0.3865	0.6748000000000001	1.1166	-0.0557	3.1161000000000003	74.86	0.09369999999999999	-0.0256	52.49	1.02	4.66	3.12	8.03	68.9	1.0598	0.3617	0.022099999999999998	0.5127	0.1649	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-27	40
FIGS	2540000000.0		0.032400000000000005	0.0432	3.85%	4.82	3.08	0.11	0.13	0.6654000000000001	0.048600000000000004	0.030299999999999997	Feb 26/a	15.45	0.239	25943731.0	Figs Inc	Consumer Cyclical	Apparel Manufacturing	USA	155.59	1.27	0.78	0.3962	0.3504	0.898	0.22039999999999998	3.3338	83.18	0.051699999999999996	0.17800000000000002	51.5	2.9	4.37	6.14	10.52	115.58	0.0058	0.5698	0.8482999999999999	0.1773	0.38130000000000003	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-27	40
PM	290830000000.0	0.0319	0.1728		31.73%	0.96	0.51			0.6523	0.35609999999999997	0.2791	Feb 06/b	186.83	-0.0036	4823736.0	Philip Morris International Inc	Consumer Defensive	Tobacco	USA	25.72	0.4	4.22	0.015300000000000001	0.0823	0.1167	-0.023399999999999997	0.3147	62.19	-0.006999999999999999	0.0034000000000000002	20.29	2.02	7.17		59.45	27.27	0.11900000000000001	0.09119999999999999	0.0709	0.1005	0.07150000000000001	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-27	40
MCK	120940000000.0	0.0031	0.0559		73.46%	0.88	0.48			0.0322	0.013000000000000001	0.0109	Feb 04/a	987.37	0.013300000000000001	949552.0	Mckesson Corporation	Healthcare	Medical Distribution	USA	28.4	0.39	23.7	0.0635	0.1406	0.2723	0.0103	0.5939	70.01	0.0103	0.0029	22.34	1.51	0.3		39.61	12.11	0.1795	0.134	0.3907	0.1481	0.0922	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-27	40
KMI	74020000000.0	0.0358	0.0416	0.09849999999999999	4.89%	0.64	0.5	0.99	1.03	0.34740000000000004	0.2767	0.1808	Jan 21/a	33.27	0.0064	15600608.0	Kinder Morgan Inc	Energy	Oil & Gas Midstream	USA	24.34	0.68	0.61	0.0513	0.1349	0.1938	0.0009	0.3897	80.54	0.0003	0.006	22.59	3.65	4.4	2.38	679.08	22.98	0.0516	0.07730000000000001	0.9640000000000001	0.061900000000000004	0.0793	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-27	35
TDY	31540000000.0		0.060700000000000004	0.0892	7.06%	1.64	1.08	0.21	0.25	0.3922	0.188	0.1463	Jan 21/b	681.1	0.0034000000000000002	404128.0	Teledyne Technologies Inc	Technology	Scientific & Technical Instruments	USA	36.04	1.0	16.26	0.0395	0.1481	0.2481	-0.015600000000000001	0.6255	70.14	0.011000000000000001	-0.0076	26.45	3.07	5.16	2.99	89.5	29.37	0.0817	0.0824	0.1223	0.0862	0.1484	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-27	35
NTR	36280000000.0	0.0294	0.0435	0.09119999999999999	6.37%	1.34	0.7	0.41	0.47	0.3105	0.1371	0.0843	Feb 18/a	75.07	0.0265	3353333.0	Nutrien Ltd	Basic Materials	Agricultural Inputs	Canada	16.1	0.73	2.05	0.0572	0.11960000000000001	0.2379	0.0207	0.6397999999999999	66.63	0.0196	0.0068000000000000005	15.73	13.11	1.35	1.43	51.76	18.09	0.0452	0.0012	0.42060000000000003	0.012	0.0516	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-27	30
HCA	118450000000.0	0.0052	0.1128		18.12%	0.97	0.86			0.1583	0.1583	0.0897	Jan 27/b	529.7	0.0073	1922748.0	HCA Healthcare Inc	Healthcare	Medical Care Facilities	USA	18.66	1.35	14.02	0.0197	0.07490000000000001	0.2257	-0.042	0.7956	57.59	0.0076	-0.0003	15.93	1.63	1.57		103.63	15.4	0.0729	0.09849999999999999	0.20989999999999998	0.09759999999999999	0.0797	True	True	True	True	True	True	True	True	True	True	True	True	2026-02-27	30
